"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MYO1E"	2692.96846862265	-0.0744907116429286	0.149920198381883	-0.496869083998828	0.619281374260768	0.75890593946297
"FAM81A"	59.9374716822493	-0.49811280956306	0.309831405043893	-1.60768986440381	0.107903119502523	0.248672276466626
"LOC100132644"	28.3628590586762	-0.297589148413161	0.485263999200907	-0.613252062595221	0.539709684967638	0.697730245379122
"GCNT3"	1696.28135334043	-0.177732127397734	0.101649295707351	-1.74848360887247	0.0803803214379814	0.204473294290011
"GTF2A2"	3754.07418111029	-0.331503761802946	0.14226812687358	-2.33013373471573	0.0197990839424279	0.0744883920590299
"BNIP2"	1144.31078321105	0.443043181952847	0.165685528776451	2.67400047079922	0.00749523462842304	0.0364854289512019
"RPS3AP6"	249.49739781872	-0.179460234837381	0.275158936680909	-0.652205728812993	0.51426846476846	0.676774845803034
"ANXA2"	59347.164616032	-0.3845819552373	0.114992669022993	-3.34440411293003	0.000824595287114725	0.00671881248620328
"ICE2"	1298.56608786396	0.102239180587343	0.159278499331018	0.641889401374044	0.520944996308279	0.682536314006579
"RORA-AS1"	19.0708608335655	0.786831781367453	0.456992248343618	1.72176176777472	0.0851126829640978	0.212411364403868
"RORA"	110.021880766348	0.387043153460631	0.266330265561986	1.4532451001914	0.146155714182974	0.303520876749117
"VPS13C"	1203.33761847396	0.379144241982582	0.296499672980934	1.27873409832382	0.200990707798099	0.375750520528526
"C2CD4A"	20.671650908567	-0.716690542917612	0.479611382499907	-1.49431512484538	0.13509327374976	0.28786189905539
"TLN2"	1450.12295864873	0.358855113020722	0.218308104047577	1.64380115244149	0.100217283247511	0.236258122000238
"TPM1"	15536.5382436839	-1.04935867943773	0.141595576086573	-7.41095667279984	1.25391549085643e-13	1.77709172012653e-11
"TPM1-AS"	398.557221912425	0.332092320160496	0.222110082476276	1.49516994662305	0.134870094767423	0.287662408339995
"LACTB"	836.122724846414	-0.249873985581072	0.127588961709002	-1.95842949291311	0.0501796368679331	0.146631524973592
"RPS27L"	1655.82289888243	-0.206595769764876	0.20074806219378	-1.02912958415235	0.303418785898784	0.488063881398648
"RAB8B"	845.22857272463	-0.00475105429742773	0.214581904181623	-0.0221409830225312	0.982335494755287	0.991551385921341
"APH1B"	336.410414394379	0.621241551461363	0.106058895499183	5.85751481323083	4.69844921160925e-09	2.19623650515995e-07
"CA12"	200.914734666265	-1.43877999699399	0.187168682703202	-7.68707657827297	1.50535041779671e-14	2.67390376878504e-12
"USP3"	1280.63196122216	0.253914419881316	0.134543264781692	1.88723248460868	0.0591290628526225	0.164759961372649
"FBXL22"	48.7400219927878	-0.575447886468999	0.29867261491128	-1.92668446231649	0.0540189653906869	0.154595200200802
"HERC1"	982.391306183309	0.485902230953761	0.249028503312525	1.95119122706996	0.051034302199077	0.148607425988219
"DAPK2"	38.1470381044897	-0.37814827789604	0.372501862599005	-1.01515808607677	0.310030476625944	0.494637845462375
"CIAO2A"	1951.51724898931	-0.147269020129167	0.104836360941865	-1.40475135540839	0.160095228727581	0.322514537593955
"SNX1"	1828.26071100056	0.188590347802895	0.109591481915954	1.72084859613018	0.0852783014415209	0.212629146884511
"SNX22"	66.052704579049	-0.0314212955164114	0.333833233299856	-0.094122730699457	0.925011664047839	0.962208588150645
"PPIB"	5889.76200741229	-0.261912707214356	0.13391461305176	-1.95581872094215	0.0504865127267475	0.147237592501254
"CSNK1G1"	934.282076053113	0.298895907776062	0.138131068528572	2.16385720432067	0.0304753102549677	0.101982437381733
"PCLAF"	6748.39357719254	-0.0509353943412294	0.121660490396389	-0.418668329999936	0.675458544195556	0.799589688048964
"TRIP4"	793.019072287261	-0.000512317319519222	0.132568906414094	-0.00386453606186462	0.9969165540166	0.998640674682994
"ZNF609"	1530.19619287605	0.305544242970786	0.204351944159016	1.49518637675905	0.134865807939751	0.287662408339995
"OAZ2"	2298.45664468715	-0.139739101296897	0.13643006553688	-1.02425444675259	0.305715107967035	0.489982756055924
"RBPMS2"	60.0658290667543	-0.677575014652814	0.237774679823591	-2.84965167508802	0.00437671319876359	0.0242338209617325
"PIF1"	103.179604592578	2.21049148268465	0.31006746150951	7.12906627455605	1.01052072630438e-12	1.09448431835991e-10
"PLEKHO2"	193.856120573601	0.310045399466691	0.172003595846272	1.8025518474846	0.0714586251322472	0.189183585852901
"LOC107984754"	87.7554063775166	0.38701086477625	0.524014681540345	0.738549659789357	0.460180501794967	0.631654288128061
"SPG21"	2458.82906540248	-0.346353723451653	0.091060155851464	-3.80357051020888	0.000142625372741074	0.00161751082032704
"MTFMT"	990.910956329779	0.0500509960531781	0.109202797471336	0.45833071324309	0.6467148617067	0.779263331010913
"SLC51B"	309.197191184305	0.218941853492804	0.292804311560297	0.74774122117979	0.454616262274732	0.626761772462448
"RASL12"	592.708073027711	0.133924564210871	0.141053559296242	0.949458949345625	0.342387240906732	0.526038844811381
"UBAP1L"	50.9558702396335	0.306712307902521	0.323117362171285	0.949228806033432	0.342504253780325	0.526157941520006
"PDCD7"	1472.02612266627	0.452310288465028	0.193414325694671	2.33855629276942	0.0193584090736531	0.0732857987153189
"CLPX"	1864.64711916893	0.261239549190967	0.142100178868531	1.83841815873196	0.0660008113718285	0.178678740471848
"PARP16"	123.394797371989	-0.236739824096076	0.341183461060194	-0.693878370775742	0.487758488870235	0.655208214677864
"IGDCC3"	46.6981019096967	-0.41666502130683	0.339813615455117	-1.22615752387904	0.220139402194047	0.398210372378517
"IGDCC4"	20.6221129916501	-0.436935521674588	0.513651604488411	-0.850645686407947	0.394966202637818	0.572488276742576
"DPP8"	1216.38293757778	0.330405912251141	0.108458725846078	3.04637464319878	0.00231619038051243	0.0148205034818379
"HACD3"	7030.01726574356	-0.155050014153655	0.12908249874331	-1.20116991585346	0.229685296648932	0.4096208195391
"INTS14"	2091.38145480273	0.0672852064926201	0.108684271248313	0.619088721116715	0.535857913156815	0.694628697000593
"SLC24A1"	112.957354264422	0.260241754205825	0.305631053953878	0.851489895542804	0.394497273952138	0.572244412411844
"DENND4A"	440.468672465973	0.39572635888515	0.223337979297957	1.77187220968454	0.0764157724813288	0.197864124586251
"RAB11A"	3845.24839259523	-0.0524888959391896	0.0948557223011909	-0.55335508144173	0.580020290660174	0.729005968810621
"DIS3L"	1269.87883590815	0.14313638168612	0.0863155035095556	1.65829284272523	0.0972583729523378	0.231867581329822
"TIPIN"	1458.25695788666	-0.766125625716307	0.119986993640638	-6.3850722688399	1.71316544158902e-10	1.21982661221932e-08
"MAP2K1"	2364.99024774898	-0.468947271174022	0.145458983025484	-3.2239141331812	0.00126451310100087	0.009495965914055
"SNAPC5"	944.571775844377	0.101160553619168	0.166098297550184	0.609040279829501	0.542497740415793	0.69976325501735
"RPL4"	76840.4552896258	-0.214713473170519	0.173514315764871	-1.23743952897511	0.215923951242198	0.393045676689226
"ZWILCH"	1131.18225119985	0.0419871323125617	0.222427266720083	0.188767919202105	0.850274716528502	0.917938393321937
"SMAD6"	393.5892963228	0.340617192851775	0.165804998674712	2.05432402867432	0.0399443405934816	0.124420657794751
"SMAD3"	2721.36088264113	0.203785775264324	0.10115307910464	2.01462750385989	0.043943693422727	0.13304762463647
"AAGAB"	3279.29645101271	-0.0715614018152329	0.0787035323306162	-0.909252732324888	0.363216734871297	0.54496827817946
"IQCH"	35.8886387031624	-0.178761014471032	0.370147507343617	-0.482945341855522	0.629134546129505	0.766678597103665
"IQCH-AS1"	72.0646079592448	-0.151397073609922	0.222561240279423	-0.680249056034398	0.496346775513572	0.662624686180158
"C15orf61"	109.543596543898	-0.252296002314736	0.180011082650464	-1.40155816297507	0.161047227626312	0.323991417462659
"MAP2K5"	440.611797762017	0.257254893326858	0.123235467420337	2.08750693864292	0.0368423344986276	0.11758918804911
"PIAS1"	869.487066141954	0.623399104709148	0.139022187932237	4.4841698579295	7.31983385285615e-06	0.000135437259149652
"CALML4"	818.357665531723	-0.310955767837486	0.179644095436376	-1.7309545692673	0.0834598676438634	0.209664785357637
"CLN6"	5750.25453872571	-0.250417787745943	0.176380280665184	-1.41976068300573	0.15567736483223	0.316244869517379
"FEM1B"	1811.08809689482	0.293901803090737	0.175732681309685	1.67243679946366	0.094438220673262	0.22734115934391
"ITGA11"	20.3129018087037	-0.136376746104908	0.508185968828589	-0.268359920324577	0.788422287270787	0.88006802331455
"ANP32A"	8768.66971763545	-0.0760601316264888	0.148926811316516	-0.510721548082012	0.609546049971448	0.750635281726718
"GLCE"	445.726667851887	-0.00135883878983248	0.165052829596618	-0.0082327506481011	0.993431289567567	0.996723274560863
"PAQR5"	456.333286764738	-0.019447383153374	0.147550513957444	-0.131801527705847	0.895141278160884	0.946209006400008
"LOC145694"	52.4373689551336	-0.576337854400673	0.3090886286993	-1.86463622691655	0.0622324113495113	0.170799378656405
"KIF23"	2608.98465218217	0.48858144540888	0.19376682852646	2.52149167700375	0.0116858439933731	0.0507427684744841
"RPLP1"	61276.750413934	-0.0734275003934435	0.201449865880868	-0.36449515651138	0.715488289963451	0.82764383924052
"DRAIC"	26.4411139407884	0.876399235183524	0.334401854355992	2.62079657683519	0.00877245897839297	0.0411919651485224
"TLE3"	2290.30145414792	0.265321045933982	0.1456027876738	1.82222504234185	0.0684208463167745	0.183364014208825
"LOC105370877"	41.5957302304736	0.330995067525074	0.476928465117816	0.694014074926956	0.487673382224623	0.655182008672491
"UACA"	4317.03960366368	-0.0031213032963952	0.167224932342833	-0.0186652986050915	0.985108111131139	0.99300925064233
"LARP6"	465.297142580735	0.246174390131707	0.146367605484147	1.68189121709974	0.092589936100638	0.224637247993571
"LRRC49"	87.2375621292594	0.140672761246347	0.274173089642293	0.513080118219769	0.60789527838558	0.749685876235119
"THAP10"	116.206039492625	0.714728905066093	0.239621946800243	2.98273557414136	0.00285684698434373	0.017486952895867
"HMGB1P6"	605.281229315609	0.0326145362598462	0.247753831836606	0.131640895392309	0.895268337141618	0.946268231307572
"RPL17P39"	18.316482657778	-0.105846351527465	0.485538444524258	-0.217997879923136	0.827430763281262	0.903305140410798
"MYO9A"	735.899007031238	0.48228312798766	0.162952401661268	2.95965645839445	0.00307982270545209	0.0185317967850193
"SENP8"	38.6356418298037	0.896022236858056	0.38998112823836	2.29760409408939	0.02158433243253	0.0791049454377344
"PKM"	50750.3891371135	-0.0164781686000095	0.0846938182488065	-0.194561645002251	0.845736132029016	0.914638709391328
"PARP6"	580.811463847069	0.34718419334065	0.10731716765454	3.23512258968907	0.00121590513622958	0.00920357285502864
"HEXA"	3893.55019939856	-0.344520252707932	0.104565398895224	-3.29478256046388	0.000984978633653128	0.00776902626259738
"TMEM202-AS1"	19.4870534862521	-0.132023142496304	0.477475337657382	-0.276502537584546	0.782162110883549	0.876289937027217
"ARIH1"	1896.89709195708	0.110482732934533	0.134190894095373	0.823325112179439	0.410323136779539	0.585908541891463
"BBS4"	319.049457303999	-0.227916986878129	0.159839456668104	-1.42591192205679	0.153893767632368	0.313577970694159
"ADPGK"	1776.63846530095	-0.361990596765422	0.147198476853435	-2.4592006962535	0.0139246751044181	0.0576983055219718
"NEO1"	352.064923828397	0.237177942895456	0.192729347691352	1.23062702041252	0.218462394528542	0.396236353969943
"HCN4"	79.4620660337196	-0.312494623451277	0.273065805966905	-1.14439309727836	0.252460649600937	0.436053516658069
"NPTN"	3634.68503512755	-0.0056644406817072	0.162230762261477	-0.0349159469064041	0.972146764574129	0.987183524498535
"CD276"	2720.34653661654	-0.312217797404024	0.0702056561164517	-4.44718865508701	8.70014254105163e-06	0.000157127482774037
"STOML1"	415.708478581391	-0.66188018109163	0.1951502118595	-3.3916446965897	0.000694744682733859	0.00585043531187135
"PML"	576.047685999912	0.330425950115661	0.138117353291168	2.39235651597729	0.0167405722730388	0.0660598056343076
"ARID3B"	2642.53279392546	0.0424812956139064	0.174787025296634	0.243046047278455	0.807969726123854	0.893117294291384
"CLK3"	1096.74520084561	-0.302140922526255	0.11317824528391	-2.66960246439877	0.00759410985126819	0.0368154044536371
"EDC3"	2611.19507110731	0.143412084803002	0.117178975442685	1.22387215164847	0.221000460543716	0.398938771729456
"CYP1A1"	2778.70361802798	1.83218875244563	0.185961268030205	9.85252881878625	6.68406746466e-23	2.87242408916776e-20
"CSK"	3078.15177073518	0.0494141814202152	0.127407371237571	0.387843975903675	0.698131499748253	0.815762462910817
"ULK3"	702.712900357001	0.0359389268446102	0.138453728373282	0.259573557656143	0.795192735262875	0.883680148412748
"SCAMP2"	3672.28503778627	-0.0679678627159034	0.070323569756608	-0.966501884803945	0.333793104246402	0.517610491767032
"MPI"	1484.56768799511	-0.429255250202405	0.0958208426836022	-4.47976910012986	7.47238289864368e-06	0.000137495973723386
"FAM219B"	219.221674353163	0.45842270664289	0.182804601343904	2.50771973611581	0.0121513003411569	0.0521971261890151
"COX5A"	6730.10175813808	-0.214920889238257	0.168174318060492	-1.27796498131749	0.201261773979212	0.375940739336941
"RPP25"	4215.44573722038	-0.428450893563372	0.160197130930009	-2.67452288986726	0.00748356673371455	0.0364519473588831
"SCAMP5"	666.643944993766	-0.318656568388874	0.137361411229391	-2.31984052534756	0.0203495059060571	0.0758418378555278
"PPCDC"	684.085103928647	-0.0859312474563661	0.21548351481029	-0.39878339432146	0.690052813716433	0.810088437110532
"C15orf39"	3001.95138847046	0.228475021493427	0.127955822563633	1.78557737284527	0.0741677132604034	0.193949125485337
"COMMD4"	3337.07994995696	-0.165962023775942	0.206582119942649	-0.803370707116451	0.421760500838326	0.59646426668452
"NEIL1"	38.3059168664636	-0.0690436117122708	0.438222866145564	-0.157553649172968	0.874808529872944	0.932917155174134
"MAN2C1"	292.514795454484	0.0128512862918232	0.185418436764111	0.0693096464197498	0.944743147472085	0.972640216000005
"SIN3A"	2172.18358770574	0.746095844177056	0.156436296245776	4.76932695341285	1.84842447537645e-06	4.0972896607263e-05
"PTPN9"	1548.74261484001	0.0932334711811409	0.150119427176676	0.621061996668921	0.534558832664027	0.693758208562949
"SNUPN"	1047.46740732857	-0.0787277996251295	0.128379877297471	-0.613240963322529	0.539717022866826	0.697730245379122
"IMP3"	2189.53203276871	-0.0988199969944432	0.137474219747826	-0.718825661827448	0.472248344126562	0.641628320520687
"SNX33"	889.254813983492	0.549985775627123	0.113133882909214	4.86137098351398	1.16575547478454e-06	2.73901136421158e-05
"UBE2Q2"	1256.95145683329	0.214885956103101	0.100160103016081	2.14542467142431	0.0319189082730715	0.105681920768746
"FBXO22"	1582.66944543736	-0.198289369941502	0.123460815062568	-1.60609153471903	0.108253799588369	0.249292500970829
"ETFA"	6138.9484561454	-0.162904736141833	0.0985405357081312	-1.65317485815526	0.0982952817520627	0.233382924776308
"ISL2"	141.458222798975	0.689470955978453	0.187524140985903	3.67670504903303	0.000236265952922067	0.00246865492143355
"SCAPER"	423.240172685965	0.286172728407343	0.223951715515736	1.27783226731851	0.2013085744204	0.375975442090085
"RCN2"	2331.77432839049	-0.209996698201606	0.0762673118080909	-2.75342991936066	0.00589743949111027	0.0303108367671956
"TSPAN3"	9035.92315923244	-0.118261517591845	0.0951713183790662	-1.24261720449023	0.214008926991522	0.390907777519941
"PEAK1"	719.60065730444	0.230801269227659	0.246197324803566	0.937464569981859	0.348519640330019	0.53171995516222
"HMG20A"	752.621102989958	0.339169330274085	0.230940417751508	1.46864430910934	0.141929290039203	0.297995587376242
"TBC1D2B"	1086.14611121505	0.141677055497524	0.132897336607814	1.06606391906573	0.286394748475564	0.470798474727476
"CIB2"	19.4079442588194	0.165636541425384	0.428213292446638	0.386808500219608	0.69889798388338	0.816070855699179
"IDH3A"	1115.70199150295	-0.265622265471433	0.318607499453147	-0.83369746765956	0.404451485496863	0.581158414896738
"WDR61"	2159.51261246589	-0.223522974849256	0.137222265733242	-1.62891185082006	0.10333168097222	0.241341513892003
"CRABP1"	20.0319232936252	-0.358046112071739	0.561268394126268	-0.637923167986527	0.523523695568648	0.684098349422808
"IREB2"	3012.79372629175	0.510631384077938	0.176493711616276	2.89319874006689	0.00381339919014174	0.0217754410677532
"HYKK"	130.676115429877	0.0727436219508358	0.205046450104983	0.354766551255051	0.722764488738392	0.833073933117569
"PSMA4"	8961.40413126021	-0.160843730889697	0.198593141015677	-0.809915841338145	0.41798854655547	0.592782490802425
