"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"GALNS"	503.515347112587	0.00262611138663656	0.180479479304995	0.0145507478010764	0.988390592648364	0.999790132339301
"TRAPPC2L"	4458.06117113812	-0.056846370799909	0.251421504782495	-0.226099874985184	0.82112374182006	0.999790132339301
"ACSF3"	731.005328058698	-0.0993633404514766	0.118100562781209	-0.841345190162689	0.400154581240292	0.999790132339301
"SLC22A31"	114.865471375341	0.0312991886046611	0.24525631581181	0.127618277641737	0.898451065941666	0.999790132339301
"ZNF778"	282.971125914532	-0.120019037288513	0.158901769934955	-0.75530333826767	0.450066996139648	0.999790132339301
"ANKRD11"	5460.08423171008	-0.427096134831623	0.251382009835354	-1.69899244226488	0.0893206076377497	0.999790132339301
"LOC105371414"	53.4434304023798	-0.568104090196841	0.430368396531895	-1.32004137565603	0.186821204104945	0.999790132339301
"LOC101930112"	23.145892702195	-0.344756593693879	0.543218466697881	-0.634655511233974	0.525653115179305	0.999790132339301
"SPG7"	1407.3561444497	-0.148258866127852	0.131312587329061	-1.12905296547332	0.258875491003136	0.999790132339301
"RPL13"	70580.5016830504	-0.0492540217821498	0.26510111815353	-0.185793338501217	0.852606828687202	0.999790132339301
"CPNE7"	1365.11824962223	-0.131298648147836	0.159202322261301	-0.824728221817855	0.409525905463734	0.999790132339301
"DPEP1"	103.191499845573	-0.0236775858927752	0.207821348149772	-0.113932404459773	0.909291377765619	0.999790132339301
"CHMP1A"	5894.47448853626	0.00485738314782953	0.145102524071733	0.0334755248325539	0.973295383244616	0.999790132339301
"SPATA33"	637.646431261097	-0.0720512792819395	0.151727629010484	-0.474872505105587	0.634877849900921	0.999790132339301
"LINC02166"	20.7546831481964	-0.283269087820375	0.450726066458786	-0.628472832835987	0.529694238138462	0.999790132339301
"CDK10"	660.363600305125	-0.200182669770513	0.184123902924326	-1.08721717599473	0.276940841755098	0.999790132339301
"SPATA2L"	800.563458235575	-0.154572039235767	0.173010938274286	-0.893423507077414	0.371630418774326	0.999790132339301
"VPS9D1"	317.309175425353	-0.0957489003715138	0.202162201769695	-0.473624147013355	0.635767953002326	0.999790132339301
"VPS9D1-AS1"	590.043103090798	-0.0922462811728588	0.189143966566632	-0.487704063985368	0.625759472755634	0.999790132339301
"ZNF276"	284.14491661672	-0.305658479366981	0.19807781787795	-1.54312321612569	0.122800882778934	0.999790132339301
"FANCA"	986.10555279724	-0.101609915697832	0.13712270690156	-0.741014511701388	0.458684641491749	0.999790132339301
"SPIRE2"	184.223546029257	-0.282414066213008	0.204640157265289	-1.38005203859815	0.167570622899273	0.999790132339301
"LOC107984817"	23.9201248556107	-0.947513958952989	0.631512446340772	-1.50038841584715	0.133513818471142	0.999790132339301
"TCF25"	2552.9098876728	-0.166359766485835	0.219019147053114	-0.759567228364245	0.447513314413556	0.999790132339301
"MC1R"	146.742392831913	-0.384947910936231	0.232998567550324	-1.65214711396493	0.0985045644854488	0.999790132339301
"TUBB3"	1253.41723694321	0.00436986688852688	0.137039547266624	0.0318876337209789	0.974561660486952	0.999790132339301
"DEF8"	1082.21892335039	0.0750159341240732	0.0923337068639739	0.812443653265072	0.416537106300698	0.999790132339301
"CENPBD1"	800.610010252837	-0.0521271379408301	0.181016807898218	-0.287968496108606	0.773370854106127	0.999790132339301
"AFG3L1P"	289.138964456615	-0.476308381557508	0.203465749051756	-2.3409757356082	0.0192334170657026	0.999790132339301
"DBNDD1"	899.87386747763	0.0356842393290238	0.113615273338585	0.314079597579114	0.75346058482074	0.999790132339301
"GAS8"	379.533021212079	-0.249684425136194	0.134683065277028	-1.85386651709047	0.0637582592202115	0.999790132339301
"RPH3AL"	218.694532189369	0.0533842863627275	0.151724026140074	0.351851237545215	0.724949830399948	0.999790132339301
"RFLNB"	50.9560569447216	0.000722498830757821	0.299706101814732	0.00241069109498626	0.998076548657447	0.999790132339301
"TLCD3A"	1698.66853153784	0.0492136741854771	0.0805720967614793	0.610802947466618	0.541330041885929	0.999790132339301
"GEMIN4"	2321.42886180575	0.105805317663617	0.141158488638826	0.749549805214578	0.45352589152788	0.999790132339301
"DBIL5P"	30.6648918916278	-0.218255280471744	0.36499035154646	-0.59797547948048	0.549856294471133	0.999790132339301
"GLOD4"	2389.21299265287	0.134269747939075	0.1029274910228	1.30450812124947	0.192060392343528	0.999790132339301
"MRM3"	1185.79034401406	0.0337566924361239	0.148010065409233	0.228070248754975	0.819591628653839	0.999790132339301
"NXN"	5212.40340787749	0.0773353481428686	0.123151333763824	0.627970041243564	0.530023565840238	0.999790132339301
"CRK"	299.856925334526	0.0306926313203826	0.517317266438688	0.0593303825555187	0.952688961951865	0.999790132339301
"MYO1C"	10164.3588601974	-0.0244179707624954	0.071003865051573	-0.343896360356716	0.730924229138134	0.999790132339301
"INPP5K"	840.099585875369	0.0217373231462334	0.090559342064014	0.240034022452017	0.810303881376718	0.999790132339301
"PITPNA-AS1"	25.0368407865746	-0.237999071767695	0.353403470530169	-0.673448598030611	0.500661939809245	0.999790132339301
"PITPNA"	4723.56920023566	0.0334898235065253	0.0589347663764999	0.568252418149557	0.569863583023545	0.999790132339301
"SLC43A2"	298.29497046681	-0.401485998998022	0.458831933827812	-0.87501755958575	0.381564351432275	0.999790132339301
"WDR81"	594.333087122584	-0.0512250169200813	0.168459233671379	-0.304079603140118	0.761067245859915	0.999790132339301
"SERPINF2"	108.153203974024	-0.0719905826215067	0.404027904263233	-0.17818220440191	0.858579884915022	0.999790132339301
"SERPINF1"	191.415480775691	0.0153147079747298	0.201222049307239	0.0761084981862314	0.939332779178558	0.999790132339301
"SMYD4"	1422.34736321404	-0.0247155923425452	0.0732556041520209	-0.337388417290985	0.735824114992625	0.999790132339301
"RPA1"	8268.91913536669	0.177481679357128	0.139407995532738	1.27310975729114	0.202979097037647	0.999790132339301
"LOC642502"	102.485460502876	-0.109097319041681	0.277091407130389	-0.393723212753197	0.69378540151699	0.999790132339301
"DPH1"	651.56242605729	0.115020710271141	0.15612606382488	0.736716903336236	0.461294525306329	0.999790132339301
"OVCA2"	249.888422739802	0.151793792934431	0.158622457579636	0.956950202705208	0.338592390190887	0.999790132339301
"HIC1"	40.6781316060571	-0.627952202160163	0.376397742747086	-1.66832085011228	0.0952520510756458	0.999790132339301
"SMG6"	1130.36174238548	-0.324360431099751	0.212363871582319	-1.52738047523314	0.126666428657695	0.999790132339301
"SRR"	291.128345486894	-0.0946253699379418	0.137583739527409	-0.687765649218242	0.491600371096079	0.999790132339301
"TSR1"	7131.11589574001	0.00458769423945843	0.0600451908483558	0.0764040246128064	0.93909766778948	0.999790132339301
"SGSM2"	801.602025131306	-0.288834121381846	0.145671799344246	-1.98277307400648	0.0473927829454063	0.999790132339301
"MNT"	933.016019839111	-0.562651481525716	0.199716153507548	-2.81725574844125	0.00484359399159361	0.999790132339301
"METTL16"	4069.64336658231	-0.276467472417294	0.283997252882963	-0.973486432036819	0.330311600316467	0.999790132339301
"PAFAH1B1"	7902.73005647327	0.124949906176827	0.107729661870177	1.15984682405671	0.246111176122217	0.999790132339301
"CLUH"	12523.1496700908	-0.123846875487898	0.122520544394435	-1.01082537708283	0.312100014894605	0.999790132339301
"CCDC92B"	27.095532698076	-0.73968244638702	0.410495588049729	-1.80192544797196	0.0715571358132689	0.999790132339301
"RAP1GAP2"	1878.91643312945	-0.171946867897372	0.127749820577595	-1.34596563126232	0.178313600787353	0.999790132339301
"ASPA"	98.3431903750672	-0.442046756612553	0.388619773839207	-1.1374788067152	0.255338179324101	0.999790132339301
"TRPV3"	267.810180624638	0.125197291120313	0.21729978360631	0.57615009569976	0.564513733171728	0.999790132339301
"SHPK"	1522.31953853203	0.0684004496673044	0.0984418224672266	0.694831200327242	0.487161092770729	0.999790132339301
"CTNS"	738.536860173193	0.149801247176937	0.0923644585001493	1.62184946038194	0.104835585139394	0.999790132339301
"P2RX5-TAX1BP3"	28.205240013679	-0.370037622470268	0.317551688846936	-1.16528311914799	0.243904409884468	0.999790132339301
"EMC6"	57.3494559231449	0.0111908204920858	0.255311634284384	0.0438320036744612	0.965038316348058	0.999790132339301
"P2RX5"	116.016895275189	-0.0397679112992084	0.212160820155429	-0.187442296226393	0.851313862641008	0.999790132339301
"ITGAE"	543.597140924265	0.0700205841046114	0.220115465935885	0.318108424625677	0.750402693385962	0.999790132339301
"HASPIN"	599.324098221548	-0.0842343984967027	0.188713809199416	-0.446360543799374	0.655336829061996	0.999790132339301
"NCBP3"	1198.67877158653	-0.0785366223175364	0.0928669703533996	-0.845689506383917	0.397725978623792	0.999790132339301
"CAMKK1"	114.136240269375	-0.299972810644696	0.226592190949626	-1.3238444334182	0.185554715752426	0.999790132339301
"ATP2A3"	792.394502845552	-0.0967540180691429	0.134954792430085	-0.716936511308165	0.473413272048354	0.999790132339301
"ZZEF1"	1385.97731946914	-0.254428273320224	0.194386659264765	-1.30887723613625	0.190575938715511	0.999790132339301
"CYB5D2"	333.250633090066	0.0178798748708499	0.143940398633113	0.124217211016787	0.901143295357549	0.999790132339301
"ANKFY1"	1674.26607630494	-0.0107438808083451	0.158849879718196	-0.0676354355911695	0.946075846451515	0.999790132339301
"UBE2G1"	2074.97939887715	0.0799381520511001	0.170294455738421	0.469411359897051	0.638775630026075	0.999790132339301
"SPNS3"	19.3946634264584	-0.0725967565915184	0.595547048717148	-0.121899280246451	0.902978785657631	0.999790132339301
"SPNS2"	55.152106130183	-0.181621230196352	0.268870120245134	-0.675498006363686	0.49935941757133	0.999790132339301
"MYBBP1A"	3327.92242396224	-0.0136097303026607	0.100914437343335	-0.134864055738201	0.892719359221558	0.999790132339301
"SMTNL2"	683.675870379852	0.184354032686388	0.0985879998572241	1.86994393793739	0.0614916034163427	0.999790132339301
"LINC01996"	178.11363654479	0.0871691636811238	0.302666116363315	0.288004368406034	0.773343394779091	0.999790132339301
"PELP1"	8281.6969795628	-0.126892314344485	0.251900545621133	-0.503739735980308	0.61444428123457	0.999790132339301
"ARRB2"	1611.47217030672	-0.0593621930665721	0.0838283185621673	-0.708140090183832	0.478858265716585	0.999790132339301
"MED11"	443.051130049079	-0.103476881366675	0.159259905789343	-0.649735919745844	0.515862817496557	0.999790132339301
"CXCL16"	3023.92669752093	0.0580103791263073	0.102262333022848	0.567270249089137	0.570530586732776	0.999790132339301
"ZMYND15"	67.4201445944753	-0.364412959784095	0.299225165987801	-1.21785531835565	0.223278958300832	0.999790132339301
"TM4SF5"	1356.34622040847	-0.0411176084350679	0.272281776897085	-0.151011238811657	0.879966850282213	0.999790132339301
"GLTPD2"	1027.5292223115	-0.148675679837972	0.21814837798554	-0.681534656415493	0.495533245466656	0.999790132339301
"PSMB6"	4680.25656732665	0.0286013171514656	0.231816576215889	0.123379085388741	0.901806917968679	0.999790132339301
"PLD2"	606.997125428243	0.00700116243584637	0.113082378287604	0.0619120551041138	0.950632867331477	0.999790132339301
"MINK1"	1908.49107524667	-0.0326349350276629	0.164786898743188	-0.198043262398686	0.843011215516629	0.999790132339301
"GP1BA"	24.1506173669721	-0.492062247807461	0.657163270136611	-0.748767117957112	0.453997581832674	0.999790132339301
"SLC25A11"	2598.86012259484	0.104143026665488	0.108750325887336	0.957634157100171	0.338247268967226	0.999790132339301
"RNF167"	3830.50447078101	0.0222051756468696	0.130603433752654	0.17001984564145	0.8649945293091	0.999790132339301
"PFN1"	32516.6942772271	0.0907776658187222	0.143462385081533	0.632762837221279	0.526888528454607	0.999790132339301
"ENO3"	69.3073348894609	-0.156187223974078	0.236449124185308	-0.660553193048293	0.508898894907926	0.999790132339301
"SPAG7"	1055.42296045315	-0.0246913782664367	0.191646133918689	-0.128838384378329	0.897485532288623	0.999790132339301
"CAMTA2"	593.118806350439	-0.0621424952079334	0.120799200878398	-0.514428032272242	0.606952764646147	0.999790132339301
"KIF1C"	7304.11035864827	-0.208327901701886	0.128359421118115	-1.62300437231004	0.104588470203489	0.999790132339301
"ZFP3"	144.885496229029	0.0129185564143591	0.268249207116378	0.0481587869475209	0.961589695304437	0.999790132339301
"ZNF232"	498.139100687642	0.113895546044533	0.127815590891061	0.89109274737546	0.372879415469524	0.999790132339301
"ZNF594"	102.840132082403	-0.0608915020581027	0.258195367907858	-0.235834990191741	0.813560715592673	0.999790132339301
"RABEP1"	1324.89242621212	0.0420512495692901	0.0941074348931499	0.446843011044083	0.654988413783389	0.999790132339301
"NUP88"	1940.60076762564	0.226420385378555	0.132838455334289	1.70447920979484	0.088291596887109	0.999790132339301
"RPAIN"	915.211615573182	0.0709678770583577	0.140623785475138	0.504664817680538	0.613794275808297	0.999790132339301
"C1QBP"	9696.76508493967	0.217685938473464	0.144211685036484	1.50948890458074	0.131173888632144	0.999790132339301
"DHX33"	1686.49659271755	-0.0829988484295667	0.13072161220108	-0.63492828027469	0.525475191675776	0.999790132339301
"DERL2"	1922.99988810589	0.10731793714925	0.145631236343955	0.736915649715315	0.46117364642436	0.999790132339301
"MIS12"	841.392565403143	0.0276359481990648	0.110624202682046	0.249818281434267	0.802727881376731	0.999790132339301
"PIMREG"	319.375639265649	0.0731099541037549	0.185268396095994	0.394616435637918	0.693125982061652	0.999790132339301
"KIAA0753"	510.898091124716	-0.0484344870166934	0.150244849698718	-0.322370364866534	0.747172132260007	0.999790132339301
"TXNDC17"	2229.58940880277	-0.118540401779628	0.243860380249202	-0.486099470764751	0.62689664214096	0.999790132339301
"MED31"	137.948015767463	-0.0128504179955139	0.150915440959508	-0.085149789271475	0.932142307889589	0.999790132339301
"C17orf100"	66.3498298114643	-0.0836732085083619	0.256264709096999	-0.326510852013926	0.744037880089921	0.999790132339301
"ALOX12"	60.2578454307283	0.0194610514751317	0.309202260137033	0.0629395511743896	0.949814639979079	0.999790132339301
"SLC16A13"	268.882027447884	0.0276269100715961	0.180341596349266	0.153192112251747	0.878246777765073	0.999790132339301
"ASGR2"	231.652910407331	-0.0547233563019891	0.265984546001327	-0.205738856353391	0.836994904811209	0.999790132339301
"ASGR1"	199.112203511687	0.0396444153138685	0.205554396957919	0.19286581022144	0.847064061769698	0.999790132339301
"ACADVL"	5330.08313636826	-0.00978981110464665	0.128845262239936	-0.0759811492828974	0.939434095531498	0.999790132339301
"DVL2"	1655.11023118124	-0.0175572724612506	0.0856105423784987	-0.20508306539663	0.837507227087783	0.999790132339301
"PHF23"	1475.46942909559	0.164690422074546	0.106392347176893	1.54795364934212	0.121633456422688	0.999790132339301
"GABARAP"	4066.79286534131	0.0231260526816539	0.190573089302136	0.121350043525766	0.903413783856078	0.999790132339301
"CTDNEP1"	2630.12936215274	-0.0830699322102356	0.204198829261806	-0.406809052287613	0.684148237646003	0.999790132339301
"POLR2A"	264.750782813616	-0.145079181015215	0.250041113776907	-0.580221303703913	0.56176538903486	0.999790132339301
"TNFSF13"	47.3197878637776	0.102695314946251	0.290179148100909	0.353903151271708	0.723411465314901	0.999790132339301
"SENP3"	412.753342083516	-0.0850387808861685	0.320149656800704	-0.265621964852225	0.790530367605619	0.999790132339301
"SNORA67"	32.2733792299358	-0.6366749582573	0.404045390160052	-1.5757510759004	0.1150831814344	0.999790132339301
"CD68"	1908.61933410855	-0.0831595144494607	0.163948335957126	-0.507230000011758	0.611993447710395	0.999790132339301
"LOC100996842"	56.350192248882	0.0104310001311899	0.266597244725604	0.0391264363663099	0.968789583930523	0.999790132339301
"MPDU1"	2770.24062274147	0.00831820574340632	0.219726503483795	0.037857088751334	0.969801626719854	0.999790132339301
"SOX15"	21.0003853727914	0.0449265345123293	0.418109727932128	0.107451540853941	0.914430767462063	0.999790132339301
"FXR2"	1424.81600899607	0.00246812346460015	0.0939545531152575	0.0262693332336157	0.979042515000793	0.999790132339301
"SHBG"	42.031179195764	0.0765033494425227	0.289848863258687	0.263942209682721	0.791824449926618	0.999790132339301
"SAT2"	868.388497857006	-0.127687649440019	0.22583698520489	-0.565397422942811	0.57180347703009	0.999790132339301
"ATP1B2"	14.3451758217362	0.18054662722756	0.514017695916339	0.351245936982188	0.725403850087808	0.999790132339301
