"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ZGPAT"	2190.6654700405	-0.478773164048487	0.174268308128346	-2.74733351801338	0.00600820029397195	0.0137244931955237
"LIME1"	136.933453691134	-0.185552404860779	0.378438544217689	-0.490310534420732	0.623914173716588	0.695023381741984
"SLC2A4RG"	5581.45046572158	0.394081716888541	0.153899675553248	2.56064033580235	0.0104479457045132	0.0219262023748464
"ZBTB46"	117.246153040507	-0.395318820263742	0.226611607020105	-1.74447737016696	0.0810758840763929	0.127174488127364
"LOC112268269"	406.567091357242	-0.0341685768577227	0.191828330444448	-0.178120597612237	0.858628266137485	0.892807193372118
"TPD52L2"	11455.9554254637	-0.334956679705532	0.0772583933825613	-4.33553773305798	1.45404228206221e-05	7.61728324090948e-05
"DNAJC5"	9000.05043851175	0.06871173518184	0.104592488570938	0.656947129957974	0.511214912310102	0.590975795018672
"UCKL1"	1262.9198386251	-0.393375216423881	0.135324393940916	-2.90690543639629	0.00365023526474106	0.00895056767842451
"ZNF512B"	1382.85047866066	0.780838403517386	0.14312210540474	5.45574983898699	4.87666095870666e-08	5.11550214896772e-07
"SAMD10"	429.638562542263	-0.277906379265928	0.139119896578444	-1.99760340613269	0.0457596736900673	0.0783359512848981
"PRPF6"	11986.1163194029	-0.570336132365619	0.164293758971878	-3.47144125214909	0.000517672589234217	0.00167755636919928
"TCEA2"	282.168876915992	-0.76622790291073	0.186991920296493	-4.09765246378456	4.17361267184701e-05	0.000188925817242086
"RGS19"	1030.82432224627	-0.120987500691575	0.113384102401486	-1.0670587686373	0.285945298910955	0.367238337230478
"PCMTD2"	431.19279719122	-0.780888612908395	0.216135024466919	-3.61296654641884	0.000302713771469442	0.00105597089906151
"LOC102723996"	230.408955144841	-0.624794171083247	0.220246844565507	-2.83679056703769	0.00455694926193789	0.0108329189984897
"SIK1B"	814.457321172309	-0.0703814642411607	0.171680292616249	-0.409956572001434	0.681837805015274	0.745399904678605
"LOC102724701"	36.0584646545507	1.44955733736157	0.698198563910788	2.07613909894376	0.0378810879063983	0.0667288867761234
"LOC102723360"	69.6745201614376	1.84542003965776	0.274216403099971	6.72979449367578	1.69902880714239e-11	3.57010437992917e-10
"SMIM11B"	16.2213745843344	-0.179020414477658	0.50025550487606	-0.357857960047857	0.720449613033379	0.779297640859912
"RNA45SN2"	317.922097382569	-1.70438514049659	0.862560828478137	-1.97595935756059	0.0481593805035562	0.0816986205358939
"LOC105377134"	43.8938502794042	-0.519952647315128	0.40828229551082	-1.27351259908195	0.202836204640496	0.276180186295768
"HSPA13"	1315.66895138352	0.246135046987535	0.221903097508569	1.10920059138891	0.26734365754896	0.347552650592461
"LINC02246"	81.3106503244853	0.624835210259968	0.219245922636718	2.84992853114671	0.00437290538738939	0.0104457316784654
"NRIP1"	1657.54767243191	0.55809110020401	0.280983598956331	1.98620525282241	0.0470105378432852	0.0801887817091223
"USP25"	927.458520980468	0.774174481779785	0.235541613615298	3.28678431762898	0.00101338417308352	0.00298264834693827
"CXADR"	5398.69381317056	-0.123041909209181	0.173583251667868	-0.708835144099082	0.478426785913143	0.561345734556095
"BTG3"	346.802671426623	-0.70275741817457	0.173401116290908	-4.05278485633036	5.06115419311377e-05	0.000223482585882206
"C21orf91"	320.284584763126	0.382341444684475	0.21235884937442	1.8004497849315	0.0717896457872336	0.114908285615466
"TMPRSS15"	20.4397996447915	0.358505466760038	0.541287213915556	0.662320220288756	0.507766020728402	0.587855994450663
"PPIAP22"	4695.62964572386	0.156723141369269	0.124994884711112	1.25383644083906	0.209901460923312	0.284177567319143
"MRPL39"	1594.60716270304	-0.514582056272583	0.124422419890643	-4.13576634118558	3.53772024512856e-05	0.000163928727323835
"ATP5PF"	3536.78837847899	-0.752876299029859	0.194192019467429	-3.8769682765266	0.000105766142350941	0.000424914520023896
"GABPA"	958.876784370213	0.343324455002636	0.217098101956865	1.58142541048493	0.113780801211787	0.169456437534201
"APP"	13000.4216481552	0.401625576654661	0.190628822622317	2.10684602217987	0.0351309287514705	0.0625661173505276
"MARCKSP1"	68.3356074131919	-0.915614441050185	0.378286794984433	-2.42042400948165	0.0155024190524108	0.0308519908300294
"LINC01697"	41.6292223585341	-0.367616316621749	0.36929048909269	-0.995466516142741	0.319509421690418	0.402811064233912
"N6AMT1"	403.632369723523	-0.789145583503998	0.154258829382305	-5.1157239210485	3.12539922168776e-07	2.63189433826324e-06
"LTN1"	939.732283947777	1.32235289515216	0.429551770135681	3.07844825021782	0.00208081666011913	0.00555518642190139
"RWDD2B"	1148.19531717818	0.030880012732339	0.125707411324121	0.245649897703475	0.805953259672514	0.850650398142706
"USP16"	1568.86248054936	-0.14908867173622	0.156777122061641	-0.9509593604965	0.341625006316645	0.425537946157115
"CCT8"	19313.0970407015	-0.33648123338149	0.0924289573570372	-3.64043091043125	0.000272182137925464	0.000960532567269676
"MAP3K7CL"	76.1808874013379	1.71906071782196	0.227447346163235	7.55806012609275	4.09124932796008e-14	1.38334069916457e-12
"BACH1"	1482.19249581359	0.299323252727259	0.262949085892951	1.13833159644113	0.25498204515538	0.334733031687029
"TIAM1"	145.359821560996	-0.742501440338424	0.271424159646001	-2.7355760861775	0.00622711885125075	0.014163851346485
"SOD1"	11815.5255404004	-0.819156488026131	0.214747204562684	-3.81451525617891	0.000136450507694702	0.000528582048127019
"SCAF4"	2597.28221384767	0.479362289020021	0.130196420352843	3.6818392373685	0.000231557413728442	0.000834860044841759
"HUNK"	296.900030515829	0.389889159908098	0.193247112393249	2.01756784398771	0.0436362886431686	0.0751908602811549
"MIS18A"	1803.47398388161	-0.823777476910657	0.248908422170115	-3.3095604790249	0.000934425761983693	0.00278488143202388
"URB1"	2274.92802344216	0.633423641143339	0.185050725799733	3.42297301675459	0.00061940225625926	0.00195676472797862
"URB1-AS1"	95.9933277175985	0.080721084008825	0.312629595453649	0.25820039171817	0.796252255626594	0.842922431487273
"CFAP298-TCP10L"	39.0103039077536	0.664335209045079	0.43870013038787	1.51432644539612	0.129943064479343	0.189218796031924
"CFAP298"	828.268048149886	-0.894925304973161	0.25168138782917	-3.55578659467897	0.000376849887327318	0.00127421172562805
"SYNJ1"	418.680794053644	1.70489703916508	0.229149770124313	7.44009927760424	1.00609660580517e-13	3.19124261488965e-12
"PAXBP1"	868.544354203885	0.474837652273035	0.13730448853714	3.45828208044775	0.000543631868523433	0.0017497617184028
"IFNAR2"	1526.30548124824	0.0550812436278618	0.0810397889442674	0.679681479251411	0.496706165566887	0.577694633254045
"IL10RB-DT"	29.8266485705693	-0.294681910160872	0.318346078953343	-0.925665273245162	0.354619960215506	0.439505731695131
"IL10RB"	1830.84001675606	-0.146736319546269	0.143365498016309	-1.02351208328783	0.306065789727269	0.388694799880522
"IFNAR1"	1672.45946362073	0.132567926449245	0.0791950339182367	1.67394241646657	0.0941419169124405	0.144322050300061
"IFNGR2"	121.052504266867	1.38716146314566	0.381996026928553	3.6313504993734	0.000281941965764409	0.000990514469386459
"GART"	4142.08915476527	0.717089033469833	0.23660757279593	3.03071040793909	0.0024397912843595	0.00637937183321635
"SON"	11133.0424555635	-0.278947121498528	0.2093409057385	-1.33250174166618	0.182695369526101	0.252895647633698
"DONSON"	2815.60119608935	0.0579406919495646	0.132072874644259	0.438702436860174	0.660877161133448	0.727680431491842
"CRYZL1"	453.678295441436	0.348595519940235	0.142294773885149	2.44981252945803	0.0142930610180291	0.0287916955082224
"ITSN1"	2643.89139499897	0.532528447047503	0.103092236064375	5.16555336635602	2.39728615170345e-07	2.09283395235867e-06
"ATP5PO"	7268.24049789588	-0.641889457716851	0.190426814835498	-3.3707934372129	0.000749520350020671	0.00231404637380658
"LINC00649"	254.325506297256	0.740223117814772	0.159025377680479	4.6547483716848	3.24376606554803e-06	2.06171047353201e-05
"LOC101928126"	58.0407309698487	0.446133383048855	0.283675836881531	1.57268728966567	0.115791244361241	0.171855053184096
"SLC5A3"	1287.81707308885	0.872631608094798	0.235522601440317	3.7050864874891	0.000211318615609313	0.000771495367812352
"MRPS6"	3170.68767440686	-0.173771652271606	0.216546359285152	-0.802468593077478	0.422281948857639	0.507362925927261
"KCNE1"	36.8787694042768	0.826468470305223	0.369676201542865	2.23565505936252	0.0253743749717657	0.0470593283967087
"RCAN1"	3189.14107626819	-0.107002473187268	0.0815685839878973	-1.31180986546419	0.18958429540671	0.260859531440632
"RUNX1"	977.175307113752	-0.551048058686788	0.147154379420175	-3.74469357186687	0.000180614079762622	0.00067267005048858
"SETD4"	483.374152505935	0.330444055928591	0.0980798443371305	3.36913316045602	0.000754049902334233	0.00232587469296056
"CBR1"	1955.33138404836	-0.858343199194979	0.166516294042295	-5.1547099587561	2.54023798708296e-07	2.20319338957807e-06
"CBR3-AS1"	32.230157503344	-0.536683954249505	0.4050920416326	-1.32484447753297	0.185222739328815	0.255915508539564
"DOP1B"	649.569878143924	0.855756074170588	0.180787625797192	4.73348809354118	2.20693915342505e-06	1.46596974608447e-05
"MORC3"	744.007747221233	1.07561538125928	0.274158536571057	3.92333353800385	8.73321136206287e-05	0.000358753751974719
"CHAF1B"	1893.59565717644	-0.0885431132489624	0.0723254562316748	-1.22423165870311	0.220864849486211	0.2967286733416
"SIM2"	229.814719621746	0.93213937160826	0.1992500680983	4.67823866011624	2.89349650543032e-06	1.86128249373939e-05
"LOC107985492"	45.6143318906445	-0.946840544269674	0.451671102734215	-2.09630533930093	0.0360551134136271	0.0639582184948523
"HLCS"	947.724393795618	-0.143346337933412	0.126156929518111	-1.13625417550157	0.255850203060378	0.335608153325164
"PIGP"	299.169608193137	-0.535759168219038	0.179375085142117	-2.9868092761855	0.00281905532752562	0.00720281071601388
"TTC3"	3015.45115721773	0.393766723656398	0.210495340290139	1.87066717540467	0.061391227241221	0.100597039275221
"DSCR9"	27.9232687184438	0.905003968737675	0.291427303865522	3.10541928204258	0.00190009473140286	0.0051282540542441
"VPS26C"	1333.08087729262	-0.104992234581978	0.129117963134277	-0.81314971235095	0.416132227266479	0.501285245650062
"DYRK1A"	2154.08865202932	0.509753891283991	0.143638363044315	3.54887009626197	0.00038688789224597	0.0013035206121651
"LOC105372798"	24.2424291160558	-0.796404158459746	0.472547709338626	-1.68534127395176	0.0919227468666208	0.141342894016288
"ETS2"	3323.18990808643	-0.965879550420251	0.123041813012505	-7.85001071401711	4.16001730357903e-15	1.63480090024424e-13
"PSMG1"	4285.42253743756	-0.653895600036828	0.126593628453659	-5.16531209369823	2.40038066021123e-07	2.09416314049339e-06
"BRWD1"	873.178158113679	1.04253654837121	0.232418055672855	4.48560911222255	7.27059272847248e-06	4.15559906112203e-05
"HMGN1"	12053.6168583581	-0.240160431353414	0.0892864072241	-2.68977595604933	0.00715000039935367	0.0159524879116044
"GET1"	813.986620551881	-0.831930311139904	0.190562561926674	-4.36565452693705	1.26742663634377e-05	6.76163268221034e-05
"B3GALT5"	736.826141822162	-0.721137632565767	0.218801112253661	-3.29585908013912	0.00098121220192232	0.00290160021176674
"FAM3B"	301.897027210616	0.70349290935623	0.194561207215431	3.61579227136105	0.000299430423472484	0.00104506473709731
"TMPRSS2"	1256.93318753582	0.872699997129687	0.133151517886533	6.55418737226393	5.59456857920099e-11	1.0616929147025e-09
"LINC00479"	72.3338067447653	1.10964851241283	0.274866286923874	4.03704843118921	5.41278978041833e-05	0.000236762907741303
"RIPK4"	1531.66265810395	1.04999212412987	0.149834960059217	7.00765778370349	2.42340658841038e-12	6.07794572901852e-11
"LOC102724800"	57.1930860022418	-0.274424308846021	0.348677226555946	-0.787043970598948	0.431256126626989	0.515680290721187
"PRDM15"	259.23693166978	0.581892363543071	0.177165058604128	3.28446460113389	0.0010217633279348	0.00300285264830078
"C2CD2"	952.330590876085	0.8804089418364	0.132983723321701	6.62042631869015	3.58164407816444e-11	7.08984582604854e-10
"ZBTB21"	551.280665334302	0.76308759258114	0.245661564664026	3.10625552525794	0.00189472909275561	0.00511584535340296
"TFF3"	385.202985204616	-2.3179380489837	0.281444989004632	-8.23584764177682	1.78290718623316e-16	8.02428700506694e-15
"TFF2"	376.908615115156	-3.22451376527412	0.236653731242351	-13.6254507729353	2.82659562170916e-42	1.31926418869183e-39
"TFF1"	529.965668628701	-2.94225248570203	0.235189468836495	-12.5101370408192	6.57107659234094e-36	2.24461236828631e-33
"TMPRSS3"	18.3591900001696	-0.418239448477259	0.586484447539099	-0.713129649442881	0.475765533985257	0.559018208127676
"RSPH1"	76.5310436695365	-1.15253699963001	0.304100139138519	-3.78999168791904	0.000150652325934795	0.000575199087550116
"SLC37A1"	1109.5140135374	-0.196949547483584	0.103876251571877	-1.8960016799153	0.0579598223883191	0.0957902618691102
"LOC107987299"	35.8089481085361	0.0781020386435172	0.549637130214985	0.142097457304182	0.887003026575176	0.915168395293874
"LOC101928212"	85.8072341447856	-0.168552663498868	0.262775025279444	-0.641433345195658	0.521241174118275	0.600689872111043
"PDE9A"	123.950846298332	0.040077276298908	0.193923049718938	0.206665872659253	0.836270811649252	0.874680046540891
"WDR4"	821.443563530843	-0.0656875649318179	0.136564148339385	-0.481001534667601	0.63051540799833	0.701087243581817
"NDUFV3"	2073.44601535885	-0.495402427041952	0.157481800613393	-3.14577573479827	0.00165646969591781	0.00455845678351932
"PKNOX1"	499.619009708217	0.455820875693796	0.10872832336708	4.19229195832339	2.76150286343397e-05	0.000133534450623112
"U2AF1"	60.4211972349586	-0.0515643422166164	0.258695768195813	-0.19932425866969	0.842009104215727	0.87937012279413
"HSF2BP"	91.7769355567778	0.304160362679425	0.212749609532898	1.42966355307173	0.152813605635058	0.217196506376853
"RRP1B"	3990.30902319555	0.207215389622958	0.148462765260986	1.39573979548805	0.162792865852557	0.229300756913488
"PDXK"	10355.7914159414	-0.527043583149751	0.193802937245086	-2.71948191622733	0.00653842701061416	0.014773562522965
"LOC105372824"	16.7613791873016	-0.0697956692242267	0.485270433780094	-0.14382839828205	0.885635977435501	0.914395295000833
"CSTB"	4652.45952711859	-0.594518722178493	0.106974349939237	-5.55758200462248	2.73537481755352e-08	3.06373739584184e-07
"RRP1"	4884.62517092391	-0.942466443765167	0.246473905440087	-3.82379806934273	0.000131411553591203	0.000510993787782255
"AGPAT3"	3347.23468625875	0.235212114657529	0.070197789844619	3.35070541648342	0.000806060008181676	0.00245953537081912
"TRAPPC10"	939.459446212216	0.521411108414745	0.185146828670611	2.81620329204975	0.00485949064331845	0.011468225748501
"PWP2"	933.012868973834	0.231857451754413	0.124536758026743	1.86175917398319	0.0626370435171908	0.102323812843166
"GATD3A"	754.007312674053	-0.738556590356985	0.234731033586221	-3.14639517013715	0.00165296504727184	0.00455069236614084
"PFKL"	4608.27019967278	-0.300735043276677	0.126251211838622	-2.38203688421689	0.0172171728667729	0.0337751696261446
"CFAP410"	670.119987454279	-0.634513002017861	0.210483330606869	-3.01455226971382	0.0025735886109917	0.0066872142530976
"LRRC3"	70.7897999536968	0.394201138798736	0.293965662238808	1.34097681952561	0.179927978827145	0.249583562467224
"UBE2G2"	3045.81551791277	-0.571542386210307	0.153716174023603	-3.71816687372498	0.00020067369785908	0.000737076096740741
"SUMO3"	5628.62307919101	0.0863509141489088	0.0888184017510727	0.972218734479377	0.33094174229489	0.41502455905606
"PTTG1IP"	14863.2680400117	0.219554583248928	0.121146407491909	1.81230783309518	0.069938644901608	0.112350491665166
"ITGB2"	89.5376133962048	-2.73246832676567	0.274470226321926	-9.95542709088146	2.38795320157434e-23	2.46607074041653e-21
"LINC01547"	118.056256378375	-1.39039970571181	0.236424019628164	-5.88095789885714	4.07898918922367e-09	5.406994425755e-08
"FAM207A"	3552.06093691898	-1.28923534817527	0.235775315776247	-5.46806752831908	4.5496856004765e-08	4.81803748565564e-07
"SSR4P1"	40.0797751336799	-0.0506546010010219	0.344267363154395	-0.147137389199175	0.88302357871665	0.912334428079976
"ADARB1"	757.869812557566	0.679975464676075	0.135848374512146	5.00540008018484	5.57461243330121e-07	4.41527864663726e-06
"POFUT2"	753.120710095766	0.0193196237943879	0.101216004871232	0.19087518637953	0.8486233811358	0.884609782428118
"LINC00205"	722.27677841941	0.81018542830413	0.180410773082192	4.49078186664067	7.09621976229716e-06	4.06605762035797e-05
"LOC105372838"	169.933733792923	-0.439178269679444	0.224475295286284	-1.95646594035811	0.0504102909159228	0.0850406351249746
"COL18A1"	1014.79439392099	-0.310720345442648	0.156266011973172	-1.98840644564471	0.0467667565076756	0.0798752218199043
"SLC19A1"	2736.65532548345	-0.571513399627939	0.145468897128415	-3.92876697981305	8.5382523564646e-05	0.000351829872851288
"LINC01694"	57.3267741371458	-0.495075547883317	0.28552059409106	-1.73393989130404	0.0829287489141501	0.12962299578016
"COL6A1"	2676.02665721067	-1.21112302741461	0.138160311397954	-8.76607048116817	1.8501022613346e-18	1.08101150550437e-16
"COL6A2"	407.787776935222	-1.87777445116982	0.219909104691546	-8.53886633663337	1.35545056837448e-17	6.998958322436e-16
