"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENPP5"	62.426661290681	-0.662492640907015	0.346894544800912	-1.90978108718092	0.0561614054047646	0.193214758704883
"MEP1A"	243.183348786568	-0.944021151189858	0.288353093926131	-3.27383742735805	0.00106097633156266	0.011876660523078
"TNFRSF21"	6374.17098810358	0.233966968722477	0.146540712352726	1.59660045980474	0.110354796373195	0.296299325532695
"CD2AP"	3782.96127289504	0.33716311900048	0.218891262230694	1.54032242111673	0.123481781150098	0.318596868216033
"ADGRF4"	565.292479223093	0.454573715335583	0.131252298617107	3.46335812877213	0.000533477836369208	0.00700384017737785
"MMUT"	730.230656024313	-0.320612802103077	0.221116778338237	-1.44997048397948	0.147066750266352	0.353344299931829
"CENPQ"	606.23911251535	0.359379488963542	0.160573025561624	2.23810623052389	0.0252141284558278	0.111690222551827
"C6orf141"	153.056636864314	0.194804779376315	0.165560319362181	1.1766393066092	0.239339502129591	0.471638545228368
"PKHD1"	18.7913363732555	0.00353603750710276	0.620022898844372	0.0057030756665494	0.995449628643442	0.998442367341244
"MCM3"	10539.4037233765	-0.0640229853280813	0.0678022335263395	-0.94426071234379	0.345036437154415	0.577757933499568
"PAQR8"	557.406243738139	-0.577514799472252	0.166152076532853	-3.47582053455744	0.000509292975206084	0.00675829694407672
"EFHC1"	201.463332748141	0.111210446535166	0.20805590701167	0.534521937552717	0.592980475856703	0.777978634127056
"TRAM2"	4173.80909301809	0.108703944374374	0.106975604332052	1.01615639428367	0.309554917657866	0.544022048885336
"TRAM2-AS1"	233.865562462771	0.147871621053619	0.192875385698947	0.766669217628562	0.443278210005706	0.663216499519475
"LOC730101"	426.102189812872	-0.351607394909427	0.219312204998513	-1.60322766766132	0.108884399165375	0.29411846697628
"TMEM14A"	1696.60898937441	-0.312439255919766	0.154601915935046	-2.02092745119041	0.0432872757357164	0.160548381685226
"GSTA7P"	13.1935331790526	0.330233422619478	0.743607367381239	0.444096491112589	0.656972823259395	NA
"GSTA2"	1133.66368951719	-0.764964895783274	0.199516168433311	-3.8340997714126	0.000126024985062716	0.00221868514807852
"GSTA1"	3067.01861075408	-0.851010665644211	0.241233787325257	-3.52774242397807	0.000419119779029086	0.00579361023646238
"GSTA4"	197.194155820603	-0.150872874679604	0.213101079248418	-0.707987379565202	0.478953094811401	0.690951328274029
"RN7SK"	6115.71608939906	0.47485493326273	0.689156590963077	0.689037788348123	0.490799487778577	0.700086317208393
"CILK1"	422.671474856404	-0.0665494641624662	0.251729191209622	-0.264369276533561	0.791495383356101	0.896452648212918
"FBXO9"	1403.33309203566	-0.167460285356809	0.102182011277515	-1.63884311204255	0.101245937907678	0.281518877583652
"ELOVL5"	4475.73015878927	-0.256040561750984	0.137319674887475	-1.86455846156637	0.0622433198569247	0.206079456064821
"GCLC"	1734.62048214737	0.601571766147525	0.160559591651928	3.74671958217017	0.00017916217581026	0.00288937716371534
"KLHL31"	21.8003228379315	0.538054048289857	0.429624466407463	1.25238223229949	0.210430617442433	0.435634731481855
"LRRC1"	2937.02185492602	-0.014024560372531	0.0739117197299996	-0.18974745038761	0.84950703616877	0.927814600008327
"TINAG"	15.4348466860532	-0.729308135073063	0.557302415472864	-1.308639824312	0.190656384260199	NA
"FAM83B"	620.993798829837	0.62897321553109	0.217261478632831	2.89500568388401	0.00379151667237769	0.0299966078868566
"DST"	4604.97547631277	0.327782918468895	0.290365262119705	1.12886409371436	0.258955169777225	0.493397226196016
"DST-AS1"	22.3873071985284	-0.342142540296093	0.465642594507451	-0.734775006264205	0.462476531179406	0.677403320415159
"KIAA1586"	488.756322896313	-0.0837329659227228	0.114362682158319	-0.73217035786907	0.464064594318398	0.67861589562087
"ZNF451"	1668.64299686012	0.362244424526795	0.153776741618571	2.35565158107791	0.0184902514671318	0.091081913486655
"BAG2"	2741.51173607264	-0.212723959940256	0.120603116517845	-1.76383468422874	0.0777598161321057	0.239231389103556
"RAB23"	351.322374897867	0.280134714166526	0.465595003501558	0.601670361708659	0.547393582436628	0.746488107712734
"PRIM2"	1339.43635919644	-0.21630688985689	0.135660390494716	-1.59447344260236	0.110830034386989	0.297344986485365
"LINC00680"	179.707444250086	-0.0705991719061131	0.161506561843788	-0.437128814458931	0.662017931438061	0.822213784602359
"FKBP1C"	11.5571853105745	0.70679156508758	0.494873443465553	1.42822690209033	0.153226559748695	NA
"LGSN"	339.337348360131	-0.248366070727379	0.169000418488163	-1.46961808112195	0.141665220450539	0.345803313904309
"LOC642554"	22.1919524564402	-0.0941659808876193	0.393747722498705	-0.239153080784941	0.810986883175665	0.907324567910561
"PTP4A1"	11438.6858785671	0.0601562823264076	0.118799869408246	0.50636656947564	0.61259933854162	0.790905827176238
"PHF3"	2350.30140863076	0.483629411169359	0.218423812661839	2.21417896371082	0.0268164703663562	0.116264039958749
"EYS"	10.6247064441616	-0.618318705784686	0.522974431875701	-1.18231153971911	0.237082108420899	NA
"SCAT8"	88.457088486898	0.304492939848726	0.282946238493842	1.07615122035048	0.281859631428121	0.516834975483653
"LOC441155"	13.6877804145055	-0.420255733026526	0.692139767635224	-0.607183335906819	0.543729249919205	NA
"LMBRD1"	1205.86059683921	-0.0137425392281615	0.129579523510582	-0.106054867743353	0.915538819444443	0.961775922670105
"FAM135A"	984.717492542187	-0.272151053533659	0.275874331613855	-0.986503716897422	0.323885992207199	0.559495814582558
"SDHAF4"	245.192108114913	-0.675735203207161	0.197059155631665	-3.42909823723297	0.000605590289046894	0.00771035667233877
"SMAP1"	670.856338179472	0.150093968596866	0.409818178580284	0.366245267881551	0.714182066310159	0.852838314698444
"OGFRL1"	916.097526300252	0.0629774694972224	0.114182379945795	0.551551557491787	0.581255633727818	0.771013641692373
"KHDC1"	166.284230502082	0.313365395248259	0.184957458735976	1.6942566003547	0.0902165336332534	0.262647332037261
"RPL39P3"	271.577171149924	-0.326843056318915	0.379261294296763	-0.861788590699603	0.388803864450869	0.618704456245792
"CGAS"	1654.85203094917	0.1580432655635	0.100544597685636	1.57187227560092	0.115980175423978	0.305771658871067
"MTO1"	1042.81999646453	0.0883518671438221	0.130562299143483	0.676702752045801	0.49859457002769	0.706785773128984
"EEF1A1"	403862.925153837	-0.0406384390947311	0.101094089606454	-0.401986300612935	0.687694108363827	0.837690186320947
"SLC17A5"	754.676230235219	0.124184041057656	0.131944066755143	0.941187005309697	0.346609034798808	0.578787750271354
"CD109"	59.5658264006942	0.848239395758226	0.432857641705084	1.95962670871859	0.050039437250641	0.178207516031931
"COL12A1"	2202.10115430035	0.571499258637568	0.295085274029674	1.93672578381562	0.0527788722249169	0.184789709963573
"COX7A2"	5792.88303714848	-0.264401629146871	0.255327792280169	-1.0355379913235	0.300417733628409	0.534830459359417
"TMEM30A"	4961.90809904818	0.0167923666147685	0.153300647837707	0.109538784418875	0.912775161313204	0.960185370609952
"SENP6"	1882.47360822548	0.191718734594002	0.185875409799454	1.03143678230947	0.302336039460583	0.536351773501225
"MYO6"	3168.94551884274	0.247121637370983	0.251870847617901	0.981144263848579	0.326521604999439	0.561433908604816
"IRAK1BP1"	66.3673431207212	0.171232831621196	0.266393963087713	0.642780450564549	0.520366569983156	0.725753701922288
"PHIP"	4175.28255533099	0.336918831661704	0.291742515433114	1.15484995788674	0.248151874928697	0.480779399593817
"HMGN3"	6090.89021445339	0.0133113333777398	0.220716083997636	0.060309756935894	0.951908931181886	0.978013499639695
"HMGN3-AS1"	92.2664428765506	-0.271887515385443	0.224052830045623	-1.21349734939782	0.224939727162135	0.453742934415907
"LCA5"	579.126588704687	1.24890956676702	0.261346348058428	4.7787527013303	1.7638597839215e-06	6.75697957694032e-05
"LOC112267857"	132.597697986314	0.747594309878591	0.211284982754256	3.53832203374394	0.000402678623879235	0.00560787938564439
"SH3BGRL2"	6347.4491817471	0.440054977204036	0.143223293099798	3.07250983886682	0.0021226683563187	0.0197137955132994
"ELOVL4"	24.2423611826203	-0.467201966187304	0.434189273431342	-1.07603295331335	0.281912518908865	0.516844022923192
"TTK"	1316.33520752843	0.676363916545225	0.20168318897595	3.35359590444535	0.000797687648236143	0.00957738396039406
"BCKDHB"	687.644099290013	-0.0894824309305125	0.146840831536689	-0.609383847762771	0.542270041585746	0.742152984137968
"TENT5A"	4845.25149594538	0.197023031984666	0.165554189228457	1.19008182700097	0.234014232245945	0.465144235518682
"LINC02542"	196.959471588994	0.0779602851145596	0.158724959135347	0.491165885562345	0.623309125164975	0.798263441375497
"LOC107986617"	26.9323536642781	-0.484076143812665	0.370294085023138	-1.30727484826666	0.1911193831536	0.412569931624718
"IBTK"	19.4992078550954	0.609538133307641	0.515662628470614	1.18204829990385	0.237186536586955	0.46944965567203
"UBE3D"	174.558228502376	-0.229979882712643	0.168283329370362	-1.36662308484816	0.171743477588896	0.386341492637118
"DOP1A"	168.219508089626	0.296372264393058	0.353276661352949	0.83892398455657	0.40151196767754	0.628514180200325
"PGM3"	1363.24575428449	-0.0487781522712332	0.151059703539438	-0.322906447770819	0.746766093067872	0.873087395842264
"RWDD2A"	162.220610503233	-0.296658649392199	0.168376866560228	-1.76187296659357	0.0780907630168214	0.239910544987944
"ME1"	7788.65213171658	0.125106576733125	0.133981652896939	0.933759018702056	0.350428213444412	0.581879210909413
"PRSS35"	1524.97983705508	0.124834509631464	0.187716561804039	0.665015960401942	0.506040284769955	0.713558316056771
"CYB5R4"	984.416361391785	0.126847882316422	0.192922794446515	0.657505934849956	0.51085565615274	0.717328543085375
"CEP162"	144.453401752023	-0.118997232509572	0.257369542892283	-0.462359419736687	0.64382359509694	0.811006492550764
"LINC02535"	58.0203393322468	0.678782538633996	0.329299373139209	2.0612931393193	0.039275082345217	0.150631356628177
"NT5E"	27.8881390298318	-0.331984869259593	0.427496316887277	-0.776579484185665	0.43740690945631	0.657519730521033
"SNX14"	1957.98348489218	-0.0639791012330894	0.157936215708675	-0.40509455634358	0.685408007739178	0.83638344746351
"SYNCRIP"	10200.7305785036	0.215950958375889	0.118963641370785	1.8152685634665	0.0694826475810426	0.221378493988088
"SNHG5"	1760.05501602761	-0.0906212338980833	0.308467868045137	-0.293778520506463	0.768927149358839	0.885367593836449
"ZNF292"	1284.30228310591	0.966759712839363	0.247686876138935	3.90315275443613	9.4947735757612e-05	0.00177439523920127
"GJB7"	62.6901080503776	-0.305559735547237	0.298177748212019	-1.0247570027592	0.305477859079729	0.539688568184811
"SMIM8"	132.403544224873	-0.517545514266298	0.203083584963567	-2.5484359770345	0.0108207146528797	0.0626278225567421
"SLC35A1"	301.510790792371	-0.53768461148005	0.173258308383923	-3.10336985565272	0.00191330365409209	0.018256746262531
"RARS2"	1205.61150601313	-0.26574361024979	0.0824552339202878	-3.22288346797601	0.00126907171601418	0.013521928080174
"ORC3"	1082.33586214325	-0.245712090333507	0.15160835804523	-1.62070279964514	0.105081392927654	0.288256664387642
"AKIRIN2"	1358.46782258756	0.189279134779443	0.101942985330061	1.85671563537809	0.063351621837315	0.208874870282899
"RNGTT"	691.139813205464	-0.265731491353067	0.178249293621904	-1.49078566289708	0.136017777087554	0.338696191783209
"PNRC1"	569.574608286248	-0.45922206633706	0.2025667080946	-2.26701648388639	0.0233892187653016	0.106346454831582
"PM20D2"	1952.79270575411	0.0290096396284487	0.127613803487453	0.227323681574156	0.820172059855637	0.911324739613593
"UBE2J1"	1520.7812953683	0.0741806690827418	0.126211492842982	0.587748923745233	0.556700831820214	0.753437936807651
"RRAGD"	31.4606600216295	-0.280325133620138	0.37693302561893	-0.74370011266548	0.457057921278487	0.673574973781495
"LYRM2"	1819.54232637502	-0.0382923148157357	0.166039556411093	-0.230621640068279	0.817608754405405	0.910431428004035
"MDN1"	2333.16795327423	-0.0160359827689438	0.237981933044833	-0.0673831940255852	0.94627664800271	0.975754053559684
"CASP8AP2"	33.0724545607239	0.278295909425116	0.374085489127742	0.7439366602378	0.456914795317377	0.673574973781495
"MAP3K7"	1155.82240795137	-0.0307535083014507	0.171948787417553	-0.178852719832041	0.858053348179397	0.932043147120194
"MANEA"	222.063548319741	-0.806229146440786	0.350527982993967	-2.30004218081117	0.0214458304444087	0.100107786333925
"UFL1-AS1"	18.4097308611445	0.126809693756083	0.520789135791646	0.243495274845396	0.807621745109397	NA
"UFL1"	710.95043620891	0.358916591192922	0.227626971802391	1.5767753195105	0.114847232463694	0.303988339688225
"NDUFAF4"	1150.44657185882	-0.363916570958887	0.18486023207923	-1.96860388448995	0.0489985961624652	0.175698232684678
"KLHL32"	18.216513469177	-1.07304654833774	0.516998726622155	-2.07553035062303	0.037937408976496	NA
"MMS22L"	642.935155944746	0.337004811401568	0.291108428901118	1.15766078183892	0.247002494338692	0.479576929777992
"FBXL4"	478.788077340962	-0.276042807406625	0.179629710681634	-1.53673246123448	0.124358838465693	0.320161511012486
"FAXC"	104.643753727539	-0.18996788749887	0.150523106581652	-1.26205133426356	0.206930315178633	0.431772018406286
"COQ3"	400.291282434465	-0.147120653833761	0.17591823495922	-0.836301329807372	0.402985405238893	0.62999022841499
"PNISR"	1359.12345009015	-0.266258713766599	0.292264566788283	-0.911019480371964	0.362285109629091	0.593793022218923
"TSTD3"	136.846452373124	-0.334091164661608	0.300492243018397	-1.11181294167768	0.266218586279443	0.501949478003914
"USP45"	302.850845677321	-0.0763435426089962	0.194971398978132	-0.391562777972163	0.695381294926717	0.842649893843015
"CCNC"	3632.83824052678	0.0818016301324804	0.105775507571227	0.773351336342174	0.439314481648709	0.659476565591483
"LOC105377911"	14.0955299410514	-0.728691140027546	0.570854603281566	-1.2764916597653	0.201781773194846	NA
"ASCC3"	1735.23989248371	0.00616291248393698	0.257857357067387	0.0239004717725638	0.980931997971287	0.992787997946768
"HACE1"	156.689085241955	-0.11147302730843	0.333459605696724	-0.334292446233543	0.73815888993612	0.867839940530604
"LIN28B"	724.889052856745	-0.136033872018964	0.246359615212819	-0.552176020820015	0.580827761584156	0.770602584762728
"BVES"	115.639733456975	0.0664438503072894	0.273244294873489	0.243166468811555	0.807876441370085	0.905240174439648
"PREP"	2411.59614732778	0.377874622867949	0.183795838098467	2.05594765788715	0.0397875616967484	0.152034245543518
"PRDM1"	111.442996882804	0.546881973577113	0.309128798776237	1.76910716743985	0.0768759920279648	0.237406875617329
"ATG5"	1082.89513108101	-0.158174513985216	0.0772129929056575	-2.04854789372666	0.0405063442745777	0.154086888543625
"CRYBG1"	477.470373777895	0.571297745999179	0.271511686381522	2.10413685544425	0.0353665107370004	0.139659229068149
"RTN4IP1"	595.513061736941	-0.204735753749919	0.156026494069217	-1.31218582440936	0.189457443612779	0.410360236430729
"QRSL1"	859.777360832313	-0.0347096427679945	0.102389233719716	-0.338996997116024	0.734611992327056	0.86548910455906
"CD24"	68.3766602722109	-0.208622434834827	0.255382319123255	-0.816902421244517	0.413984194015737	0.639405084916169
"MTRES1"	210.589409448602	-0.89151907320262	0.186711080951277	-4.77485893531549	1.79833266267161e-06	6.84886868002311e-05
"BEND3"	737.439476496626	0.223680146122239	0.136700701347401	1.63627650712483	0.101781730592813	0.282178171614748
"PDSS2"	615.346933801591	-0.301607408045019	0.120446854338754	-2.50407044418741	0.0122773586931758	0.068304572661395
"SEC63"	3808.6864437405	0.198419388675745	0.103299120879107	1.92082359450047	0.0547539508347706	0.18993419869284
"OSTM1"	485.986370153116	-0.413291845862981	0.152080764249294	-2.71758133188694	0.00657609908845106	0.0444006272921847
"SNX3"	4434.50224513226	-0.0787022368842397	0.113383574396771	-0.694123794411629	0.487604577681717	0.697653734748769
"AFG1L"	250.250158458737	-0.219897506197605	0.134153072968862	-1.63915370204486	0.101181253221302	0.281518788249172
"FOXO3"	1687.08339397266	0.596442966924018	0.142141647328865	4.1961168885574	2.71530151054336e-05	0.000659293376063716
"ARMC2"	58.5424428188771	-0.204342971654245	0.233173845602162	-0.87635459768885	0.380837292416424	0.611389646163911
"SESN1"	355.278180935855	0.8914667311176	0.188346045228502	4.733132198428	2.21081392856149e-06	8.04452990217235e-05
"CEP57L1"	386.93018707235	-0.269481169807341	0.141821860704615	-1.90013844458446	0.0574149537129699	0.195570153938077
"CCDC162P"	67.7076793812893	0.483667387766997	0.338544721588173	1.42866616114417	0.153100208180184	0.36139284775167
"CD164"	8145.65517171647	-0.313905644890251	0.164007948618781	-1.91396604575484	0.0556244943742134	0.192075804919469
