"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"TASP1"	507.715648401721	-0.105518056922733	0.123724277945198	-0.852848435854044	0.393743359739956	0.462398540061327
"ISM1"	97.41651778684	-0.462994601387708	0.195199551423846	-2.37190402339802	0.0176966869378261	0.0293373896697013
"ESF1"	2633.68464570571	-1.82580729666294	0.32426737761698	-5.63056114395683	1.79624246699366e-08	1.01396365022414e-07
"NDUFAF5"	642.74411527799	-0.856880620534615	0.154045539382205	-5.56251498077198	2.65914195867468e-08	1.45962460541673e-07
"FLRT3"	1183.12797581757	0.738176426046173	0.190504701731323	3.87484623391214	0.00010669204808744	0.000286101341509839
"KIF16B"	404.288554710448	0.993212335285254	0.200780445034924	4.94675831160995	7.54595714860012e-07	3.13853390988607e-06
"SNRPB2"	5124.07180530913	-1.37460392462256	0.263194145562819	-5.22277545985335	1.76261073630386e-07	8.34812267783858e-07
"BFSP1"	209.692419366428	-0.722873447026738	0.208209560323278	-3.47185521118417	0.000516875026653366	0.00120507684723069
"DSTN"	10294.960236953	-0.0045398936706358	0.104345557432126	-0.0435082602686644	0.965296380020631	0.971715156009887
"RRBP1"	15281.817090563	0.372107066153878	0.177295857158994	2.09879165884955	0.035835270453661	0.0555307052441168
"SNX5"	7543.27732939282	-0.326767271035688	0.0804437415592087	-4.06205957980185	4.86416580204533e-05	0.00014126971182657
"SNORD17"	53.5123523358741	0.948855445892863	0.454120538232782	2.08943521820297	0.0366685637471711	0.0566763095317088
"MGME1"	1870.73652199243	0.366762824776612	0.0794164859531964	4.61822026465339	3.87045294480456e-06	1.41343679086311e-05
"OVOL2"	320.561518798475	-0.32432678424501	0.180909782026089	-1.79275427018224	0.0730122245657498	0.105254869744273
"PET117"	73.7057684951542	-0.726679797789744	0.279914203111713	-2.59608047648704	0.00942939769853334	0.0166448172969208
"KAT14"	3329.99353410091	0.720885264928909	0.0806206220190241	8.94169812729553	3.83235265122224e-19	9.23229692940013e-18
"ZNF133"	351.13974653184	-0.116938254608809	0.129993016053258	-0.899573362932817	0.368347337942842	0.437355012127856
"DZANK1"	111.857498719685	0.264160995695351	0.256914915359572	1.02820420264677	0.303853781949222	0.370283578771271
"POLR3F"	470.056905813828	-0.612180461668796	0.120154205577652	-5.09495659120447	3.48821171914224e-07	1.5489985507471e-06
"RBBP9"	840.119642466266	0.512450064590717	0.152350916385826	3.36361655543275	0.000769283446132729	0.00173261100074053
"SEC23B"	3179.29426912696	-0.0127588189095906	0.182695892410876	-0.0698363753077522	0.944323894535069	0.955512906197493
"SMIM26"	813.965171944579	-0.685748459133352	0.184666790297589	-3.71343682330902	0.000204463523594556	0.000516274272427346
"DTD1"	1084.85636143017	-0.270103478446164	0.140359136886639	-1.92437403390641	0.0543077167738947	0.0807824255093596
"RIN2"	1394.61542768105	-0.106827842020717	0.112235179870317	-0.951821364247402	0.341187585168973	0.409744975175432
"NAA20"	3345.90799839451	-1.08461682906587	0.136544929037538	-7.94329629603228	1.96877898054796e-15	3.25007107544733e-14
"CRNKL1"	1150.93259138036	0.238119860946376	0.0894139585928611	2.66311731069457	0.00774204183909929	0.013939651490807
"RALGAPA2"	509.84020603911	1.34970247096127	0.214738396924094	6.2853336445385	3.27150317120766e-10	2.4890328524745e-09
"KIZ"	177.794349172121	0.0136153876862397	0.152786745513061	0.0891136704333808	0.928991573185132	0.943294644662525
"RPS15AP1"	49.6879406606741	-2.5385218754012	0.434286715736368	-5.84526715512569	5.05755920947856e-09	3.13818368834063e-08
"XRN2"	3613.39748325092	0.477108951904088	0.188787773730948	2.52722378401496	0.0114968219793805	0.0198703505979899
"RPL41P1"	1717.18521728545	-0.589093012842075	0.167453963240718	-3.51794010390333	0.000434910514768976	0.00102861292614261
"LINC00261"	118.96797888987	2.15920101317851	0.301658402784862	7.15776849988301	8.20008754256498e-13	9.40926496486225e-12
"FOXA2"	1219.0229078477	0.225059465161327	0.17238068827224	1.30559558275978	0.19169012330102	0.248109692711166
"NXT1"	1289.42343459968	-0.959630396914211	0.163441443684652	-5.87140186283317	4.32125367852328e-09	2.7001754927433e-08
"GZF1"	564.952056438671	1.13489487473368	0.18937973682718	5.9926943280597	2.06392575439746e-09	1.37684621432564e-08
"NAPB"	92.4372464048938	1.05451114543017	0.271275689508526	3.8872305415227	0.00010139444504543	0.000273325940286367
"CST3"	7228.99514903373	-0.446739679408874	0.219741846374358	-2.0330205046507	0.0420504514566292	0.064073672001054
"LOC107985383"	17.3770928754965	0.563916298443089	0.418647075289418	1.34699686616285	0.177981241989282	0.232275284657251
"CST1"	233.409888677535	0.772463774888534	0.239110281403512	3.23057532429966	0.00123541347335038	0.00264813810007623
"LOC105372578"	47.9915450043524	0.988131130824622	0.339973438176796	2.90649509598089	0.00365502628112464	0.00708457152875636
"APMAP"	4468.30894482789	-0.372768478951912	0.0850856330107938	-4.38109779243957	1.18082854874466e-05	3.89092206934859e-05
"ACSS1"	908.811320298014	0.925384486583295	0.117361735976125	7.88489092195728	3.14810381946618e-15	5.09587352161949e-14
"ENTPD6"	2783.69327877715	-0.567588292632811	0.128921035416057	-4.40260420497771	1.06959188010373e-05	3.55162089400345e-05
"PYGB"	4225.14655607207	-0.390667861577384	0.132006712013274	-2.95945452787356	0.00308184179761143	0.00606623765185867
"ABHD12"	3367.247341033	-0.810106480981952	0.1103121151955	-7.34376708801426	2.07664375521324e-13	2.59522027269708e-12
"GINS1"	2636.55539209702	-0.0952948216346326	0.096081919920704	-0.991808049977343	0.321291170027725	0.389006722449273
"NINL"	97.3730172326043	0.278928738831484	0.280946710943717	0.992817242439128	0.32079902561263	0.388587435825737
"NANP"	407.408242834452	0.130927156883122	0.19302274437122	0.678299116042634	0.49758205903865	0.564680823793586
"ZNF337-AS1"	42.3445010535516	0.454496677366507	0.342981402382544	1.32513504874992	0.185126363212673	0.240610088850657
"ZNF337"	172.853425352863	0.0204558881547114	0.209437424493902	0.0976706441274398	0.922193826667655	0.93810828946751
"FRG1CP"	33.9092963058029	-1.27558826914377	0.398735626421739	-3.19908276215728	0.00137865585187866	0.00292412884233841
"LOC107985433"	50.929302486188	0.20759618349479	0.348135192063095	0.596309101256176	0.550968752112112	0.615772291580332
"LOC105372586"	33.4373477026489	2.11166966021326	0.431622393343743	4.89240060937137	9.96134237897909e-07	4.0707056187963e-06
"FRG1BP"	445.893950110051	0.696670512761216	0.171326198707791	4.06633963757894	4.77573209167832e-05	0.000139004376065848
"HM13"	16717.34451548	-0.689634261669326	0.130890803860167	-5.26877550852292	1.37336797408466e-07	6.62898846041879e-07
"MCTS2P"	65.4934278614548	0.642103669548706	0.305850543748849	2.09940339382222	0.0357813557829125	0.0554600607027295
"HM13-AS1"	25.2033784405424	-0.637316658714091	0.510011849417117	-1.2496114736206	0.211441509775639	0.270173009133998
"ID1"	3245.70306811681	-1.25153231077097	0.179806272218454	-6.96044857239701	3.3919096818787e-12	3.56645783598958e-11
"BCL2L1"	14623.827738944	-0.872030733065604	0.156886683724854	-5.55834767082565	2.72340492453034e-08	1.48998769628719e-07
"BCL2L1-AS1"	89.2542756266026	-2.29675324616812	0.737967708846896	-3.11226794700393	0.00185655907508609	0.00382924291659652
"ABALON"	241.409416964683	0.484963881710882	0.219668222959265	2.20771067921287	0.0272644479206326	0.0433019760608807
"TPX2"	13479.4598754474	1.22190598253626	0.120531037863824	10.137687389009	3.7589288033983e-24	1.42262640678614e-22
"DUSP15"	698.797794788509	-1.44066661263693	0.301534102900688	-4.77778997061378	1.77232359904581e-06	6.90781011892575e-06
"PDRG1"	5087.50091312781	-0.535834604643881	0.187692704575828	-2.85485046344677	0.0043057096774946	0.00822728977676178
"TM9SF4"	5313.37165207662	0.564146788074045	0.156474124274127	3.60536792067753	0.000311710996555054	0.000757361644374691
"PLAGL2"	6359.64999612853	1.10093992945558	0.180304369899187	6.10600802449296	1.02153874037568e-09	7.16637130030793e-09
"POFUT1"	11404.5900200812	0.480970208962496	0.101199712231788	4.75268356357456	2.00734382872689e-06	7.72885389777446e-06
"KIF3B"	6605.59399965598	0.16763924890785	0.153912088266845	1.08918832039499	0.276070848348073	0.340349420848882
"ASXL1"	8025.4595806699	0.8505898334913	0.114686503899072	7.41665152021589	1.20118446592344e-13	1.5401520168462e-12
"NOL4L"	2106.28756000434	1.386151934235	0.161459090697565	8.58515880552957	9.07110351041864e-18	1.91513852560693e-16
"BAK1P1"	60.0910961064208	-1.27759302806814	0.388592188906248	-3.28774757841664	0.00100992346054923	0.00220633000023563
"COMMD7"	3271.94745715639	-0.480922996021577	0.19000572040644	-2.53109745850198	0.0113706249876125	0.0196726579331134
"DNMT3B"	1399.70113568182	1.82627880209783	0.237789084774183	7.68024656738201	1.58782675596181e-14	2.33993673041186e-13
"MAPRE1"	19843.6451614444	0.0965419941542998	0.122794413295725	0.786208358859116	0.431745429834664	0.500540650618518
"EFCAB8"	887.632462000482	-0.533381925534688	0.213648217306344	-2.49654283222914	0.0125410522178243	0.0215049424180533
"CDK5RAP1"	4178.04158130088	-0.45500434932064	0.0974704550982683	-4.66812583220127	3.03959727072962e-06	1.13490792714854e-05
"SNTA1"	1158.84898130111	-0.900773844616756	0.157874438446045	-5.70563451235715	1.1591047772115e-08	6.76372923434585e-08
"CBFA2T2"	859.412530383183	0.456147775092392	0.145536466956428	3.134250711397	0.00172293579686495	0.0035802449985704
"NECAB3"	1275.45493765407	-0.955752861317731	0.160127083354386	-5.96871460652601	2.3912996528765e-09	1.58334463099507e-08
"ACTL10"	209.960726403719	-1.83653036961518	0.240334558782407	-7.64155758089675	2.14609510437064e-14	3.10426481872157e-13
"E2F1"	5755.31159150832	-1.1348678509727	0.183053994592593	-6.19963444937912	5.65944532275555e-10	4.17008465651269e-09
"PXMP4"	1685.38481207462	0.349447757421143	0.111993411196914	3.12025282279081	0.00180695877417616	0.00373670147023628
"ZNF341"	186.651033705505	0.0727238137396524	0.186024371254252	0.390937022118762	0.695843787581779	0.747522856073257
"CHMP4B"	12802.0793585283	-0.78790984168738	0.163006780386396	-4.83360164417514	1.34084767286787e-06	5.34014131478201e-06
"RALY-AS1"	106.480950783004	-0.908168953782961	0.303930078587019	-2.98808514775855	0.00280731331090095	0.00557030502350647
"RALY"	16180.2660535677	-0.592255542939482	0.166311862439154	-3.56111424797592	0.000369284346178803	0.000886096192326011
"EIF2S2"	43175.4093591845	-1.35145958215588	0.294758111140459	-4.58497843172797	4.54033302003517e-06	1.63299990531611e-05
"AHCY"	33083.6451617574	-0.219483191662333	0.120857036046027	-1.81605638234207	0.0693617236342483	0.100461399460895
"ITCH"	5280.91513716854	0.975307832727398	0.194187495259723	5.02250585921066	5.10016408469662e-07	2.19955927278499e-06
"DYNLRB1"	9114.30117349117	-0.744559252314762	0.176138200273316	-4.22713103210671	2.36689847364611e-05	7.36208766423382e-05
"PIGU"	3315.05658729787	-0.217982373307542	0.149616576842107	-1.4569399855845	0.145132947217383	0.193500913013408
"TP53INP2"	559.633310413072	0.366568381740556	0.177389135842496	2.06646466819722	0.0387846252224211	0.0595057903043987
"NCOA6"	2834.35541659107	0.726433381507221	0.193216553980286	3.75968500908748	0.000170127426327261	0.000437451760959617
"GGT7"	1289.43890869291	-0.696240846146132	0.148452407844353	-4.68999362325006	2.73213563310766e-06	1.0255708905117e-05
"ACSS2"	2857.35871917184	1.95226826715389	0.0778522075847549	25.076594841945	8.95501076550899e-139	3.97662178060369e-135
"GSS"	6534.71186767057	-0.257808965589882	0.124246240748956	-2.07498403199816	0.0379880147085209	0.0584275917763738
"MYH7B"	37.3889002729786	-0.97514526608228	0.645667206473173	-1.51029083761093	0.130969228631027	0.176811113074842
"TRPC4AP"	7145.77855547629	0.38122165951759	0.12313049297933	3.09607839856197	0.00196098506267404	0.00402406700630678
"EDEM2"	77.4408261789141	0.807513588177552	0.314804518599978	2.56512705652634	0.0103138029908118	0.0180268280561
"PROCR"	2842.49085682313	-0.00276659074465399	0.126617590668007	-0.0218499714775653	0.98256763221225	0.985675150326175
"MMP24"	3004.17204769369	0.148334216734634	0.251710797198651	0.589304147400432	0.555657263200102	0.619972031855256
"MMP24OS"	851.897452645212	-1.26850502123221	0.192759270025308	-6.58077311179724	4.68008299708002e-11	4.09628297613082e-10
"EIF6"	28551.0432837623	-1.75077981788411	0.227280645537088	-7.70316281769985	1.32739053235618e-14	1.98467976117273e-13
"UQCC1"	2305.78265618976	0.398688282764523	0.10059761600572	3.96319812133374	7.39523598215704e-05	0.000205976795578631
"CEP250"	3217.92909455263	-0.462263829087506	0.221297192596758	-2.08888248270655	0.0367183030747427	0.0567275001231268
"ERGIC3"	18852.6942553848	-0.291139055046272	0.176347737741224	-1.65093728320742	0.0987513818614741	0.137712332163567
"SPAG4"	505.463499619824	-3.26915763159724	0.253301929821175	-12.9061694630798	4.15459795180805e-38	4.09981880844347e-36
"CPNE1"	13983.0779458798	-0.183057176162259	0.0956374365376372	-1.91407447532556	0.0556106403920218	0.0824718859292569
"RBM12"	3421.31244616896	0.00104537459681976	0.154485247536763	0.00676682475180025	0.994600896208997	0.995572405086503
"NFS1"	2504.62919614247	0.298483519428241	0.149332659217302	1.99878259044395	0.0456318822694557	0.0690725980676843
"ROMO1"	7112.04500238565	-1.43142384465429	0.300833029472986	-4.7582004115769	1.95326520136705e-06	7.54466827832863e-06
"RBM39"	7353.19237210943	-0.27868081545691	0.107961831115504	-2.581290189111	0.00984318030118373	0.0172927400728432
"PHF20"	3191.74446805453	0.111808548203134	0.218022994525319	0.512829155688667	0.608070833154028	0.668210809146082
"SCAND1"	4281.01345427767	-1.25733349269901	0.298130097548062	-4.21739872304008	2.47136757597721e-05	7.66555502844433e-05
"CNBD2"	35.0139803519903	-1.34793578340058	0.354310064193321	-3.80439597861695	0.000142150630959032	0.000371101451231869
"NORAD"	16066.8058341836	-0.282962776338388	0.176283174800321	-1.60516042815149	0.108458503590693	0.149589417624518
"EPB41L1"	3642.4200457084	0.509045719203542	0.128198751036968	3.97075412268838	7.16454904938466e-05	0.000200180625914225
"AAR2"	3660.7252503682	-0.010899039571877	0.0915831180763691	-0.119007081226352	0.905269745646633	0.925272637064942
"DLGAP4"	2350.68676354872	-0.00336660668290351	0.122648800069391	-0.0274491611903156	0.978101488042964	0.98252279376488
"MYL9"	21074.5601288705	-1.66030529749107	0.201802752572697	-8.22736695275234	1.91373506269071e-16	3.55575711369116e-15
"TGIF2"	900.983630201392	-0.00662952888686611	0.135192478771272	-0.0490377049605133	0.960889247857477	0.968742739515462
"RAB5IF"	2494.94551876997	-0.616279780089029	0.143361573524253	-4.29877940747332	1.71741297668244e-05	5.47877770003916e-05
"NDRG3"	3240.25543702668	0.137277041104839	0.072556220052645	1.89200927233026	0.0584897453955077	0.0864241779235751
"DSN1"	3268.93166079082	-0.272728046318358	0.102080237681755	-2.67170269693741	0.00754674783696622	0.0136100953951623
"SOGA1"	963.871683320532	-0.0371448454050798	0.180607753817078	-0.205665840031987	0.837051943792486	0.86928944860868
"TLDC2"	18.1446921324034	-1.86627589670412	0.460127242450981	-4.05599956821278	4.9920351423331e-05	0.000144354009477234
"SAMHD1"	2919.59876478035	0.312614561837861	0.174381104701872	1.79270891976696	0.0730194795208359	0.105254869744273
"RBL1"	1237.16797671286	0.28782152385747	0.16339389331477	1.76151946696684	0.0781505210905957	0.111744256946326
"MROH8"	30.7741441592962	1.22844555263415	0.29760606154018	4.12775716420782	3.66318658110335e-05	0.000108979391767438
"RPN2"	23894.8041988781	0.161945743443464	0.090389561010695	1.79164210593193	0.073190313803392	0.105444074887941
"MANBAL"	3402.15664603211	0.155185026624995	0.1095636653371	1.41639133874838	0.156660958390575	0.207191232768713
"SRC"	2592.35270566071	0.981000302422389	0.101501407475503	9.66489358937361	4.25061429819886e-22	1.36121835770686e-20
"BLCAP"	3623.6569916771	-0.706245405619037	0.0697490186842695	-10.1255246158512	4.25689747307965e-24	1.59298843079683e-22
"CTNNBL1"	8287.3488845239	-0.125186666928536	0.150077623731359	-0.834146115963443	0.404198650987727	0.473175257333787
"TTI1"	2519.49690665001	0.390076631314329	0.202124272112648	1.92988515054209	0.053621069736116	0.0798859193720127
"RPRD1B"	3957.07037238427	0.356147093871793	0.116393705355016	3.05984840662558	0.00221449049027999	0.00449374597281188
"TGM2"	3095.82802341227	0.529446832754145	0.189978247272912	2.78688134222847	0.0053217961524476	0.00994765937181239
"SNHG17"	5423.2043341273	-0.562804131095861	0.157325090629972	-3.57733231770114	0.000347118753837287	0.000836526056190364
"SNORA71A"	28.3538369781141	-0.787191127168771	0.451737689287327	-1.74258457028605	0.0814062071743228	0.115889452017133
"SNORA71C"	32.2815608798532	-1.12466800187569	0.668309970717523	-1.68285384201017	0.0924033889755246	0.129674280831343
"SNHG11"	475.381171674816	-0.71885365866289	0.185906349335938	-3.86675151887309	0.000110294704681035	0.00029475347156685
"RALGAPB"	3861.32332725449	0.992624304441645	0.193972229368217	5.11735266267083	3.09853936807099e-07	1.38985661486336e-06
"ACTR5"	1320.33244881673	-0.085292439349562	0.0878057556427354	-0.971376406082084	0.331360873221722	0.399709303971367
"FAM83D"	2639.02772050594	1.42981462258656	0.201901194517054	7.08175415210728	1.42341020090509e-12	1.5723607542668e-11
"DHX35"	1340.60895803674	0.312787359606195	0.178514309556255	1.75216967414943	0.0797446365463489	0.113767192982487
"MAFB"	29.9663913834141	0.605524036535843	0.462600313865951	1.30895725399639	0.190548830784783	0.246862931412514
"TOP1"	12699.7066889046	-0.58716281548396	0.213699395455404	-2.74761102731567	0.0060031180078812	0.0110659385776938
"PLCG1"	2845.83462253463	-0.164346820142505	0.096888404638705	-1.69624859399173	0.0898388112398062	0.126515078576818
"ZHX3"	884.781464755291	0.21538584601178	0.147061775819713	1.46459435030778	0.143031624329471	0.191120090202329
"LPIN3"	519.782208546094	0.120121681702769	0.193151083528117	0.621905295629796	0.534004142773198	0.599932804016238
"CHD6"	1140.85303593129	1.11127010128555	0.252242765184966	4.40555787782723	1.05511974158666e-05	3.50618737775443e-05
"SRSF6"	11453.9416999653	-1.04086396698658	0.076398893498732	-13.6240712308727	2.88051514470098e-42	3.62020969412326e-40
"L3MBTL1"	14.2617672564323	0.383623708937809	0.482028340323438	0.795853017024684	0.426117472117807	0.495070513699925
"SGK2"	174.892634772286	-1.08247213476375	0.215077935020939	-5.03292973618315	4.8304020758303e-07	2.09542873507689e-06
"IFT52"	1810.03966740732	0.0552893151121816	0.127754366558157	0.432778280709587	0.665175853551316	0.719625850333818
"MYBL2"	29072.2970712626	-0.441213238858722	0.139548583792974	-3.16171778219749	0.00156841488610441	0.00328425386870213
"JPH2"	203.911625683427	-0.607203719082256	0.189023075913375	-3.21232588216121	0.00131664931672257	0.00280601538911823
"OSER1"	3839.41964158813	-0.333403035905327	0.109292516584234	-3.05055685718763	0.00228417427658523	0.00462388234503395
"OSER1-DT"	211.169837100993	0.44215410380808	0.270980413455182	1.63168288870151	0.102746306575859	0.142492847824651
"FITM2"	984.573200985647	0.484418127770702	0.0962075706097754	5.0351352258497	4.77511621044836e-07	2.0748238145986e-06
"LOC105372629"	31.9962631879321	0.353260908036236	0.453926922885477	0.778232993519447	0.436431669500297	0.505182266146751
"HNF4A"	8825.72654899563	0.937729708836515	0.104790073160063	8.94865019708661	3.59855557051426e-19	8.71635587461655e-18
"TTPAL"	3206.51740172288	0.141269301775516	0.105584783494398	1.33797027469409	0.180906126894483	0.235653800966883
"SERINC3"	6125.16319501803	0.535705465225472	0.104217747067272	5.14025183138605	2.74370487527243e-07	1.24409926304899e-06
"PKIG"	272.232504456814	-0.337612487227691	0.157975808255508	-2.13711511247115	0.0325886300706708	0.050962053034567
"ADA"	417.602679233183	0.0393481627972979	0.131598105440439	0.299002502092304	0.764938136447632	0.80800078129998
"KCNK15"	156.315747235133	-1.37660578731532	0.175370131929257	-7.84971632381863	4.16979356792586e-15	6.67096116649191e-14
"RIMS4"	829.46475765362	1.70476182045667	0.167825767863683	10.157926533912	3.05504288730073e-24	1.1695195788684e-22
"YWHAB"	48059.014220325	-0.744357555958304	0.225789767637878	-3.29668418434314	0.000978334433107848	0.00214611745724728
"PABPC1L"	234.617714759116	-0.305080576276559	0.321465218806883	-0.949031367713325	0.342604658671063	0.411224368214785
"TOMM34"	8250.49675464717	-0.427636513585685	0.0796158328281509	-5.37124964212495	7.81928712395977e-08	3.93088841756196e-07
"STK4-AS1"	40.4858488468593	0.506745674580083	0.264366844743936	1.91682763801533	0.055259832515286	0.0820246784143331
"STK4"	4041.38966312945	0.018911938211149	0.145460165994172	0.130014551282079	0.896554914151677	0.918761889717588
"PI3"	7388.5419684386	-4.29209617896617	0.208459716994909	-20.5895711691434	3.4036796775483e-94	3.48798620494604e-91
"SLPI"	745.549003794921	-3.99165789356191	0.264680063845571	-15.0810674425818	2.15752377259272e-51	4.42192795361234e-49
"SDC4"	19458.3001240727	-0.674640015773126	0.150170620832668	-4.49249002256481	7.03952174800892e-06	2.42640384804592e-05
"SYS1"	3221.48591059229	-0.171601348569528	0.0791554401286517	-2.16790340993144	0.0301660363687294	0.0474689270616836
"TP53TG5"	48.1983878022075	1.23719874457852	0.393794467911442	3.14173723958141	0.00167948684819412	0.00349704967046608
"DBNDD2"	15.3605635296447	-1.15400846619352	0.497368308104019	-2.32022918909456	0.0203284823742674	0.0332779604558848
"PIGT"	5105.17949157059	-0.107961697884814	0.0971885726204897	-1.11084765393553	0.266633930397326	0.330704517340395
"WFDC3"	22.8247721481718	-1.78720204755676	0.720016484814759	-2.48216823537944	0.0130585606000254	0.0222947769208687
"DNTTIP1"	2936.83349347653	-0.575895521823245	0.14428357249584	-3.99141435065208	6.56804094163663e-05	0.000184831942172546
"UBE2C"	6738.60152968076	-0.0798232057624573	0.0947014934100644	-0.842892787517268	0.399288407652646	0.468044009392746
"SNX21"	545.837207070827	-0.591208148937006	0.179275674135898	-3.29776001003264	0.000974593945148545	0.00214013583348129
"ACOT8"	671.442524762081	-0.0924968757893768	0.157935728900838	-0.585661499352387	0.558103011561327	0.622283923670907
"ZSWIM3"	266.521615291193	1.68509158662007	0.166070132307658	10.1468672494239	3.42171204725634e-24	1.29869082317803e-22
"ZSWIM1"	601.751429504348	-0.455777595755591	0.195604101683066	-2.33010244587856	0.0198007371954642	0.032505905227107
"SPATA25"	103.458532517714	-1.27576026883942	0.381542979324107	-3.3436869185731	0.000826729793744852	0.00184824539558129
"CTSA"	12180.3243854716	-0.078877385016731	0.102383001981186	-0.770414849051069	0.441053847886635	0.509735348446756
"PLTP"	1136.68679826902	0.460061331017848	0.162147776272432	2.83729657966372	0.00454973281855265	0.00864274071135868
"LOC107985388"	28.6986306596677	0.249575216817121	0.329922783371014	0.756465541018616	0.449370125089392	0.518133010770373
"PCIF1"	1912.39848692834	0.340225923565228	0.0848888523750424	4.00789872929482	6.12613773352031e-05	0.000173680372176969
"ZNF335"	1245.56774664313	0.267166793850527	0.144399389683496	1.85019337295067	0.0642856837812746	0.0939256283542597
"NCOA5"	3123.34418246622	0.26734710183351	0.0825459345170176	3.23876764370987	0.0012004732868566	0.0025811338165758
"SLC35C2"	3557.71215866422	-0.596081335666908	0.124080595758765	-4.80398511968621	1.55538393658969e-06	6.1123377000731e-06
"ELMO2"	1745.33880460721	0.462025083500281	0.113699237111666	4.06357241470774	4.83273199443956e-05	0.000140448637936134
"TP53RK"	1644.95651871007	-0.829491825613292	0.124822241998615	-6.64538476742385	3.02425988298606e-11	2.74262696808307e-10
"ZMYND8"	4480.37069285472	0.527987098267783	0.191475059413882	2.75747191244638	0.00582502174021179	0.0107629597258116
"NCOA3"	1021.21613976275	1.91704057282572	0.285720976008019	6.70948489540338	1.95312633843775e-11	1.82337414720867e-10
"SULF2"	97.5245685650703	-2.98331458292831	0.271175183711013	-11.0014291945961	3.76122865219165e-28	1.95730812908192e-26
"PREX1"	22.4237631531231	1.40915007968057	0.523632280258745	2.6911062071732	0.00712155189697128	0.0129061779855056
"ARFGEF2"	4371.35415486197	1.16721138277044	0.295266695925691	3.9530749619801	7.71532530818094e-05	0.000213731677595314
"CSE1L"	23960.7432879354	0.557539084152706	0.132448465329411	4.20947938329112	2.55959796057592e-05	7.90608950400938e-05
"STAU1"	12271.132385987	0.670397960331961	0.116361582409	5.7613341659069	8.34516314368966e-09	4.99210881904955e-08
"DDX27"	10959.6611189309	-1.12148351903252	0.212816765233156	-5.26971414965289	1.36636375502426e-07	6.60131675605657e-07
"ZNFX1"	2586.94408979778	0.430173991790768	0.168820034313489	2.54812169385039	0.0108304682933618	0.0188408851663837
"ZFAS1"	10921.3444749261	-1.43516195357536	0.19575338483668	-7.33147963072383	2.27625425666144e-13	2.82348782190351e-12
"B4GALT5"	7864.90423635928	0.087057749158805	0.171887783099999	0.506480144130763	0.612519625220398	0.672101675906939
"LOC105372652"	59.0497075030294	-3.98296018862146	0.510023827303408	-7.80936100511247	5.7478646795341e-15	8.99800860878417e-14
"SLC9A8"	1056.13942044523	-0.469502628897271	0.128204162734242	-3.66214808383808	0.000250109205032411	0.000619783264405093
"SPATA2"	1648.25963350388	0.307215467201849	0.103174798514662	2.97762119843822	0.00290494766119656	0.00574419161970581
"RNF114"	5232.30827432343	-0.412775776215597	0.0698950626537489	-5.90564999219522	3.51259028573914e-09	2.24542839667068e-08
"SNAI1"	243.391231002207	-0.256316207533882	0.15666841053959	-1.63604268819151	0.101830653540451	0.141458599214378
"UBE2V1"	138.973523441001	-0.273733197722877	0.187322629830277	-1.46129273313583	0.143935123273811	0.192076901958701
"TMEM189"	2478.04647015861	-1.19911338113925	0.221418811558256	-5.41558945556783	6.10871210269729e-08	3.14209508232175e-07
"LINC01275"	17.2069066113377	0.546923104650484	0.427345428070704	1.279815036561	0.200610194300495	0.258140539792446
"LINC01273"	24.4107719011865	0.135518938286955	0.382017552379924	0.354745318487824	0.722780396837749	0.771816110280729
"CEBPB-AS1"	46.6793200418064	-0.259707444826622	0.466763213526137	-0.556400841584487	0.577936863710049	0.640219100145125
"CEBPB"	1275.27052705811	0.0488539932196157	0.161200396330149	0.303063728947413	0.761841295127287	0.805815778776159
"PTPN1"	4975.70257147241	-0.259855251020493	0.107148912033574	-2.42517862373695	0.0153008562570572	0.0257079085706289
"PARD6B"	3999.76398467934	-0.529180743888228	0.10702542852113	-4.94443938417635	7.63632967756085e-07	3.17413990528754e-06
"BCAS4"	490.289830906062	-0.577647482391772	0.259531412624273	-2.22573243273653	0.0260321089822599	0.041552810431544
"ADNP"	4398.19721294046	0.926403064289058	0.178301871670623	5.19570016629105	2.03950751582449e-07	9.49347279029134e-07
"ADNP-AS1"	38.1506659695016	-0.296408653675443	0.323732215142124	-0.915598262425983	0.359877643030094	0.428904093795573
"DPM1"	5260.88608833144	-0.236305222408543	0.104977476405012	-2.25100879256095	0.0243849804922249	0.0391771237478799
"MOCS3"	1283.48990815296	-0.170256097261861	0.0988197418571725	-1.72289558808945	0.0849074083354843	0.120308072095865
"NFATC2"	1297.94382431059	1.43750968907992	0.159002706724848	9.04078753557017	1.55547095329227e-19	3.95071195340903e-18
"ATP9A"	2267.73800201247	1.28970696852831	0.181106746259536	7.12125304642207	1.06950226359972e-12	1.20438792524729e-11
"SALL4"	71.5400954957518	0.795697078946528	0.285151727808206	2.79043400880851	0.00526374293423047	0.00985851024459697
"ZFP64"	950.645749203789	0.541650687488742	0.116607825056433	4.64506294690435	3.39972779319653e-06	1.25738960746708e-05
"ZNF217"	1739.2969830258	1.76556758933175	0.235029874851118	7.5120985808726	5.81869438158229e-14	7.82206322416138e-13
"PFDN4"	2973.66160348808	-1.11264937377819	0.239229448862236	-4.65097160516774	3.30374819446906e-06	1.22427074956097e-05
"RPL12P4"	47.2442641771897	-0.219938889333979	0.308523962578398	-0.71287457705361	0.475923372116747	0.543807458902075
