"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PFDN2"	3582.18807185581	-0.660231845993037	0.176984716264842	-3.73044554313411	0.000191141455632464	0.00112702229574217
"NIT1"	1177.11711353355	-0.146510211253578	0.122021199674054	-1.20069472882532	0.229869639602362	0.35770626548098
"DEDD"	904.925772714435	0.0902136330755092	0.109605966298497	0.823072284494301	0.410466888661041	0.548469397266036
"UFC1"	4305.56799648631	-0.530368813721629	0.178063575803934	-2.97853624093014	0.00289628776275655	0.0108443916738175
"USP21"	704.494623976969	0.583229831663515	0.123679336327561	4.71566107145699	2.40927206719478e-06	2.71542491363526e-05
"PPOX"	229.469846285596	0.499490664598343	0.175560080899001	2.84512664861267	0.00443937680891551	0.015401400481347
"B4GALT3"	1782.89849865354	-0.0341687268550291	0.10322672687081	-0.331006589967652	0.740639507814415	0.826088372664403
"NDUFS2"	7006.55553507491	-0.323387282959304	0.109093343654769	-2.96431727294635	0.00303355343223071	0.0112633775987117
"FCER1G"	26.6330302689049	-1.07130618731273	0.473697645414329	-2.26158225121784	0.0237232256209923	0.0603707376738987
"APOA2"	6274.10027842298	-0.0950597884524443	0.270027778364672	-0.35203707199363	0.724810460365103	0.813541574941773
"TOMM40L"	1463.48215750416	0.459970596921195	0.121916979003277	3.77281819711783	0.000161413908677422	0.000974776106709252
"NR1I3"	36.146380984171	0.901300806928784	0.332069454336891	2.71419365785568	0.00664373155162645	0.0215399833854387
"SDHC"	7055.30385100122	-0.0642576806112713	0.0755096753182659	-0.850986053647184	0.394777099990755	0.533822627494604
"DUSP12"	1070.39482179554	-0.326131740658536	0.0956666270059272	-3.4090439985757	0.000651909645162867	0.00315350046944797
"ATF6"	1239.92134976271	0.189833239462306	0.148812480687275	1.27565402166257	0.20207784851064	0.323950763681857
"NOS1AP"	114.993788886945	0.705322285741524	0.242835520582428	2.90452683384146	0.00367808673356293	0.013196733494351
"C1orf226"	312.691869529171	-0.400376243860203	0.195301729349835	-2.05003941948219	0.0403605842546171	0.0926401970089608
"UHMK1"	3308.567483053	0.171283704873587	0.208562795299596	0.821257236351965	0.411499760533771	0.549298578139369
"UAP1"	1531.02487860665	-0.593797501659485	0.134659500172151	-4.40962205340406	1.0355118316308e-05	9.60660767478101e-05
"DDR2"	64.9874893237889	2.12663894541745	0.292890531396152	7.26086615118684	3.84619401622003e-13	2.31850663728883e-11
"HSD17B7"	489.444463719549	-0.0488976125929976	0.140330405203801	-0.348446315123111	0.727505024773594	0.815494565937411
"RGS5"	45.2967343706716	0.969521496648888	0.315812324623401	3.06992926195968	0.00214109475751882	0.00849171311689958
"NUF2"	725.519407387051	0.631608355921034	0.108183658529036	5.8382972484843	5.27370080327357e-09	1.28910535965524e-07
"PBX1"	810.707490882864	1.31437952559701	0.194825419905141	6.74644780048192	1.51508538730273e-11	6.43678811410838e-10
"LOC107985452"	69.5734943099631	1.01381608062506	0.367227570333217	2.76072975595253	0.00576723764206173	0.0191039453492845
"MGST3"	3858.92801628388	-0.625456744496512	0.133035415184991	-4.70143039450654	2.5834533054572e-06	2.88247612523458e-05
"ALDH9A1"	1982.3373990685	-0.101285377832596	0.143213310283847	-0.707234387864157	0.479420831852839	0.612039413114443
"TMCO1"	5463.66184560389	-0.457323814122309	0.114094686179496	-4.00828320262733	6.11617494742754e-05	0.000432482391983172
"TMCO1-AS1"	19.7793991470769	0.703168052805651	0.416922176567145	1.68656908249736	0.0916862411165924	0.176458264107952
"UCK2"	3225.73377216255	-0.097012700569565	0.0602440138992968	-1.61032929730961	0.107325986609268	0.199247044817262
"POGK"	1743.22204181124	0.176520485528887	0.212685280093093	0.829960989550494	0.406560840090844	0.544822335577657
"TADA1"	543.352327657617	-0.00534925259825473	0.122785654141985	-0.0435657783935333	0.965250530670517	0.979067121181104
"ILDR2"	36.2110185373607	-0.952513289994779	0.344856461712616	-2.76205724916516	0.00574384059697483	0.01904890326933
"GPA33"	115.17308815082	-3.46109520543189	0.367397679579477	-9.42056903950359	4.48649908855004e-21	1.42307478232532e-18
"POU2F1"	1776.38299387261	1.47693141177994	0.166738674203324	8.85776151715675	8.16371300112847e-19	1.43101295527676e-16
"CREG1"	2313.58742944915	-0.485726304752218	0.111132100511946	-4.37071109530594	1.23842561915703e-05	0.000111475041205472
"MPZL1"	8072.08597034874	-0.211345402483581	0.0866840003265555	-2.43811316606758	0.0147641511864103	0.0412603360825168
"MPC2"	4581.27649337134	-0.199824240416744	0.123198895408635	-1.62196454565565	0.104810939725132	0.195696053120983
"DCAF6"	2221.00246644314	0.0475741556324172	0.102671135654181	0.463364462945626	0.643103146665594	0.753577282072217
"GCSHP5"	26.2838034376924	0.777409313106546	0.423873044906731	1.83406169004591	0.0666448373517174	0.137970866076081
"GPR161"	1310.28082041802	0.646882549175035	0.0817516574966245	7.9127759483255	2.51712125329263e-15	2.22073439313671e-13
"TIPRL"	2082.6598402218	-0.371915874848783	0.0936642339619175	-3.9707352435082	7.16511685956901e-05	0.000492791361916253
"SFT2D2"	3052.81301153801	0.39657647381725	0.13572950531474	2.92181477341746	0.00347998430516781	0.0126150614730464
"TBX19"	30.9511700243077	0.327270286577922	0.363036203354313	0.901481129303555	0.367332562776959	0.506931016742433
"XCL2"	15.6785633147095	0.336402132237061	0.406493252176274	0.827571258405985	0.407913350998469	0.545933460116697
"RPL7AP19"	68.1208047660979	-0.372285955648315	0.240847012808473	-1.54573623856554	0.122168281518486	0.220144169672565
"XCL1"	64.0143348944627	-0.0206404839563804	0.30071139506107	-0.0686388487279924	0.945277094958562	0.96616399102639
"ATP1B1"	6682.69673742872	-0.238710829689889	0.136311557705269	-1.75121489115417	0.079908901366732	0.158579827797945
"NME7"	348.452933146175	-0.0990472904849279	0.159299329984664	-0.621768406021943	0.534094163769132	0.659976110725571
"BLZF1"	571.784870702337	-0.0132045473215955	0.167852229105644	-0.0786676911706947	0.937296944521193	0.961548582697623
"SLC19A2"	728.859900488143	0.787272813952878	0.212532820404664	3.70424112593013	0.000212024507263317	0.00122968675914754
"F5"	85.1466777492273	0.869893555762982	0.371371095742217	2.34238357733368	0.019161010981604	0.0508492008559618
"METTL18"	256.129035136059	-0.0248096003166352	0.174963801880926	-0.14179847516985	0.88723918853766	0.927916507277336
"C1orf112"	615.720200748574	0.290509763817969	0.27045389482921	1.07415633264007	0.282752620098711	0.418350777982567
"SCYL3"	154.879090651996	1.21341657726225	0.178809742887224	6.78607640539784	1.15224145324223e-11	5.08283464903743e-10
"KIFAP3"	499.975974464544	-0.417186969335037	0.162753094851848	-2.56331205077726	0.0103678817975735	0.0309105069512024
"GORAB"	182.440224100425	0.0462448086733371	0.221243973338382	0.209021777974525	0.834431237738722	0.893664518784086
"FMO4"	60.4895015862545	-0.253732423461391	0.346954745161826	-0.731312734584581	0.464588153842828	0.59845710553995
"PRRC2C"	12780.4706307487	0.537575672664438	0.304215341145305	1.76708929484154	0.0772132750469559	0.154565777637197
"VAMP4"	132.644541449967	-0.0419586614049846	0.213137006806775	-0.196862393976581	0.843935223008373	0.899504363622493
"EEF1AKNMT"	2610.95378705562	-0.0454430000010722	0.107070705993569	-0.424420475977824	0.671259190335594	0.773507043824131
"DNM3"	26.8712318475822	0.876935750031528	0.401547666598123	2.18388954283025	0.0289703656162766	0.0710383187406067
"C1orf105"	23.0100270858208	0.234494940396265	0.391129182214837	0.599533226000671	0.548817360215428	0.672864427829002
"PIGC"	826.564139679867	-0.427298326720554	0.118693642662774	-3.60001022072068	0.000318204672387763	0.0017253246420634
"SUCO"	2362.1031602738	0.234883090038419	0.171104443278145	1.37274687634263	0.1698310508623	0.284196615951207
"TNFSF4"	91.5408584908925	1.7941730036964	0.315980959496541	5.67810480275485	1.36195265170408e-08	2.9841995437503e-07
"LOC100506023"	26.3107863637334	0.127758317445105	0.407972195146135	0.313154472204514	0.754163305904272	0.835089648512735
"PRDX6"	14126.661708885	-0.456728419834003	0.10899786138741	-4.19025120328425	2.78645796097776e-05	0.000222254900652382
"KLHL20"	287.337232252791	0.54505912438834	0.1709268029555	3.18884525401346	0.00142842321001337	0.00607193809948886
"CENPL"	649.534838544228	0.379817015192582	0.113792998165781	3.33778897924142	0.000844478571513196	0.00391854529073452
"DARS2"	2256.40436196091	-0.0945674567353838	0.179743854375258	-0.526123449750619	0.598802436709872	0.717442761205946
"GAS5"	1425.60322213973	0.327036734404309	0.235781894201424	1.38703073665584	0.165432390531121	0.278304117521859
"SNORD80"	69.7879095554083	0.546351850079879	0.229543283906501	2.38016918108753	0.0173046911901838	0.0467686443984722
"ZBTB37"	395.133416822554	1.43882180051678	0.23071290285798	6.23641670098735	4.4770753728052e-10	1.41781934969308e-08
"SERPINC1"	19.603808324425	-2.02286520424901	0.522609466271404	-3.87070142200311	0.00010852264628071	0.000700115590194487
"RC3H1"	1123.36547087396	1.07333303897146	0.184324293046848	5.82306879483681	5.77767581114599e-09	1.38685039920877e-07
"RABGAP1L"	332.130915934416	0.629968430492629	0.157625364205928	3.99661839746562	6.425375239987e-05	0.000450283266423497
"CACYBP"	7065.29596445858	-0.368196014732605	0.140393920923073	-2.62259229111746	0.00872636295275568	0.02685908783323
"MRPS14"	883.719452165476	-0.221953829441957	0.154047112133096	-1.44081785350309	0.149636148238057	0.258319653599507
"KIAA0040"	256.826766505731	0.119084012272507	0.182167517035079	0.653706073457517	0.513301189600992	0.641903543402273
"COP1"	1964.98494219057	-0.0801401185994345	0.0788595817133727	-1.01623819018868	0.309515974333787	0.446977973991839
"RASAL2-AS1"	68.415582542614	-0.368721879171458	0.296016814346041	-1.24561126700196	0.212907143854544	0.337259092797888
"RASAL2"	1617.58784864014	0.692441229751206	0.227714746691029	3.040827350065	0.00235929072946565	0.00917410131288423
"RPS14P2"	403.078378368044	-0.299148027625675	0.326486612744319	-0.916264299816625	0.359528287749775	0.499180390766285
"C1orf220"	24.0850235901836	0.678093955283534	0.372029340822792	1.82268945181539	0.0683504387944521	0.140627729053234
"RALGPS2"	842.222481211128	0.297179378876626	0.192767803719654	1.54164426393953	0.1231600629407	0.221541771333514
"FAM20B"	1552.20465519907	-0.0730514705775545	0.139991626613477	-0.521827428859392	0.601790490231007	0.719728244084521
"TOR3A"	1332.78125099127	-0.485994977508142	0.10706367198253	-4.53930795113623	5.64391581405564e-06	5.6575053780925e-05
"ABL2"	2378.58118509921	0.245213687537017	0.185219232120614	1.32391050718391	0.185532768221442	0.303570073476547
"SOAT1"	1625.7930501544	-0.148041741359542	0.161024409052254	-0.919374536015222	0.357899703606993	0.497645324230493
"TOR1AIP2"	3094.58284037908	0.404030351757027	0.113773786905234	3.55117257451892	0.000383518855760027	0.00202105378824754
"TOR1AIP1"	1208.30929531398	-0.134933923461737	0.182197047712759	-0.740593358430626	0.458940036204082	0.593363675998195
"CEP350"	1234.02570694431	1.17052441447777	0.239176129422979	4.89398510337008	9.88143216763033e-07	1.2645575344589e-05
"QSOX1"	1180.77076542471	-0.476155232953012	0.120015708072625	-3.96744093418903	7.2648509138699e-05	0.000498878061209149
"ACBD6"	2181.27099073315	-0.135330702631344	0.164510097934389	-0.822628545788827	0.410719260393622	0.548696549033677
"XPR1"	2122.04847227803	-0.119379801876512	0.261790282289126	-0.456013114133345	0.64838054791283	0.757363056492303
"STX6"	1192.1747653321	0.420945956405299	0.109564766594904	3.84198286992818	0.000122044355739651	0.000771287906624114
"MR1"	168.090681122307	-0.371868566806347	0.191922372961576	-1.93759883784261	0.0526721843765298	0.114806747425414
"IER5"	1229.13672494597	-0.195274341779769	0.108837060133927	-1.79418978737094	0.072782881645415	0.147652381008467
"CACNA1E"	64.5017915196521	0.879578825152326	0.300175636901173	2.93021390487433	0.00338728745450032	0.0123496013872067
"GLUL"	6137.53037220861	-0.0242307116282015	0.184905709232931	-0.131043609895666	0.895740809127954	0.93336675800776
"RNASEL"	131.356978144275	0.0282872224124267	0.255948839272621	0.110519049403842	0.911997743171553	0.944021197125064
"LOC647070"	27.4390847827822	-0.592626420384205	0.390378351251913	-1.51808218484375	0.128993681653535	0.230139792016659
"DHX9"	12639.7022801475	-0.0210071540700045	0.125846149513429	-0.166927269139552	0.867427276507875	0.91575134144052
"LAMC1"	16963.753981374	0.138887938009339	0.172745582013553	0.804002836949207	0.421395336595647	0.558534342267158
"LAMC2"	11821.5163452125	-0.869425947007526	0.10110034971303	-8.59963342832506	7.99711189713135e-18	1.12144762835351e-15
"NMNAT2"	70.9455060564623	-0.776372684772311	0.268092941617379	-2.89590871019777	0.00378062362858164	0.0135318291187438
"SMG7"	2943.08065576655	0.626992040092154	0.126089852923732	4.97258126291419	6.60672625963057e-07	8.99027653021434e-06
"NCF2"	128.740889981754	-1.5997800812832	0.285587571051295	-5.60171465233638	2.12241743937669e-08	4.44573036593967e-07
"ARPC5"	5779.44121842782	-0.566059414751373	0.111159255752353	-5.09232821792613	3.53693125688929e-07	5.25881676387043e-06
"RGL1"	1000.34305167324	0.280945584518422	0.171467527975097	1.63847690484711	0.101322247956121	0.190594184181083
"TSEN15"	1782.36250918456	0.275967224413516	0.124689986117607	2.21322684367953	0.0268820103000717	0.0667764574338161
"EDEM3"	603.783826414116	0.0512488331699891	0.238297084770061	0.215062778545698	0.82971837328721	0.889800339714951
"NIBAN1"	79.9745717561786	2.83100019839559	0.349077629640394	8.10994448802684	5.06428928887828e-16	5.07266630875462e-14
"RNF2"	1067.55359023048	-0.187051996047742	0.138560339481003	-1.34996779560711	0.177026313194733	0.293144132303323
"TRMT1L"	1073.60880246373	0.267872152696089	0.143634417189067	1.86495798109089	0.0621872942031901	0.130795568894048
"SWT1"	158.506243330118	0.575672490028319	0.147088395677996	3.91378590659574	9.08602027609859e-05	0.000602208766757142
"IVNS1ABP"	3222.67557375352	-0.0652892429616447	0.108631333004097	-0.601016678670253	0.547828877542149	0.672271214684645
"TPR"	4217.40312490443	0.744219831237233	0.259438178275488	2.8685825508957	0.00412315586853009	0.0144868401467725
"ODR4"	1638.49540305947	-0.213753352405558	0.0856693843631429	-2.49509616527045	0.0125922998368273	0.0363183845910833
"PTGS2"	2130.31823727314	-1.4123562937933	0.201618056609321	-7.00510816117055	2.46795101013645e-12	1.22679266257604e-10
"RPS27AP5"	32.9578355938604	0.16520459135589	0.362114364968902	0.456222142333618	0.648230244474504	0.757363056492303
"RGS2"	835.917798058461	-0.458135409158315	0.164036083665038	-2.79289409331319	0.00522387918966678	0.0176317503330988
"UCHL5"	1668.74894313584	-0.32641316723077	0.113994927936511	-2.86340079457363	0.00419120036969867	0.0146738936227545
"RO60"	1486.9555913437	0.0163084033694877	0.124453348193528	0.131040294264544	0.895743432001893	0.93336675800776
"GLRX2"	740.752186547586	-0.688511961470492	0.211468706490736	-3.25585744054595	0.00113050498467436	0.0049919083214557
"CDC73"	1410.94632690932	-0.134966138005578	0.20161449018239	-0.669426775245574	0.503223276386393	0.633194598463653
"ASPM"	967.952751021491	2.07149163820383	0.265952106009437	7.78896497300279	6.75603309527445e-15	5.62524205595289e-13
"ZBTB41"	370.547435140405	0.722195723708058	0.268458628488135	2.69015649739109	0.00714185181382787	0.0228820947243422
"DENND1B"	237.859566677044	0.297467889123781	0.233403422466767	1.27447955124196	0.202493515173346	0.324427974640927
"C1orf53"	112.756439165589	-0.589356556896906	0.292021651971384	-2.01819472261139	0.043570985563296	0.0987332317867373
"NEK7"	792.843802044009	-0.100868498764075	0.318953910432654	-0.316247882420533	0.75181436632192	0.833643681088086
"NR5A2"	984.236045703889	1.02580580675714	0.1971998695046	5.20185844612445	1.97305485816601e-07	3.15546660510055e-06
"LINC00862"	15.2471486602191	0.912501836515537	0.515125931117706	1.77141506841951	0.0764917046581077	0.153467242387848
"ZNF281"	1297.96021904708	0.617419127775364	0.157931230152902	3.90941758116877	9.25189139911344e-05	0.000611074354085222
"KIF14"	441.689511120922	1.86892857838693	0.219307122540713	8.5219693584734	1.56862895395688e-17	2.06903712124887e-15
"DDX59"	213.245540382335	-0.595493611656801	0.171493881663861	-3.47238983618089	0.000515846675261285	0.00258641678879595
"CAMSAP2"	1202.76793942374	0.624015610956806	0.200959951047584	3.10517397971027	0.00190167132496364	0.0076979840143317
"INAVA"	3419.97889067101	0.205515570867492	0.175018983933262	1.17424730877113	0.240295981733327	0.370211988973215
"KIF21B"	22.936144506707	-1.33774201611445	0.497074800189026	-2.69122879616054	0.00711893535239381	0.0228361321369108
"TMEM9"	1697.32456310363	-0.0418931393413446	0.122129240442422	-0.343023007345199	0.731581151724264	0.818933207568326
"LAD1"	9984.04802593021	-0.068168095352618	0.119642841711607	-0.569763258523512	0.568838278506719	0.691440689644392
