"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"GPN2"	1217.29111107039	-0.364116843786975	0.126132435277506	-2.8867820000928	0.00389203793903716	0.0126216478636448
"GPATCH3"	975.141688182611	-0.457222994412008	0.193113405195468	-2.36763985363528	0.0179019526716406	0.0417267843764798
"NUDC"	10562.0931575916	-0.841142030225057	0.216818967280863	-3.87946700777086	0.000104685598327367	0.000829638037428427
"NR0B2"	38.147984406613	-2.62168577666976	0.453447194908496	-5.78167823311557	7.39590666036734e-09	3.74632199731611e-07
"KDF1"	665.158740564818	-0.156895906355601	0.144865787257977	-1.08304320381872	0.278789246846116	0.378326407913207
"TRNP1"	1724.09559833006	-0.350588242514447	0.109264101943686	-3.20863152927515	0.00133368291675506	0.00558369698837551
"TENT5B"	850.749824151845	-0.585949099645558	0.16204583681219	-3.61594664307648	0.000299252015768484	0.00182018116701844
"SLC9A1"	847.762227147473	0.146751908714283	0.11956039180278	1.22742913854244	0.219661340159692	0.312441637156462
"WDTC1"	297.865026915611	0.152550896706183	0.15647033122928	0.974950941227611	0.329584595530938	0.432413431323927
"TMEM222"	904.752728119782	-0.274428560556291	0.171648305279703	-1.59878397930645	0.109868609994393	0.178474530221352
"SYTL1"	149.738403772249	-0.386975104181422	0.240949246972837	-1.6060440488741	0.108264231957996	0.176535630127836
"MAP3K6"	265.544015464007	-0.0767564069943667	0.180372321807027	-0.4255442643605	0.670439960775405	0.748981229136264
"WASF2"	2879.14813357983	0.284666384447512	0.109430247465998	2.60135009322685	0.0092857638055597	0.0246285678942916
"AHDC1"	255.611906449653	-0.325081712445428	0.184305038802195	-1.76382433469071	0.0777615591242549	0.134945588283971
"IFI6"	1260.90034033348	-0.894186541602005	0.241384706875024	-3.70440428135725	0.000211888097423648	0.00140088001681282
"FAM76A"	294.068906503678	0.116696049038236	0.14456578499555	0.807217620973235	0.419541115425468	0.523179513217081
"STX12"	1101.67364808627	-0.0393614821506051	0.121294041476844	-0.32451290822987	0.745549751231537	0.811124033148757
"PPP1R8"	1469.26407914993	0.331197961284683	0.133071370865305	2.4888746477251	0.0128148139548195	0.0319758290889877
"RPA2"	2551.8332407167	-0.49470070016207	0.115752227717549	-4.27378988652559	1.92178145220744e-05	0.000232322799512772
"SMPDL3B"	259.803533662167	0.217812492535951	0.142409065419126	1.52948474098123	0.126144318995261	0.199391319974032
"XKR8"	546.147975992097	-0.125341771171588	0.117968453142612	-1.06250245580539	0.288007643723353	0.388855561942081
"EYA3"	541.626712061085	0.335355579246612	0.147430969463812	2.27466169737782	0.0229262318808667	0.0507347609828748
"SPCS2P4"	48.9879181703583	0.683166834613927	0.275762941447834	2.47736998679775	0.0132354619825394	0.0328837792859735
"DNAJC8"	3374.47388551655	-0.529252629526131	0.133953869730474	-3.95100664572833	7.78231631151172e-05	0.000659097380177744
"PHACTR4"	1299.08412997722	0.130430098524094	0.194717193537768	0.669843767539691	0.502957389577616	0.602553807909443
"SNHG3"	428.870608792205	-1.25076069579965	0.334257511858872	-3.7419075156873	0.000182628730188385	0.00126039909251392
"RCC1"	4416.56169701126	-0.0292220826298837	0.0712396909874317	-0.410193843134989	0.68166375698135	0.758340256409649
"SNORA73A"	55.6247344767334	-0.560686559609509	0.699101207377278	-0.802010572564965	0.422546842511797	0.525844842217856
"SNORA73B"	61.8008960515135	-0.210042152315257	0.590912898115097	-0.355453659896835	0.722249755153581	0.792996080894584
"TRNAU1AP"	571.258173639183	-0.588400736527776	0.210981577288205	-2.78887258352424	0.00528918695835115	0.0159561930840476
"SNHG12"	152.27818310024	-1.09170102903498	0.305849169789318	-3.56940981656739	0.000357786355528674	0.00207326221328969
"RAB42"	143.622178375044	-0.494049520556327	0.250447150398619	-1.97266976194372	0.0485331991910175	0.0922996830296553
"TAF12"	433.566056766794	-0.637193980587901	0.115303780252689	-5.52621934156438	3.27205017017299e-08	1.34537815947669e-06
"GMEB1"	230.255958875093	0.0220041262791777	0.130768112460136	0.168268287009844	0.866372221403471	0.903680765231525
"YTHDF2"	2788.86081169085	-0.309315885104029	0.0875635313307992	-3.53247385530272	0.000411690932207573	0.00230636946966749
"EPB41"	575.158003041341	0.323988425140216	0.247445487932124	1.30933252348933	0.190421737302407	0.278524196787733
"SRSF4"	1769.36323643732	-0.0156916697144891	0.092651490728659	-0.169362301578547	0.865511674090789	0.903207466883714
"MECR"	408.897373324908	-0.277992167847848	0.141841085127492	-1.95988466668862	0.0500092721954272	0.0943525738829459
"PTPRU"	816.388488633453	0.0250242709478179	0.185699759425052	0.134756614792049	0.892804309242288	0.923514170954714
"LAPTM5"	29.1954459304804	-0.28175391133044	0.343400925208257	-0.820480932483129	0.411941994748529	0.516215901988515
"SDC3"	228.465096506728	-0.331564271061423	0.138198091792066	-2.39919572522244	0.0164311293460164	0.0390049011310818
"PUM1"	2293.45211107171	0.582339689376308	0.136646736059304	4.26164360869605	2.02928884070985e-05	0.000242614742141573
"SNRNP40"	2342.48805867383	-0.199645151820737	0.1373469085523	-1.453583148868	0.14606191161407	0.22517056112804
"ZCCHC17"	1517.07525323254	-0.754214542215433	0.22191336298452	-3.39868916441975	0.000677096213442795	0.0033420806800611
"SERINC2"	2015.37317008011	-0.259584290579452	0.135262261004132	-1.91911837531329	0.0549693544650761	0.101703895999977
"LOC105378626"	122.677725400728	0.169636029737729	0.185793933704141	0.913033199500786	0.361225080994246	0.465074031108596
"TINAGL1"	1821.45863553933	0.671758698128032	0.110150023626752	6.09857970075718	1.07015037183181e-09	6.8541073334343e-08
"PEF1"	1119.46094593313	-0.496226864524932	0.201184023536538	-2.46653216195774	0.0136428475983446	0.0337010969228902
"PTP4A2"	6068.96990565377	-0.236523038692076	0.106678047753558	-2.21716692115026	0.0266116871148692	0.0573059506369356
"KHDRBS1"	6351.8229868167	0.155071869758916	0.0656414707980915	2.36240699474736	0.0181566966488412	0.0421326446186835
"TMEM39B"	395.649452914621	-0.12907849541015	0.104093261745753	-1.24002738741556	0.214965264412848	0.307342600075433
"KPNA6"	4403.76763921389	-0.599151779856777	0.198053068128429	-3.02520827129147	0.00248461968345933	0.00895565568805334
"TXLNA"	3076.34915331604	0.115213997040526	0.149951133327466	0.768343622911599	0.442283064589837	0.54531189138971
"CCDC28B"	76.3929516574972	-0.44507063803928	0.378259154038262	-1.1766288622172	0.239343672646334	0.334754478424615
"TMEM234"	95.904711692916	-0.257989839377096	0.227354960313348	-1.13474471382338	0.256482296696855	0.353858446209145
"IQCC"	171.388764628454	-0.0967414698754578	0.198443254582483	-0.48750193136571	0.625902674483324	0.712246982956081
"EIF3I"	8339.15460881572	-0.23817966503704	0.132725811328008	-1.79452408430506	0.0727295579993694	0.127789919766236
"HDAC1"	4837.19228981586	0.116266720930438	0.0894112426072266	1.30035907722683	0.193477928776154	0.282281564686883
"MARCKSL1"	6481.37492334319	-0.372676034814991	0.089333803361165	-4.17172470882394	3.02302733188402e-05	0.000329834317079107
"BSDC1"	950.830363237757	0.333114208729625	0.11073644779991	3.00817134148578	0.00262824910559437	0.00934691259602994
"ZBTB8A"	127.897832908383	0.581975676398308	0.2103724844383	2.76640587267008	0.00566779444208055	0.0168578605843708
"ZBTB8OS"	776.757907671181	-0.450577591592723	0.17521133673309	-2.57162350333024	0.0101222904372347	0.0263944320228696
"RBBP4"	3084.128215746	0.843696255474482	0.286489560051362	2.94494590072749	0.00323011136101496	0.0109411501529218
"KIAA1522"	3947.07250584486	0.198122515078301	0.107096309447115	1.84994717466091	0.0643211636661136	0.11581112884984
"YARS1"	4322.61170819102	0.481720904181106	0.104956045333951	4.58973947282748	4.43799580189923e-06	7.58959949587954e-05
"S100PBP"	344.364487686066	0.845936523608077	0.147536646674535	5.73373831299155	9.82408672235975e-09	4.70778716961427e-07
"FNDC5"	49.8344280503631	-0.317133747979271	0.333265740602781	-0.951594206490196	0.341302820861883	0.444634869892627
"TMEM54"	1345.48343169998	-0.372156750872409	0.185577689869676	-2.00539596722947	0.0449207325013087	0.0867924580685184
"RNF19B"	960.575124960236	0.111229667417787	0.0872019375618503	1.2755412382769	0.202117737607662	0.292452753384303
"AK2"	6802.6636793146	-0.167291331895834	0.0988174987308358	-1.69293226447181	0.0904683610819129	0.152714078349372
"TRIM62"	46.1439184597165	0.0735142011793563	0.283944899838044	0.258903052040333	0.795710043271654	0.850348884683537
"ZNF362"	230.050925520187	0.0895907847813578	0.189729458166176	0.472202817882341	0.636782028586152	0.721116132678062
"PHC2"	2223.77437757413	0.430719442733632	0.117407477182114	3.6685861332795	0.000243895527016181	0.00156343799640861
"ZSCAN20"	151.07666909403	0.488488873624657	0.17022962231717	2.86958795405485	0.00411007006748894	0.0131463033467197
"GJB3"	53.1037426243256	-0.14649158694322	0.275655466232115	-0.531430009154498	0.595120830724663	0.684527690115175
"SMIM12"	1209.97411684514	-0.530582583413479	0.142319238762525	-3.72811566466296	0.000192916838398247	0.00130765382769509
"DLGAP3"	29.6174189830743	0.354201594380742	0.357241801775499	0.991489777009166	0.321446481759278	0.42394911691883
"TMEM35B"	513.867266048553	-0.449760556413417	0.127025705976345	-3.54070503254806	0.000399059440825333	0.0022594884231296
"ZMYM6"	152.068121028057	0.71832616094433	0.22646869565957	3.17185630822958	0.00151467931828822	0.0061426355793716
"ZMYM1"	365.858733816602	0.377119458561164	0.144923242345521	2.60220136161493	0.00926274485504393	0.0246058398721626
"SFPQ"	14362.490387058	0.0431055656622787	0.0538381953139954	0.800650270888134	0.42333413920712	0.526578655697223
"ZMYM4"	988.435263206941	0.894942152812973	0.190303473431399	4.70271055318169	2.56730247755803e-06	4.95675414580116e-05
"KIAA0319L"	1732.13712138282	-0.141923431053642	0.145928227186691	-0.972556398372977	0.33077382176006	0.433732542080744
"NCDN"	805.257471263328	0.217649156304425	0.19368243101722	1.12374238159513	0.261122331242506	0.358736897681001
"PSMB2"	5218.6015906224	-0.254331820561438	0.142027272472351	-1.79072523279605	0.0733373984681601	0.128688201052796
"C1orf216"	571.884492608961	-0.542129005709884	0.154463536493399	-3.50975393945518	0.000448521546636109	0.00245589973049167
"CLSPN"	3303.22398688293	-0.663174714800631	0.26881934665071	-2.46699027827907	0.0136254056808269	0.0336642534272951
"AGO4"	108.306445266133	0.298147898089346	0.216725407038091	1.37569425829684	0.16891631031768	0.253212904923161
"AGO1"	1712.35175261996	0.611635964945761	0.167395209400434	3.65384390112765	0.00025834336613426	0.00162572051187558
"AGO3"	420.705091038655	0.207552292519598	0.18194191712337	1.14076127041611	0.253969281622521	0.351092977236379
"ADPRS"	1137.9879178775	-0.350228271919458	0.146240149041933	-2.39488453898547	0.0166255997524377	0.0393263920280496
"TRAPPC3"	1733.54391929487	-0.56146510739056	0.137338554425692	-4.08818273745808	4.3476562528644e-05	0.000431590734729207
"MAP7D1"	2685.64121239553	-0.421376985656658	0.17838789797576	-2.36213885828688	0.0181698350325909	0.0421557893250045
"THRAP3"	5885.3222385834	0.551258007785458	0.0944545719469536	5.83622366204835	5.33972064203769e-09	2.83409395988948e-07
"SH3D21"	192.850542077559	-0.38600781937928	0.211824099973293	-1.8223035973147	0.0684089326799809	0.121512506821694
"EVA1B"	200.202232306644	-0.353279612412091	0.224645887750636	-1.57260662970267	0.115809931616388	0.185971541585526
"STK40"	1470.09610125986	0.468312669049588	0.103079913676537	4.54320005077948	5.54066238871844e-06	9.09023452493929e-05
"LSM10"	551.153452660728	-0.868241873778998	0.216722604307523	-4.00623588182332	6.16940399403983e-05	0.000557212203448126
"MRPS15"	3375.18142224002	-0.557000937813115	0.157659006421446	-3.53294715256652	0.000410954611375439	0.0023051525611552
"LINC01137"	47.4621305336008	-0.776532494402379	0.346252139055023	-2.2426792698571	0.0249175043687899	0.0542752359454026
"ZC3H12A"	289.595024318288	-2.02015717172997	0.308614991429674	-6.54588152821574	5.91454548854835e-11	4.98693512648361e-09
"MEAF6"	1266.73899162305	-0.0257221963410332	0.110436988404903	-0.232912873780352	0.815829061505869	0.865806959083978
"SNIP1"	379.589135899603	0.418407818050005	0.157142200857502	2.66260632577892	0.00775380687710537	0.0214072233823877
"GNL2"	2959.61758625457	-0.308893079316122	0.0753215264898756	-4.10099335091997	4.11380381880747e-05	0.000412992422563324
"C1orf109"	619.911515325731	0.811583294766423	0.187018206678278	4.33959510777775	1.42745478022307e-05	0.000184360610561667
"CDCA8"	1897.48002049314	0.879409108181277	0.113123048961359	7.77391624656144	7.60960627443562e-15	1.29968172805168e-12
"EPHA10"	377.741828951269	-0.134361908472825	0.15109416138405	-0.889259434263013	0.373863667442991	0.478766872793956
"MANEAL"	2469.64575071168	-0.178871618182997	0.0985162440138269	-1.81565608771983	0.0694231440670221	0.122871678658279
"YRDC"	875.987943072013	-0.793076660854428	0.0977417185973933	-8.11400364383995	4.89786707341424e-16	1.03570452622261e-13
"C1orf122"	1793.1200032922	-0.716147622946332	0.175065551840298	-4.09073981384774	4.29999321527599e-05	0.000427815605779737
"MTF1"	643.581793514008	0.408609377048466	0.155607392136012	2.62589952469168	0.00864203230301413	0.0233045475338433
"INPP5B"	221.194680147964	0.154058649046559	0.216195656655228	0.712589010482478	0.476100114023857	0.576390923212089
"SF3A3"	4019.30068718516	-0.237421315811104	0.0862751356974888	-2.75190892360445	0.00592489962597079	0.0174434282468912
"FHL3"	360.007806323794	0.173851336283303	0.171888703361283	1.01141804483739	0.311816388161543	0.41415931436571
"UTP11"	1549.97088746403	-0.298009829643649	0.0964131790322508	-3.09096570235447	0.0019950667707568	0.00755923763368093
"RRAGC"	782.868780672918	0.318219588588217	0.138858614965737	2.29168056059567	0.0219240829587633	0.0488906315997061
"AKIRIN1"	2270.61535053522	0.222832013298406	0.114790991146992	1.94119774619826	0.0522342964010563	0.0973919239544957
"NDUFS5"	3940.55723227856	-1.01415046643267	0.282568262705979	-3.58904590600794	0.000331890400125634	0.00195985988939437
"MACF1"	2920.59153624174	0.351318529724101	0.250647520428991	1.40164374705486	0.161021656462289	0.243156938040197
"KIAA0754"	144.104568416558	0.113926548010576	0.647429856008295	0.17596739933031	0.860319554327729	0.899499011220604
"BMP8A"	122.840594096997	0.0289716870233222	0.18622652173985	0.155572293101164	0.87637016589038	0.911326465536776
"PABPC4"	5447.90894646942	-0.348053148495608	0.150415184748012	-2.31394954624226	0.020670489866555	0.0467604459164961
"HEYL"	75.1579563810287	-0.166275895010008	0.211911596251216	-0.784647456540754	0.43266029752272	0.536176789171877
"PPIE"	1096.93765820412	-0.160561313766163	0.137000702606259	-1.17197438196808	0.24120734158001	0.33651316415634
"BMP8B"	364.679117402728	-0.0436735017713292	0.152874239512688	-0.285682544754078	0.77512127504124	0.833292900750436
"OXCT2"	49.9018459548165	-1.54377732085605	0.286074010007094	-5.39642633323375	6.79813044514111e-08	2.52269342033899e-06
"TRIT1"	696.933505490206	-0.0787623718789391	0.132444789769717	-0.594680787488008	0.552056866678598	0.647460302658005
"MYCL"	29.8174999910518	0.129590976749808	0.391030344199045	0.331409003603675	0.740335564917711	0.80709905039556
"MFSD2A"	27.0275534284123	-0.310497566255194	0.387730122943946	-0.800808469297296	0.423242535212115	0.526520976228083
"CAP1"	3219.68912070996	1.17789326854414	0.396218412428932	2.97283829220182	0.00295059858086481	0.0102071862618232
"PPT1"	4651.90866964088	0.381151762536003	0.122494127382851	3.11159212836976	0.00186081400921184	0.00717296418712966
"RLF"	812.438393350122	0.564404154239256	0.179872655818293	3.13779852569374	0.00170221837300702	0.00671909723413319
"ZMPSTE24"	3073.15338142812	0.49384339459737	0.188828061898048	2.61530722517295	0.00891472284553527	0.0238621534555397
"SMAP2"	366.528961588666	0.220593938266568	0.137386162634942	1.60564888075899	0.108351079006266	0.176590784746938
"ZFP69B"	66.9527552145896	1.65473937783884	0.214994777785251	7.6966491692728	1.39680716968023e-14	2.26930062371707e-12
"ZFP69"	79.0809215400232	0.234628144338238	0.238320795095879	0.984505545325343	0.324867006256656	0.427318153371956
"EXO5"	232.818178020557	-0.0464832298955546	0.164065833849347	-0.283320596403013	0.776931090190921	0.83483432678847
"ZNF684"	68.5939761557316	-0.163170686753411	0.231087149105269	-0.706100219701448	0.480125815104717	0.580210096954376
"NFYC"	1084.98026081559	0.103676516000485	0.0914261093615819	1.13399243087611	0.25679772302233	0.354220259484726
"CITED4"	294.722571655905	-0.380292381368147	0.234865599930016	-1.61919149284299	0.105406067839684	0.172827032093571
"CTPS1"	4932.39543321461	0.0776371393516798	0.12088705956552	0.642228701986098	0.520724699623005	0.619107045816839
