"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MED31"	137.948015767463	-0.0931550934083751	0.15027663519089	-0.619890732115771	0.535329727844484	0.600207257561372
"C17orf100"	66.3498298114643	0.431225628991166	0.248450408174281	1.73566077898601	0.0826238323055624	0.117097307869649
"ALOX12"	60.2578454307283	-0.167193198580037	0.309581572812468	-0.540061855300785	0.589154375501447	0.649459213109663
"SLC16A13"	268.882027447884	1.5483387757373	0.174461977501141	8.87493537511447	6.99740326855621e-19	9.99136188035432e-18
"ASGR2"	231.652910407331	0.292660951606611	0.264725294670224	1.10552696511751	0.268931316804125	0.331741277524681
"ASGR1"	199.112203511687	0.87396084766132	0.202646123323112	4.31274397619648	1.61240796645718e-05	4.82599391802799e-05
"ACADVL"	5330.08313636826	-1.56224836912792	0.129411202664649	-12.0719716451154	1.48532361178303e-33	5.87165612942835e-32
"DVL2"	1655.11023118124	0.31795177435311	0.0848751885251937	3.74610978635684	0.000179598016507801	0.000449315450876419
"PHF23"	1475.46942909559	0.269502835083797	0.106043630493813	2.54143350080343	0.011039894483423	0.0194053931004303
"GABARAP"	4066.79286534131	0.232067767119123	0.190485871570081	1.21829385668503	0.22311232376285	0.282672598874816
"CTDNEP1"	2630.12936215274	-0.830987630992713	0.20448283126865	-4.06385037725227	4.82697744872761e-05	0.000133745826896733
"POLR2A"	264.750782813616	0.391237090691782	0.247250570972303	1.58235060551431	0.113569554135968	0.155288268520924
"TNFSF13"	47.3197878637776	-0.305833455677537	0.293568255851401	-1.04177972100752	0.297513818117598	0.360972594258893
"SENP3"	412.753342083516	-1.98861637604862	0.324502128283861	-6.12820749917873	8.88746324827586e-10	4.9353391160288e-09
"SNORA67"	32.2733792299358	-0.960030911832566	0.409870204588999	-2.34228031480172	0.0191663137221758	0.0318450525575987
"CD68"	1908.61933410855	-1.05996207697942	0.164578619786043	-6.44046036087432	1.19111661710618e-10	7.38392534811004e-10
"LOC100996842"	56.350192248882	0.768221851013888	0.254255192887599	3.02145982659832	0.00251559018883018	0.00503581888203825
"MPDU1"	2770.24062274147	-1.109996322778	0.220130024378102	-5.04245763799779	4.59590521694615e-07	1.74335561788601e-06
"SOX15"	21.0003853727914	-0.0385686912167287	0.416620940786932	-0.0925750182981164	0.926241191011336	0.942585375193111
"FXR2"	1424.81600899607	-0.635096713669287	0.094850945754223	-6.69573411861327	2.14591583847657e-11	1.45263672765167e-10
"SHBG"	42.031179195764	-0.983496073567499	0.305424511287152	-3.22009543183927	0.00128147929234062	0.00272322015194796
"SAT2"	868.388497857006	0.500938792392691	0.225117523828628	2.22523233142007	0.0260656454515724	0.0419836209292525
"ATP1B2"	14.3451758217362	0.275638205199518	0.50758580469429	0.543037655210885	0.5871038764606	0.647573923017728
"TP53"	85.409219843778	-0.768349698531416	0.254433508094634	-3.01984476921034	0.00252904269131781	0.00505808538263562
"WRAP53"	1226.09665499015	-0.710990185006701	0.175224750596039	-4.05758993856872	4.95817255375759e-05	0.000137095838026481
"KDM6B"	861.290622133892	0.0492858785367628	0.305022454599699	0.161581148513947	0.871635703522832	0.899322298470814
"NAA38"	1364.46921384326	-0.578580268664091	0.27163144810277	-2.13001945358399	0.0331700073308597	0.0521097685921832
"CYB5D1"	549.648574909951	0.284556907583911	0.183683184733258	1.54917233168153	0.121340298757577	0.164763577621898
"CHD3"	2284.78396594648	1.0368065066974	0.197275937054705	5.25561567303514	1.47530090870919e-07	6.02327879430701e-07
"RNF227"	346.546379806506	-0.646134811955929	0.189013408462998	-3.41846018867185	0.000629765300044874	0.00142585542610432
"TRAPPC1"	2679.35818568635	-0.289062679576742	0.161520784230181	-1.78963147655847	0.0735131748495758	0.105487130045891
"CNTROB"	1090.07826385656	-0.273465483254291	0.148332795199537	-1.84359421587402	0.0652422996143334	0.0950047419678235
"ALOXE3"	145.456211319703	-4.22947753099331	0.321418822944865	-13.1587736282601	1.51525344331295e-39	8.55347727619283e-38
"PER1"	430.604653930562	0.639218783326282	0.215569763088916	2.96525252042247	0.00302434568367338	0.00596805409537798
"VAMP2"	330.04617723302	-1.67153590032526	0.228301096778506	-7.32162886605384	2.44978908925866e-13	2.06819329829555e-12
"TMEM107"	52.1910274598329	0.201145949578428	0.300768505878103	0.668773311192194	0.503640093991738	0.569905150102602
"BORCS6"	217.821861308505	1.32206207817963	0.22658655695511	5.83468894159307	5.38910090718754e-09	2.69900760472002e-08
"AURKB"	2819.29860354224	-0.173628307566563	0.167028410936136	-1.03951361683582	0.298565928519419	0.362051274325114
"CTC1"	439.614688776315	-0.130626942659417	0.133913461760657	-0.975457888564525	0.32933318078552	0.394370933431434
"PFAS"	1559.23405718263	-0.189812640630994	0.16126671108687	-1.17701067598971	0.239191245119618	0.30012379089852
"SLC25A35"	57.1943789305608	-0.701744122521638	0.299556185915052	-2.34261269009694	0.0191492501553196	0.0318206698976135
"RANGRF"	33.5123941410925	-0.0479025025620558	0.321793932637284	-0.148860800977407	0.881663472797646	0.907620800912622
"KRBA2"	39.2535302432988	-0.347393136629048	0.379831147522701	-0.914598865561138	0.36040225448964	0.426856226379
"RPL26"	36184.8413687306	-1.13541599336432	0.203936566120197	-5.56749588837893	2.58426173999842e-08	1.17862153030671e-07
"NDEL1"	588.24905319091	0.0620189684923721	0.160781485642198	0.38573451566674	0.699693297608578	0.750266750703596
"MYH10"	3253.6167418049	0.706045984956806	0.173636436878393	4.0662317060289	4.77794329418615e-05	0.000132607834510725
"LOC107987245"	24.9403635181686	-1.59513463156682	0.439054703117041	-3.63311136458	0.000280024086524689	0.000676424457059275
"STX8"	511.168472030307	-0.851520035846832	0.269419392924286	-3.16057439891171	0.00157458386775041	0.00329509995070232
"USP43"	210.611027153473	-0.371492382909377	0.192542945366343	-1.92940012526845	0.0536812081810163	0.0798683331904735
"MYH4"	135.421805857299	-0.31488008583124	0.23235324666778	-1.35517833448421	0.175360745673015	0.228653797969649
"MYH3"	32.8020162754618	-2.00891695776632	0.473143757855505	-4.24589128444093	2.17726187041565e-05	6.37903730760443e-05
"SCO1"	2246.66366099553	-0.49018745951568	0.0602363857872547	-8.13773026235247	4.02756907586411e-16	4.4824791335557e-15
"ADPRM"	98.3313935860331	-0.927465008305025	0.182665866342095	-5.07738542989787	3.8266410913102e-07	1.46996864528358e-06
"ZNF18"	180.929218940307	-0.481785697392922	0.200415455554051	-2.40393484654674	0.0162196637707579	0.0274176323758453
"MAP2K4"	1325.11772647771	0.280957908624319	0.15567617100399	1.80475860121917	0.0711124652220069	0.102472716245276
"ARHGAP44"	131.56346117206	-0.168407920997295	0.20629555997288	-0.816342925749027	0.414304029842999	0.482207903035335
"ELAC2"	3302.0567717681	-0.425586418459866	0.0841628088777201	-5.05670407315183	4.26564371708161e-07	1.62548356976434e-06
"COX10-AS1"	65.4431682699368	0.565034252078878	0.267864956549688	2.10939967421258	0.0349100975986971	0.0545027915398855
"COX10"	756.289883786089	0.173424286619278	0.132663740593443	1.30724707326585	0.191128812996175	0.246656326941382
"HS3ST3B1"	22.1635039308843	2.06400324965589	0.388101688961859	5.31820218349714	1.04797580392553e-07	4.37378874056889e-07
"RPS18P12"	20.1347483955516	-1.28314806522887	0.524820617318402	-2.44492693862749	0.0144881488362909	0.0248150062737293
"PMP22"	2935.50663525497	-0.372409996352726	0.103892758826625	-3.58456162449396	0.000337644838956846	0.000804525942511735
"TVP23C"	109.316662966966	-0.214059439033507	0.259818948286693	-0.823879245317037	0.410008174354138	0.477792940758033
"TRIM16"	1299.10712739568	-1.44641596377954	0.106420772322994	-13.5914815520185	4.49880563317869e-42	2.95236889877864e-40
"ZNF286A"	644.361957210554	-0.106573713227736	0.162698843984549	-0.655036696129551	0.51244412787928	0.578246711130592
"UBE2SP1"	45.295143789144	-1.38444825934221	0.428836836018746	-3.22837998758505	0.00124493483901126	0.00264963332272974
"ADORA2B"	1071.17338521394	-0.928610525899357	0.137453058134161	-6.75583750921705	1.42012506663677e-11	9.85359694673697e-11
"ZSWIM7"	261.228749330656	-0.557056386143813	0.198972903223724	-2.79965953714543	0.0051156530651044	0.00963369240977512
"TTC19"	2310.15471262849	-0.8648186680889	0.0918039878097325	-9.42027344042257	4.49914806819907e-21	7.67447510429553e-20
"NCOR1"	4250.50143659909	-0.237976927567617	0.267990046008737	-0.888006592453282	0.374537205173008	0.441399915721409
"PIGL"	518.312279224667	0.0707766975806291	0.124496455156351	0.568503717569651	0.56969298211366	0.631559449756028
"CENPV"	1459.79315173611	-0.858452587939944	0.142689565173998	-6.01622541138966	1.78530929431557e-09	9.54026892052627e-09
"UBB"	34693.2288706922	0.387429019360514	0.123480384446293	3.13757542218396	0.00170351440168487	0.00354154476579991
"SNHG29"	15421.7890801416	-0.392051404606107	0.123513638830163	-3.17415475990629	0.00150273543157972	0.00315564965629019
"LRRC75A"	125.743446276993	0.430904201516124	0.219518693748286	1.9629499162847	0.0496519938540742	0.074505954282944
"ZNF287"	194.609316606037	0.728556135525282	0.161144387447994	4.5211387567588	6.15078525064191e-06	1.97590453602728e-05
"ZNF624"	125.443527805738	1.00764702070864	0.180639882805705	5.57820900378053	2.43007574129724e-08	1.11363842537192e-07
"CCDC144A"	177.419670271968	-1.03322051404028	0.497815884316644	-2.07550732427631	0.0379395407590188	0.0587436729418466
"USP32P1"	240.196633590533	-0.897889338152576	0.306384689616923	-2.93059466931987	0.00338313892065717	0.0066172627662597
"MPRIP"	8155.22840699552	-0.718659465093796	0.108013792524485	-6.65340460970192	2.86389457757824e-11	1.91242123120287e-10
"PLD6"	796.526866655977	-1.78938410311453	0.0938785345412269	-19.0606309723413	5.36242257477117e-81	1.83174855233594e-78
"FLCN"	1733.90314190738	0.717866054653997	0.0826886396434791	8.68155598821257	3.90390803296733e-18	5.23217935766507e-17
"COPS3"	8143.29345216964	-0.682806196215432	0.100074255425041	-6.82299551783201	8.9161438913916e-12	6.3485231919358e-11
"NT5M"	18.0790471981141	-0.71513732565152	0.399862277835835	-1.78845909026988	0.0737019702278524	0.105723877180516
"RPL13P12"	296.667123030338	-1.43572760672766	0.466831389965437	-3.07547358123017	0.00210168546757747	0.00427656236429924
"MED9"	1431.23994928985	-0.254703139557047	0.111248856204187	-2.28948996194229	0.0220509004809533	0.0360842766499521
"RASD1"	577.903743663366	-2.13130320472613	0.155055330832153	-13.745436505071	5.42449014328408e-43	3.80342408888582e-41
"PEMT"	628.342160342589	-0.572473842734768	0.14034576794362	-4.07902461985704	4.52250478106903e-05	0.000126043532831384
"RAI1"	2231.10491558008	-0.0041417440073472	0.204814712005926	-0.0202219067506604	0.983866352397832	0.987945092835149
"SREBF1"	3474.9905322334	0.124468730655427	0.118883454426348	1.04698110646288	0.295108292217437	0.358740092063208
"TOM1L2"	2065.80572355702	-0.105699200298444	0.104061842605111	-1.0157344676237	0.309755849869505	0.374098684419111
"DRC3"	47.1870297033976	-0.184865663568114	0.272865874508452	-0.67749645829159	0.498091016448111	0.564712700500816
"ATPAF2"	1188.23630968268	-0.533517037719845	0.15315306425541	-3.48355444478805	0.000494802469104128	0.00114281527278176
"GID4"	507.044349784016	0.972751433736824	0.114992682296055	8.4592463999789	2.69110891519138e-17	3.34742791486271e-16
"DRG2"	2360.59383244569	-0.688111445309049	0.111442483377685	-6.17458822213247	6.63361321162293e-10	3.74620581624589e-09
"ALKBH5"	7800.89157623676	-0.354429070806021	0.0814107931940475	-4.35358822706982	1.33927159897652e-05	4.06418593201942e-05
"LLGL1"	1287.43750008735	1.04660216968509	0.310125864487623	3.37476582746248	0.000738785263235624	0.00164752597174418
"SHMT1"	84.2367679950655	1.08962410226211	0.358176994851523	3.04213871333027	0.00234903617178962	0.00473575361388943
"CCDC144B"	136.41928766503	-2.20169903092244	0.356474674482427	-6.17631262057855	6.56160007987084e-10	3.71286431118025e-09
"LOC645139"	429.744119502531	-1.05661682458056	0.254636536470401	-4.1495098827005	3.33187903554454e-05	9.46424147367258e-05
"ZNF286B"	87.3765443115861	-0.429179839319709	0.225061067700659	-1.9069483838517	0.0565272718355009	0.0836450422517542
"FOXO3B"	304.895748383023	0.382255096622289	0.208450920902236	1.83378943574716	0.0666852565032686	0.0968262656279612
"TRIM16L"	1643.44699254679	-1.13582377342191	0.124215181662186	-9.14400122612132	6.01833995159489e-20	9.44361894406915e-19
"TVP23B"	1507.42568172251	-0.110119046650522	0.18814208983173	-0.585297243955409	0.55834786770222	0.621205135587855
"PRPSAP2"	1233.72529326059	0.313194342445878	0.109891196725346	2.85004032878678	0.0043713686009976	0.00834676401067651
"FAM83G"	3035.09952253997	-0.611360531294745	0.161048582831844	-3.79612487452365	0.000146975485526545	0.000373380514527962
"LOC102724624"	29.980505814354	-0.644955853110823	0.338582953509212	-1.90486805796405	0.0567972242999678	0.0839792033434153
"SNORD3A"	84.9874006278392	-1.75349710949196	0.720735168296007	-2.43292846890994	0.014977259394622	0.0255574548040419
"EPN2"	486.571441506287	0.616919481792766	0.272443104240494	2.264397491405	0.023549678129099	0.0382456189242785
"B9D1"	560.156647840569	-0.870336759814974	0.193758565172317	-4.4918621225387	7.0603127909831e-06	2.24802789200471e-05
"MAPK7"	614.357270116896	0.0990408338064173	0.176525798958894	0.561055859203221	0.574759458038738	0.636085297307301
"RPS2P46"	1396.15867130483	-0.853319844372903	0.285392456466306	-2.98998738417477	0.0027898896957592	0.00554233679196302
"ALDH3A2"	3225.26621556017	0.282401486053981	0.106553168181866	2.6503340151461	0.00804122286690497	0.0145353013613172
"ALDH3A1"	36.1094298591966	1.1660163817399	0.295783617370969	3.94212631552712	8.07624208144859e-05	0.000215744329274229
"AKAP10"	1242.28298780722	0.439633554339565	0.154642948605757	2.84289428197826	0.00447058966077594	0.00851425238897171
"SPECC1"	4639.21665365597	0.463319525150891	0.0919098315069642	5.04102246249667	4.63051104708687e-07	1.75498344720601e-06
"CCDC144NL-AS1"	48.5788330301122	0.967092141429563	0.274983020560792	3.51691584250295	0.00043659218320616	0.00101914860078368
"USP22"	14099.2980306234	0.37884833391486	0.121280340329596	3.12374068942492	0.00178567751664829	0.00369276558161883
"DHRS7B"	900.95884152694	-0.116967204290868	0.126767226462718	-0.922692777578968	0.356167330732586	0.422361136084562
"TMEM11"	2888.61947371981	-0.763116256169077	0.130924678738074	-5.82866624936127	5.5872118035953e-09	2.79088247647156e-08
"LOC107984969"	111.218456382532	-0.144776151628614	0.209694187926706	-0.690415662255826	0.48993283009375	0.556711460466474
"NATD1"	299.026186893067	1.60744459444874	0.161845682333723	9.9319584635827	3.02259604818547e-23	6.26236773778022e-22
"MAP2K3"	3063.94951367634	-0.297359447824012	0.105253293887774	-2.82517949643524	0.00472541362108328	0.00896240892085299
"LINC02693"	1472.29134119772	-0.384806970793528	0.1470509414488	-2.61682765851255	0.00887511388197597	0.0158895668775277
"LOC105371703"	19.9895891561158	-0.415747521741232	0.418604002202523	-0.99317617498576	0.320624106807781	0.385327410996234
"WSB1"	1134.05715951071	1.24360037063236	0.176560913803934	7.04346360606941	1.87518996614279e-12	1.44233722453547e-11
"KSR1"	1456.28202420644	0.875442623094765	0.130178651360041	6.72493234450181	1.75674048458793e-11	1.20201832232565e-10
"LGALS9"	28.0808857348941	-1.19415018101506	0.411334882500551	-2.90310944152289	0.00369477495968434	0.00716786022701259
"NOS2"	225.635701442295	-0.917022687657143	0.182880863907461	-5.01431734334524	5.32220841162861e-07	1.99668995944006e-06
"LYRM9"	244.271219232703	0.112757149884635	0.202554646285008	0.556675208160756	0.577749358535905	0.638842708699812
"LOC105371709"	200.589728870448	1.77553495381305	0.484806170975584	3.66236046509083	0.000249901878752072	0.000608850188137363
"NLK"	2593.59906310611	0.261158600516208	0.10690847827967	2.44282403714533	0.0145728406707616	0.0249440297335072
"LOC102724517"	115.322533709626	-1.91844212466587	0.255599888051586	-7.50564540262507	6.11266784767129e-14	5.49109649809015e-13
"TMEM97"	16732.9978251875	0.47542960667621	0.0844800068897375	5.62771742309084	1.82609914558901e-08	8.49713336274427e-08
"IFT20"	596.848193967086	0.330990079366313	0.146640043312885	2.25716026733626	0.0239980621454601	0.0388932097204159
"TNFAIP1"	5020.59598135861	0.194032592270829	0.172667168945196	1.12373761298197	0.261124354822825	0.323810728376588
"POLDIP2"	25009.5361672086	-0.976886159615333	0.088327983605952	-11.059758411031	1.96626414554644e-28	5.62115256372739e-27
"TMEM199"	3621.21661428093	-0.938198840977874	0.103486753905479	-9.06588336739975	1.2359862422939e-19	1.88828081649534e-18
"VTN"	13899.9018855202	-0.599857767227477	0.129860777536754	-4.6192374526458	3.85152888918288e-06	1.2776411320143e-05
"SARM1"	309.362040671116	-0.00289212904531905	0.204044591298018	-0.0141740049413755	0.988691158956049	0.991511581408831
"SLC46A1"	3530.73227989176	-0.520704769317432	0.109918503213493	-4.73718940937608	2.167026105895e-06	7.45779431225346e-06
"RPS7P1"	218.95962680867	-1.07051275276874	0.275908224643537	-3.8799595559422	0.000104473835108291	0.000272474634164575
"UNC119"	497.109676171652	0.959859678677494	0.11685348258995	8.21421542091075	2.1355590673686e-16	2.44625261354122e-15
"PIGS"	2911.02234774466	0.69284955751546	0.0941169186122559	7.36158352537943	1.81741239610505e-13	1.5570140154927e-12
