"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"GMPS"	8591.74562305883	0.0693102106850459	0.0844864069287168	0.820371148503505	0.412004557733986	0.503783819929524
"SETP14"	126.693705709189	0.162977455569077	0.207109354016971	0.78691499156394	0.431331630969184	0.522381817070133
"KCNAB1"	37.7783927858047	-0.629303652043252	0.35285630146208	-1.78345589815371	0.0745121209090389	0.122984061892815
"SSR3"	5262.98081709226	-0.14073005663693	0.0923576373249973	-1.52375115597332	0.127570885170456	0.19347669993634
"TIPARP"	1665.11795721349	-0.438902459114297	0.210557935421623	-2.0844736069217	0.0371171085409123	0.0686863800411583
"METTL15P1"	30.0428657200312	-0.930226216727927	0.394243036644554	-2.35952478614508	0.0182983584333972	0.0380238232802553
"LINC00886"	68.9739890784148	-0.013498377663141	0.263049416608367	-0.0513149880246174	0.959074525122787	0.971692967045841
"LEKR1"	18.2708195139734	-0.353197923456669	0.494662654343764	-0.714017766158703	0.475216193696066	0.563943535757972
"CCNL1"	1190.41097152798	-0.512985364373725	0.144676390741874	-3.54574344675887	0.000391507168158495	0.00159306909904683
"LOC101928236"	26.6202220509601	0.868008793978778	0.325929798025313	2.66317716035085	0.00774066489346439	0.0184672524553604
"VEPH1"	17.3622294569494	0.487045458203558	0.506141821613146	0.962270726120349	0.335913629879534	0.426478736038803
"SHOX2"	113.708253997595	-1.00574907770764	0.211897924274916	-4.74638475647727	2.07084623126089e-06	2.43708599760227e-05
"RSRC1"	1214.00570352921	-0.165720224644505	0.145902025187159	-1.13583224380829	0.25602677969967	0.342311196222301
"GFM1"	4861.32967117596	0.30694758112795	0.204798452486472	1.49877881107634	0.133931023267311	0.201221280248913
"RARRES1"	102.272457940581	-0.30067065239084	0.219289208149981	-1.37111467968455	0.170339209534162	0.244796003173042
"LOC100287290"	24.760727607855	-0.368504753401857	0.550220281787792	-0.669740403251767	0.503023290830471	0.590108865836874
"MFSD1"	951.486482741465	0.0425759831632326	0.124639373210031	0.341593367061365	0.732656929580939	0.793791120354365
"IL12A"	28.8481173860418	-0.147430476169411	0.392633399150369	-0.375491429125592	0.707295019496425	0.771647223792595
"C3orf80"	172.376016202072	0.17548443937203	0.186301574007813	0.941937502710904	0.346224638098165	0.436904862057758
"SMC4"	11993.7695772668	-0.527163332532193	0.251923453480752	-2.09255361201402	0.03638902119195	0.0676398130764836
"TRIM59"	35.3919767691079	-0.404365185448494	0.36763102703167	-1.09992126810793	0.271366427206395	0.359072660234763
"KPNA4"	6715.21079115881	0.200556940894477	0.0800236619728195	2.50622048466861	0.012202949856005	0.0270270487085117
"SCARNA7"	37.9687134607279	0.318970671690319	0.53429829578078	0.596989872902741	0.550514141952849	0.63373478512482
"KRT8P12"	217.525086806345	-0.567456324430171	0.272195020095296	-2.08474175696345	0.0370927480950743	0.0686509572273659
"ARL14"	375.248020932537	-2.73677345377084	0.28724488076017	-9.52766659070891	1.60858101433971e-21	4.04330495717616e-19
"PPM1L"	117.809600925011	0.727011021511507	0.241655909990256	3.00845537583096	0.00262579360853965	0.00760452662020982
"B3GALNT1"	698.510734509987	0.223909598768488	0.165509839335451	1.35284765949578	0.176104303423849	0.251750351991899
"NMD3"	2908.69582954394	0.4003245442847	0.136224689043338	2.93870771220732	0.00329583730261268	0.00916068110690718
"LOC105374187"	24.8839604259103	-0.629064334695809	0.514449288848062	-1.22279172764412	0.221408370719968	0.303534134044341
"SPTSSB"	2025.15617622353	0.124725357203128	0.103612374097199	1.20376893483902	0.228678899801942	0.311977501603838
"RPL23AP42"	137.456257431365	-1.10869900509316	0.325704042136837	-3.40400750883947	0.000664049279170897	0.00245326247840119
"SI"	240.103591324361	0.849592459903154	0.377045997677326	2.25328597873151	0.0242411232509307	0.048185652633378
"LINC01322"	23.0200334378868	-0.839931355271426	0.424217005315127	-1.9799568257465	0.0477083802208011	0.084844619049728
"PDCD10"	2555.23333028872	-0.175840029201356	0.103486326121698	-1.69916196459203	0.0892886707524849	0.143590496350145
"SERPINI1"	24.6709527766079	-0.535381266894067	0.44790410104534	-1.19530333757733	0.231968536250042	0.315850862625006
"GOLIM4"	1166.6027064811	1.03241299305488	0.257275710525472	4.01286616193276	5.99859275505898e-05	0.000357553703279176
"MECOM"	1063.42462523824	0.571666442493157	0.163090371173425	3.50521271354067	0.000456242601508998	0.00180465081273838
"RPL22P1"	74.7457373279494	-1.38517791749646	0.354502494273188	-3.90738553288996	9.33002181989464e-05	0.000508951172412534
"TERC"	23.6119442848132	-0.339207051455011	0.51471791040518	-0.65901544243524	0.509885852335658	0.596059961812534
"MYNN"	718.782484058062	0.619748333363218	0.185497809390931	3.3410008204308	0.000834769763722155	0.00294668860421477
"SEC62"	11190.4006229131	-1.03160707266603	0.290577036114755	-3.55020164862106	0.000384936178604319	0.00157207840937055
"GPR160"	1354.48488782364	0.163056780651229	0.184931076145755	0.881716497030032	0.377930137545515	0.469487625175434
"KMT5AP3"	44.1931956639361	-0.461591261927408	0.277597282974142	-1.66280900512417	0.0963506734849164	0.153300331083967
"PHC3"	1247.58102841164	0.851568830530122	0.21578673044697	3.94634474866097	7.93533344621355e-05	0.000449267782801748
"PRKCI"	2582.39741214665	0.676993653576192	0.158461238603856	4.27229813133441	1.93468673270911e-05	0.000146776176840267
"SKIL"	602.653044560256	0.242178082537055	0.193513167084142	1.25148115854955	0.210758983589965	0.291224429493209
"RPL22L1"	2924.51488801495	-0.87599688943227	0.217600689038414	-4.02570825167575	5.6804082373586e-05	0.0003419595145423
"EIF5A2"	1428.83470381119	0.18520452981088	0.104708890222001	1.76875649639888	0.0769345195627795	0.126439880288101
"SLC2A2"	311.11536781415	0.966262071721448	0.232998513009687	4.14707398446476	3.36751269602582e-05	0.000227149388032688
"TNIK"	2723.26062348854	0.490016922491365	0.161931749746301	3.026070694963	0.00247754368607003	0.00724447695035667
"LOC105374216"	58.057084008167	-0.105595292274101	0.246093880074136	-0.429085405302602	0.667861072999211	0.737921941830941
"LOC102724479"	132.768941616037	0.277167657636778	0.184917835344158	1.49886925250304	0.133907554409775	0.201221280248913
"PLD1"	352.72555448309	0.456249429896348	0.223228366930899	2.04386851084021	0.0409665387026067	0.0746282276215132
"FNDC3B"	1837.84503599096	0.319621253931896	0.20955729833756	1.52522129492738	0.127203910861533	0.193030014864715
"LOC107986153"	99.9469733338604	-1.62630482198548	0.280687763925702	-5.79399970714775	6.87295779860449e-09	2.04835668440736e-07
"TNFSF10"	187.964619462715	-1.3238490192654	0.293917698136284	-4.50414870441573	6.66395330834339e-06	6.29625432437948e-05
"NCEH1"	1219.09914531253	0.380332172971066	0.191016567752781	1.99109520941295	0.0464704210362011	0.0830198402902335
"ECT2"	3561.74254208099	1.34561746036101	0.255596921815616	5.26460745615598	1.40489209310986e-07	2.60305597557852e-06
"TBL1XR1"	4504.48378968893	0.624982304521709	0.142206876704517	4.39488102829458	1.10833437967933e-05	9.46489141415896e-05
"LINC00501"	39.1035070061314	-0.668212559703156	0.322922690086982	-2.06926481233997	0.0385212437096329	0.0709491675799867
"KCNMB2-AS1"	111.533888974093	-0.179529657058253	0.23618150691701	-0.760134268773791	0.447174330507372	0.537002332693625
"KCNMB2"	20.9980417209265	-0.267699266373142	0.532238581474664	-0.502968547735552	0.614986385542606	0.692548489281369
"ZMAT3"	611.253754127505	-0.18421860327618	0.111991857753525	-1.64492854187323	0.0999845481551962	0.157931485715381
"PIK3CA"	559.651885464723	0.824678205965808	0.214588212455897	3.84307318900519	0.000121503214972463	0.000627389856536104
"KCNMB3"	110.607780309592	-1.16007601146794	0.421732974074443	-2.75073585131423	0.00594615698323031	0.0148785820156641
"ZNF639"	1348.39432882604	0.163880879255252	0.119271075102952	1.37402030721861	0.169435378114043	0.243628505907748
"MFN1"	1303.94556470339	0.87843028671825	0.210494191037187	4.17318065828743	3.00376573907232e-05	0.000206926858039459
"GNB4"	25.13912587155	-0.384592203940116	0.400505535061767	-0.960266888398442	0.336920910230956	0.427513131355062
"ACTL6A"	2944.76753686585	0.524626544676208	0.226286832552326	2.3184139296081	0.0204268357339779	0.0416987903230239
"MRPL47"	3829.40096414286	-0.584175640272227	0.170708248325351	-3.42207038033014	0.000621462246950887	0.00233148973637841
"NDUFB5"	3316.65380492543	-0.505102451425729	0.138091966482365	-3.65772509648656	0.000254463755779263	0.00113414725811018
"USP13"	1086.3253755266	0.268939774638258	0.113713207230867	2.36507070011877	0.0180266292507032	0.0375294194214516
"TTC14"	903.006140766539	-0.1507000946736	0.132893680676043	-1.13398992267332	0.25679877514228	0.343102324987008
"CCDC39"	16.7826169597541	0.566836688964056	0.57988023564672	0.977506481716666	0.328318470437264	0.418230891486444
"FXR1"	4745.8548997282	0.098850272849084	0.100644285652945	0.982174717697861	0.32601378066858	0.415851741293261
"DNAJC19"	1256.4271198581	-0.730126283261064	0.190687787802587	-3.82890950529533	0.000128712321029304	0.000655719136042976
"SOX2"	642.456809039066	0.940512029001547	0.205926639550585	4.56721884577013	4.94237933439558e-06	4.9283216686241e-05
"ATP11B"	2012.74604562076	0.961756813550997	0.3057215044807	3.14585921976487	0.00165599695537455	0.00515568858132735
"DCUN1D1"	1515.0359067602	0.492087134708638	0.173029803701244	2.84394436208391	0.00445588280177359	0.0117454037762619
"MCCC1"	431.764144835488	0.318503665952343	0.115378375724176	2.76051438541445	0.00577104163591646	0.0145389214587139
"LAMP3"	46.0966952030493	1.12313888439472	0.2209678807407	5.08281511606969	3.71881639601077e-07	6.02012293990475e-06
"B3GNT5"	268.908102699462	0.955110858602253	0.395200146045842	2.41677759524781	0.0156585813718519	0.0333552320172387
"LOC107986160"	38.5832856827522	-0.347534079533858	0.342322974302772	-1.01522277387809	0.30999964701926	0.399437008998324
"LINC00888"	257.108202487208	-0.33925024777567	0.155308503074741	-2.18436364435506	0.028935537476288	0.055761497216709
"KLHL24"	194.651426270546	0.152383766780585	0.227295167986055	0.67042237690655	0.50258857388042	0.58970274627752
"YEATS2"	1225.10218457033	0.662738966926287	0.143474783588772	4.61920171858096	3.85219219015853e-06	4.01242410924879e-05
"MAP6D1"	132.803623883683	0.0248960174722704	0.161430396414713	0.154221373577705	0.877435190117876	0.909806320263881
"PARL"	3573.62429941217	-0.477067852252833	0.159652559317303	-2.98816288503512	0.00280659932997197	0.008028670018013
"ABCC5"	725.613977979946	0.121366491028289	0.118978729763701	1.02006880783927	0.307695828816147	0.39699167383134
"LOC105374249"	14.1460217129588	0.769850580253292	0.519333930781409	1.48238066997653	0.138239034367655	0.206505989666506
"EIF2B5"	2320.33793016572	-0.0390667017246914	0.0942794364496014	-0.414371396307349	0.678602133654686	0.747135340871713
"RPS3P3"	18.5376926385532	-1.192043865617	0.53827740617961	-2.2145530388828	0.0267907583859214	0.0522500425735823
"DVL3"	2873.46697124649	0.321184054076347	0.11884201817473	2.70261359584217	0.00687966718997738	0.0167490727896342
"AP2M1"	7763.07784826603	0.0114492565509676	0.0791349986088648	0.144680062579607	0.884963481270745	0.91554581793033
"ABCF3"	1969.03807362937	-0.14503775023141	0.0967565923842307	-1.49899605450603	0.133874655617879	0.201204666306564
"VWA5B2"	16.7909080162915	-0.16593267215445	0.408921181729866	-0.405781552945001	0.684903114010902	0.752592640426017
"ALG3"	3105.4471265669	-0.151537869580281	0.103088247899507	-1.46998200733807	0.141566627110619	0.210791394474982
"EEF1AKMT4"	381.094309810612	-0.819999063761068	0.262223372787347	-3.12710135273126	0.00176539056019782	0.00543906869633567
"CAMK2N2"	89.0512418321392	-1.20849020052753	0.339567506377375	-3.55891001886526	0.000372397078600474	0.00152930760823536
"PSMD2"	13111.9170116565	0.261770960227868	0.106675323290465	2.45390360350814	0.0141314857691133	0.0305170454556861
"EIF4G1"	27154.2417779338	0.201939278251175	0.128330853460027	1.57358322497307	0.115583833920299	0.178363006543058
"FAM131A"	146.128709383096	0.25462673607418	0.175886635943976	1.44767528645715	0.1477078847241	0.218567637486889
"CLCN2"	631.559501465256	0.427380624747051	0.183709131803995	2.3263983698047	0.0199973085175314	0.0409411624512914
"POLR2H"	3448.43916588925	-0.890665006975026	0.215918575557091	-4.12500408858767	3.70728171045881e-05	0.000244739380310864
"THPO"	65.7021861494235	0.221186648563105	0.289923695910965	0.762913317133731	0.445515093568864	0.535711894261612
"CHRD"	22.0957218109841	-0.771417263408782	0.423694786200273	-1.82069095144387	0.0686538484229975	0.114871460523885
"MAGEF1"	2026.5575161307	-0.48808459903457	0.115741944511232	-4.21700707635168	2.47566209223657e-05	0.000177698116340385
"VPS8"	619.507398014065	0.72946816608335	0.184983667145931	3.94341931554359	8.03280248000851e-05	0.00045380373235926
"C3orf70"	13.5249167569116	0.296940123923203	0.673561503061808	0.440850794728325	0.65932101782137	0.731164122152359
"EHHADH"	1126.62070868575	0.868241095380144	0.196042292310866	4.42884586354136	9.47386974117029e-06	8.34728126268985e-05
"MAP3K13"	1296.35876349727	-0.631899302016647	0.156791728305851	-4.03018264320685	5.57335300195066e-05	0.000337060807854953
"RPL4P4"	125.514989641863	-0.251722801476876	0.244546600287552	-1.02934492313893	0.303317620432787	0.392310421301513
"TMEM41A"	3029.63370629626	-0.628421322519372	0.221315679680076	-2.83947944143762	0.0045187206756502	0.0118851721305058
"LIPH"	723.899165588696	-0.133370543427299	0.12729880006314	-1.04769678395356	0.294778329770832	0.383351310747797
"SENP2"	2332.06073135463	0.41567074168882	0.136398793044961	3.04746642114203	0.00230779308676474	0.00680844781614017
"IGF2BP2"	3188.6971973559	0.400582552971998	0.0988906255468573	4.05076366699885	5.10507488361699e-05	0.000313698374536649
"TRA2B"	7707.20814190854	-0.181861194997604	0.0801648477768706	-2.26859028665274	0.0232932528488325	0.0466004977402232
"ETV5"	202.769168833418	0.457634844110026	0.153114134551176	2.98884779939809	0.00280031587160023	0.00801791871675035
"TBCCD1"	470.058671443809	0.570986156115476	0.16098907435817	3.54673854975488	0.000390031452946896	0.00158899052481913
"DNAJB11"	5502.77622624271	-0.375184974634286	0.0930196137078801	-4.03339639543678	5.49764252992644e-05	0.000333817656261076
"AHSG"	4080.59841023394	-0.979160617884335	0.185454712846573	-5.27978287990121	1.29337055705504e-07	2.42772152205743e-06
"KNG1"	324.516018405453	-0.85634788619418	0.22575816767161	-3.79320887933424	0.000148712958050302	0.000732946365943811
"PSMD10P2"	38.7188489496688	-0.616947464538495	0.340985346090786	-1.80930785328891	0.0704031896154267	0.11726822856423
"EIF4A2"	9348.12474991024	-0.351412716882964	0.0855480844880539	-4.10778007463202	3.99480212967593e-05	0.000259857197126674
"RFC4"	1514.72539279252	-0.920550205225571	0.151288161195146	-6.08474713390266	1.16675305072326e-09	4.46651843153314e-08
"ST6GAL1"	641.409370138853	0.772794997840225	0.286093374912147	2.70119850932421	0.00690900880939824	0.0168020838552032
"RPL39L"	45.9717869087971	-0.746207814018192	0.294625575907138	-2.53273264454606	0.0113177238839744	0.0253914984139959
"LINC02041"	80.7599662485506	-0.292680751017581	0.293962700895244	-0.995639073005661	0.319425542899943	0.409132495194023
"BCL6"	325.121387563175	-0.305665890379267	0.210233631233572	-1.4539343138666	0.145964518294273	0.216396540475885
"LPP"	4556.74151293619	0.0237487179251104	0.214068731119893	0.110939686524369	0.911664174532273	0.935180575430734
"TPRG1"	23.4412877962207	0.365108033914721	0.351311320226534	1.03927204417805	0.298678232601141	0.387362871369977
"P3H2"	36.5235286876986	-0.205377908227159	0.354614271113253	-0.579158609670189	0.562482156088344	0.645171444904771
"CLDN1"	4303.82397073125	-0.277109670857957	0.11287916630936	-2.45492308207257	0.0140914736254141	0.0304602647473254
"IL1RAP"	338.901815499995	0.447432204871486	0.322962420998182	1.38540020689901	0.165930127781215	0.239622890222369
"CCDC50"	1901.5689700981	0.129654206026228	0.111956641455589	1.15807516499732	0.246833363843637	0.33228719413146
"LINCR-0002"	27.3522188402683	-0.860922141367146	0.381762715588725	-2.25512368341025	0.0241255664576143	0.0480028188805399
"MB21D2"	1240.96696641309	-0.188834558423662	0.125821150727368	-1.50081728971652	0.1334028254795	0.200699315758092
"OPA1"	3157.55346426143	0.542369074048417	0.195335427650973	2.77660371480347	0.00549301067234432	0.0139625812205631
"LINC02038"	271.765012848197	1.28876306876632	0.292419191726525	4.40724516457727	1.04693664299911e-05	9.07435911388041e-05
"HES1"	2589.26181146665	-1.19914009639169	0.279081905780047	-4.29673178932917	1.73334709807444e-05	0.00013503888912601
"ATP13A3"	8075.48227145425	0.957104935196444	0.292992041062836	3.26665847892838	0.00108824877571278	0.00364816486520211
