"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"TENT5B"	850.749824151845	-0.0622560067743661	0.160559713578591	-0.387743633734703	0.698205761992109	0.999795387022178
"SLC9A1"	847.762227147473	0.124135819952416	0.118913006088961	1.04392130041307	0.296521802405455	0.999795387022178
"WDTC1"	297.865026915611	-0.0114409780205924	0.155360361952137	-0.0736415510161923	0.941295607949437	0.999795387022178
"TMEM222"	904.752728119782	0.0287488493924932	0.17083702614255	0.168282309998211	0.866361189974605	0.999795387022178
"SYTL1"	149.738403772249	0.159278706451685	0.235636352317374	0.675951332997872	0.499071544505159	0.999795387022178
"MAP3K6"	265.544015464007	0.194837926180947	0.178099468174637	1.09398376187118	0.273962100018965	0.999795387022178
"WASF2"	2879.14813357983	0.0969377444025142	0.109334355550235	0.886617421529275	0.375284911075373	0.999795387022178
"AHDC1"	255.611906449653	0.200770664714448	0.179415231891556	1.11902798105682	0.263128202065399	0.999795387022178
"IFI6"	1260.90034033348	-0.104935279941342	0.24057116140736	-0.436192265637586	0.662697239046397	0.999795387022178
"FAM76A"	294.068906503678	-0.0653355572215156	0.143662377187682	-0.454785438613204	0.649263607063355	0.999795387022178
"STX12"	1101.67364808627	-0.169017909789046	0.120949721935746	-1.39742288848615	0.162286440219805	0.999795387022178
"PPP1R8"	1469.26407914993	-0.218411790492692	0.133297319121689	-1.63853100671366	0.10131097135673	0.999795387022178
"RPA2"	2551.8332407167	-0.0729514699998688	0.115213744731787	-0.633183741833035	0.526613661471483	0.999795387022178
"SMPDL3B"	259.803533662167	0.0272818696722069	0.141259381136829	0.193133153017148	0.846854689061097	0.999795387022178
"XKR8"	546.147975992097	-0.168006321850904	0.11684772865505	-1.43782274405078	0.150484354331995	0.999795387022178
"EYA3"	541.626712061085	-0.0663791046054427	0.147582254384616	-0.449777006607117	0.65287123890336	0.999795387022178
"SPCS2P4"	48.9879181703583	-0.0357413132767282	0.281144921939126	-0.127127721284139	0.898839311051934	0.999795387022178
"DNAJC8"	3374.47388551655	-0.0471001889969107	0.133557424845147	-0.352658708802755	0.72434431844872	0.999795387022178
"PHACTR4"	1299.08412997722	0.298743423436891	0.194292042891924	1.53759988824178	0.12414647481629	0.999795387022178
"SNHG3"	428.870608792205	0.480906484210086	0.330164527725566	1.4565661778476	0.145236169575305	0.999795387022178
"RCC1"	4416.56169701126	0.0109244581594974	0.0709881240608247	0.153891348785848	0.877695405515436	0.999795387022178
"SNORA73A"	55.6247344767334	0.717368566756153	0.69000121209692	1.03966276316539	0.298496606350928	0.999795387022178
"SNORA73B"	61.8008960515135	0.53848558152464	0.584004049285206	0.922057958645529	0.35649834460961	0.999795387022178
"TRNAU1AP"	571.258173639183	-0.0349934315362505	0.209330386534542	-0.167168427458458	0.867237526056338	0.999795387022178
"SNHG12"	152.27818310024	0.406165074476493	0.295487321055759	1.37456007596295	0.169267873199831	0.999795387022178
"RAB42"	143.622178375044	-0.0156024475425095	0.244231765582524	-0.0638837765648366	0.94906277031528	0.999795387022178
"TAF12"	433.566056766794	-0.0935595870062417	0.111621796547884	-0.838183848493302	0.401927456762251	0.999795387022178
"GMEB1"	230.255958875093	0.0261705296245447	0.128104796795845	0.204290005363746	0.838126879847174	0.999795387022178
"YTHDF2"	2788.86081169085	0.0178171089832062	0.0869609752008457	0.204886260096045	0.837660990357175	0.999795387022178
"EPB41"	575.158003041341	0.102640660986872	0.247206085747717	0.415202808120268	0.677993443300611	0.999795387022178
"SRSF4"	1769.36323643732	-0.0187917138709728	0.092168161588068	-0.203885089462449	0.838443297229349	0.999795387022178
"MECR"	408.897373324908	-0.0132775271926544	0.139699869624578	-0.0950432325265278	0.924280487732808	0.999795387022178
"PTPRU"	816.388488633453	0.261314775984397	0.185045813155194	1.41216259654163	0.157902090953759	0.999795387022178
"LAPTM5"	29.1954459304804	0.173384675706337	0.331206096584623	0.52349481937159	0.600629955267056	0.999795387022178
"SDC3"	228.465096506728	0.145998655178612	0.133801874581943	1.09115552853633	0.275204452507606	0.999795387022178
"PUM1"	2293.45211107171	0.0621619335546523	0.136781680098636	0.454460959317259	0.649497085388886	0.999795387022178
"SNRNP40"	2342.48805867383	-0.175552615998357	0.137095747924819	-1.28051101989412	0.200365471612387	0.999795387022178
"ZCCHC17"	1517.07525323254	-0.00909762801864221	0.221181236414275	-0.0411320063407289	0.967190658816573	0.999795387022178
"SERINC2"	2015.37317008011	0.000829737266235465	0.134873598687462	0.00615196209124802	0.995091475390627	0.999795387022178
"LOC105378626"	122.677725400728	0.236577272233501	0.181741293028796	1.30172548181451	0.193010245467845	0.999795387022178
"TINAGL1"	1821.45863553933	0.0287503740391934	0.11041049012193	0.260395312143289	0.794558858635833	0.999795387022178
"PEF1"	1119.46094593313	-0.142082725977964	0.200547388609036	-0.708474575328189	0.478650595469052	0.999795387022178
"PTP4A2"	6068.96990565377	-0.0209910517996662	0.106498032233372	-0.197102719735403	0.843747155137564	0.999795387022178
"KHDRBS1"	6351.8229868167	-0.0222894760085822	0.0655584235802504	-0.339994081482109	0.733860985016286	0.999795387022178
"TMEM39B"	395.649452914621	-0.0327586604697032	0.101622800978667	-0.322355417821833	0.74718345443659	0.999795387022178
"KPNA6"	4403.76763921389	0.0996578334636151	0.197771336418732	0.503904333500654	0.614328605191896	0.999795387022178
"TXLNA"	3076.34915331604	0.0917464417120693	0.149817004591718	0.61239004185204	0.540279728734236	0.999795387022178
"CCDC28B"	76.3929516574972	0.343756143197393	0.367926117528365	0.934307533008693	0.350145279650039	0.999795387022178
"TMEM234"	95.904711692916	-0.0016485829974485	0.221341944029439	-0.00744812739707952	0.994057309087763	0.999795387022178
"IQCC"	171.388764628454	0.0585455592397957	0.195065420783593	0.300132945165851	0.764075750311849	0.999795387022178
"EIF3I"	8339.15460881572	-0.0905843948728914	0.132637758518332	-0.682945760579717	0.494641116660151	0.999795387022178
"HDAC1"	4837.19228981586	-0.0995100753266931	0.0893517928514922	-1.11368862505182	0.26541279087669	0.999795387022178
"MARCKSL1"	6481.37492334319	-0.0161586524259004	0.0890768356161985	-0.181401284791059	0.856052610491275	0.999795387022178
"BSDC1"	950.830363237757	-0.0486900045453956	0.110804081835651	-0.439424285989884	0.660354132365811	0.999795387022178
"ZBTB8A"	127.897832908383	0.101492394355777	0.211266976328632	0.480398764253164	0.630943872848266	0.999795387022178
"ZBTB8OS"	776.757907671181	0.024688199419146	0.17387498052782	0.141988222481474	0.887089308528829	0.999795387022178
"RBBP4"	3084.128215746	-0.260837218215941	0.286678744182955	-0.909858939696895	0.362896906388493	0.999795387022178
"KIAA1522"	3947.07250584486	0.0958713322325676	0.106979852046316	0.896162505357185	0.370165977795416	0.999795387022178
"YARS1"	4322.61170819102	-0.154630601933703	0.105093368596934	-1.47136402608579	0.141192696686351	0.999795387022178
"S100PBP"	344.364487686066	-0.193375711591058	0.150764905507016	-1.28263080151673	0.199621453691161	0.999795387022178
"FNDC5"	49.8344280503631	0.161491535098917	0.323307215414638	0.499498704016876	0.617428099545689	0.999795387022178
"TMEM54"	1345.48343169998	-0.0205831943388591	0.184994421329685	-0.111263865098813	0.911407108918096	0.999795387022178
"RNF19B"	960.575124960236	-0.0845595502753099	0.086833583023164	-0.973811598362267	0.330150093190269	0.999795387022178
"AK2"	6802.6636793146	-0.135362681464001	0.0987105658727376	-1.37130894010391	0.170278669954424	0.999795387022178
"TRIM62"	46.1439184597165	0.181209717397123	0.272902977769535	0.664007842194209	0.506685291855165	0.999795387022178
"ZNF362"	230.050925520187	0.159772697138616	0.186799157110051	0.855318083927366	0.39237507884425	0.999795387022178
"PHC2"	2223.77437757413	0.0321732906058868	0.117448190392081	0.273936026587398	0.784133784936485	0.999795387022178
"ZSCAN20"	151.07666909403	-0.0714502776221282	0.172025053161678	-0.415348092088515	0.677887100055301	0.999795387022178
"GJB3"	53.1037426243256	-0.081865998332006	0.270271691152785	-0.302902601389085	0.761964088811909	0.999795387022178
"SMIM12"	1209.97411684514	-0.0603230949212308	0.141277126965163	-0.426984156721319	0.669390867389248	0.999795387022178
"DLGAP3"	29.6174189830743	0.0949922568682479	0.35542872004103	0.267261061113132	0.789268165330129	0.999795387022178
"TMEM35B"	513.867266048553	-0.121779630579019	0.12477711138511	-0.975977318493619	0.329075704364797	0.999795387022178
"ZMYM6"	152.068121028057	-0.0302023512147817	0.228996839006629	-0.131889817107508	0.895071443037728	0.999795387022178
"ZMYM1"	365.858733816602	-0.0777036822171951	0.145361657312069	-0.534554184741973	0.592958171677648	0.999795387022178
"SFPQ"	14362.490387058	-0.0438877361801898	0.0537718927896573	-0.816183584086728	0.41439514430248	0.999795387022178
"ZMYM4"	988.435263206941	-0.0826925573809394	0.191128464354411	-0.432654328387225	0.665265914256167	0.999795387022178
"KIAA0319L"	1732.13712138282	0.137267882231091	0.145393520011819	0.94411279278425	0.345112012713983	0.999795387022178
"NCDN"	805.257471263328	-0.116032546746204	0.193676581341372	-0.599104682365736	0.549103079441819	0.999795387022178
"PSMB2"	5218.6015906224	-0.00708646418603566	0.141876251243678	-0.0499482057350413	0.960163662595997	0.999795387022178
"C1orf216"	571.884492608961	-0.0344653164425894	0.152233583258429	-0.226397590498029	0.820892201789916	0.999795387022178
"CLSPN"	3303.22398688293	0.318371273593575	0.268515131935588	1.18567348997652	0.235751267600415	0.999795387022178
"AGO4"	108.306445266133	0.204393856634372	0.213160878832947	0.958871335835291	0.337623566567032	0.999795387022178
"AGO1"	1712.35175261996	0.0732623375782043	0.16755043373876	0.437255433742611	0.66192611191101	0.999795387022178
"AGO3"	420.705091038655	0.0908253455820585	0.181143064515642	0.501401176053394	0.61608881228769	0.999795387022178
"ADPRS"	1137.9879178775	-0.0379058716105516	0.145409085050248	-0.260684341679565	0.794335942187981	0.999795387022178
"TRAPPC3"	1733.54391929487	-0.100176372240336	0.136601625808417	-0.733346851821755	0.46334690619782	0.999795387022178
"MAP7D1"	2685.64121239553	0.129746522992754	0.178049164541598	0.728711776473634	0.466177987591915	0.999795387022178
"THRAP3"	5885.3222385834	0.0870902478190853	0.0945029388255895	0.921561264669401	0.356757471083837	0.999795387022178
"SH3D21"	192.850542077559	0.316309260620432	0.207045427540613	1.52772879062198	0.126579888770185	0.999795387022178
"EVA1B"	200.202232306644	0.165139271948392	0.219873284883773	0.751065651453228	0.45261314620412	0.999795387022178
"STK40"	1470.09610125986	-0.012496456045092	0.103255331101071	-0.121024802417803	0.903671390098052	0.999795387022178
"LSM10"	551.153452660728	-0.0962476924639634	0.214423900147179	-0.448866438852664	0.653528007618974	0.999795387022178
"MRPS15"	3375.18142224002	-0.0344837557024655	0.157331303534779	-0.219179241051942	0.826510425584607	0.999795387022178
"LINC01137"	47.4621305336008	0.0567526482017214	0.331630390088569	0.17113223003044	0.8641197937753	0.999795387022178
"ZC3H12A"	289.595024318288	0.572518167348907	0.297737561668139	1.92289533151696	0.0544931961907247	0.999795387022178
"MEAF6"	1266.73899162305	-0.190228325365339	0.110169132612295	-1.72669350166154	0.0842227233493539	0.999795387022178
"SNIP1"	379.589135899603	0.170119547084328	0.156784270400896	1.08505493981848	0.27789732296702	0.999795387022178
"GNL2"	2959.61758625457	0.011962935199343	0.0747279284732672	0.160086535834089	0.872812907234752	0.999795387022178
"C1orf109"	619.911515325731	-0.178878999429285	0.188295533795256	-0.949990665332453	0.342116995751653	0.999795387022178
"CDCA8"	1897.48002049314	-0.0350146853786884	0.113728587026497	-0.307879366957497	0.75817412647799	0.999795387022178
"EPHA10"	377.741828951269	0.10549684226082	0.149287763318915	0.706667712848322	0.47977299858063	0.999795387022178
"MANEAL"	2469.64575071168	-0.147876109660409	0.0982161527557155	-1.50561904036507	0.132164997763357	0.999795387022178
"YRDC"	875.987943072013	-0.0807717336613035	0.0952049748132584	-0.848398246202309	0.39621621905546	0.999795387022178
"C1orf122"	1793.1200032922	-0.105142678526453	0.174446734730457	-0.602720817267871	0.546694430508691	0.999795387022178
"MTF1"	643.581793514008	0.123283522926895	0.155465881749567	0.792994073937631	0.427781275446407	0.999795387022178
"INPP5B"	221.194680147964	0.2478244549138	0.214276752812665	1.15656249061449	0.247451154541076	0.999795387022178
"SF3A3"	4019.30068718516	-0.104216291188139	0.085990261867042	-1.21195457398744	0.22552976983009	0.999795387022178
"FHL3"	360.007806323794	0.0774145229174585	0.171115167924034	0.452411810458711	0.650972340227456	0.999795387022178
"UTP11"	1549.97088746403	-0.135934618091609	0.0957284661230284	-1.4200020495148	0.155607084382282	0.999795387022178
"RRAGC"	782.868780672918	-0.130459640676985	0.139086897969338	-0.937972178412846	0.34825870799612	0.999795387022178
"AKIRIN1"	2270.61535053522	-0.0184570723717587	0.114716044104176	-0.160893556920402	0.872177237025072	0.999795387022178
"NDUFS5"	3940.55723227856	0.0778505408499214	0.282261810338028	0.27580968447942	0.782694244989939	0.999795387022178
"MACF1"	2920.59153624174	0.281695909355832	0.250575973745423	1.12419361339897	0.260930898256507	0.999795387022178
"KIAA0754"	144.104568416558	0.530532084597084	0.645690548134399	0.821650690303515	0.41127573066704	0.999795387022178
"BMP8A"	122.840594096997	0.0992572146107281	0.179881385635869	0.551792584095683	0.581090468735812	0.999795387022178
"PABPC4"	5447.90894646942	0.0364245221601123	0.15021461107494	0.242483217174797	0.808405759640964	0.999795387022178
"HEYL"	75.1579563810287	0.0832762893719677	0.201924737840007	0.412412516974274	0.680037090248826	0.999795387022178
"PPIE"	1096.93765820412	-0.0199801007910322	0.136377485116498	-0.146505860362248	0.883522063937275	0.999795387022178
"BMP8B"	364.679117402728	-0.121347920700103	0.151830857824437	-0.799230949748165	0.424156508941918	0.999795387022178
"OXCT2"	49.9018459548165	0.0604864452165008	0.245451141074274	0.246429676194488	0.805349636130599	0.999795387022178
"TRIT1"	696.933505490206	-0.192800515309632	0.131903287688731	-1.46168089278114	0.143828675602603	0.999795387022178
"MYCL"	29.8174999910518	-0.03370360537052	0.385863137355993	-0.0873460097833222	0.930396483224216	0.999795387022178
"MFSD2A"	27.0275534284123	0.262930812908733	0.373002936769391	0.704902795634796	0.480870730274675	0.999795387022178
"CAP1"	3219.68912070996	-0.236313213270462	0.396398587535422	-0.596150492714218	0.551074695283092	0.999795387022178
"PPT1"	4651.90866964088	-0.186431062279092	0.122583254304779	-1.52085261022332	0.128296828549562	0.999795387022178
"RLF"	812.438393350122	0.053147766173629	0.180164061474414	0.294996492300861	0.767996559278777	0.999795387022178
"ZMPSTE24"	3073.15338142812	-0.339832786720337	0.189009222178554	-1.79796934140759	0.0721818663564897	0.999795387022178
"SMAP2"	366.528961588666	-0.119348487088316	0.137307417012521	-0.8692064105862	0.38473424168571	0.999795387022178
"ZFP69B"	66.9527552145896	-0.0560061658238231	0.231716650028428	-0.241701085428915	0.809011788445908	0.999795387022178
"ZFP69"	79.0809215400232	0.145554807239812	0.235416629697742	0.618286003952627	0.536386826196626	0.999795387022178
"EXO5"	232.818178020557	-0.26325013784411	0.163217565616151	-1.61287871713031	0.1067708598777	0.999795387022178
"ZNF684"	68.5939761557316	-0.111509864307013	0.223950754569142	-0.497921360084481	0.618539471334943	0.999795387022178
"NFYC"	1084.98026081559	-0.15050278753433	0.0912055504558073	-1.65014943478966	0.0989123759601438	0.999795387022178
"CITED4"	294.722571655905	0.304200343107001	0.231786226750706	1.31241768491351	0.18937924306777	0.999795387022178
"CTPS1"	4932.39543321461	-0.161690042821809	0.120857850573004	-1.33785304020561	0.180944347735775	0.999795387022178
"SLFNL1-AS1"	38.3035187583164	0.641704003934953	0.647498708729347	0.991050631118994	0.321660857874521	0.999795387022178
"SLFNL1"	60.1714464021404	0.607721887017821	0.468174987421036	1.29806568771537	0.194264763744259	0.999795387022178
"SCMH1"	429.662507033766	0.0702493341521951	0.145027693658027	0.484385653390049	0.628112198216071	0.999795387022178
"HIVEP3"	23.3715155796119	0.23899933541161	0.507591036981523	0.470850188436857	0.637747721298963	0.999795387022178
